,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,284.578125,210.15234375,264.189453125,246.916015625,423.244140625,359.623046875,191.23046875,375.49609375,323.80859375,214.74609375,274.841796875,261.150390625,294.91015625,337.263671875,286.10546875,331.078125,351.443359375,255.603515625,271.14453125,278.2109375,276.1484375,234.919921875,278.765625,318.3125,169.16015625,233.4140625,368.978515625,160.240234375,293.84765625,242.59375,265.986328125,226.98828125,232.001953125,227.1484375,314.572265625,313.0703125,328.19140625,373.29296875,261.73046875,359.064453125,300.6484375,307.50390625,365.412109375,249.005859375,180.06640625,227.533203125,208.12890625,211.74609375,390.693359375,273.349609375,314.921875,279.275390625,215.595703125,262.556640625,297.0078125,302.08203125,278.779296875,197.724609375,310.2109375,326.30859375,286.625,327.546875,236.765625,251.234375,262.79296875,361.33203125,283.384765625,267.22265625,356.3046875,257.8984375,310.990234375,302.630859375,195.18359375,292.3828125,297.05859375,267.462890625,216.625,268.71875,295.958984375,227.90625,232.787109375,245.48046875,400.15234375,235.33984375,291.9140625,274.533203125,287.78515625,334.833984375,362.416015625,409.23828125,217.9921875,335.42578125,428.2890625,241.302734375,258.921875,209.966796875,225.7109375,245.70703125,266.697265625,213.76953125
1,570.21875,425.0390625,606.498046875,293.21875,626.271484375,394.513671875,460.15625,494.55859375,478.2265625,604.224609375,504.373046875,459.5859375,541.8984375,611.3984375,427.931640625,474.693359375,468.30859375,602.41796875,556.580078125,536.111328125,255.181640625,410.265625,465.37890625,646.75,578.08203125,449.736328125,341.078125,538.873046875,544.4453125,393.123046875,455.58984375,452.384765625,419.056640625,423.55859375,602.8984375,465.24609375,430.576171875,451.623046875,432.21875,442.814453125,461.91015625,498.71484375,510.28125,462.3125,438.833984375,493.78125,456.83984375,392.4375,632.19921875,498.822265625,497.6640625,506.46875,545.517578125,366.5234375,421.498046875,290.728515625,533.46875,505.8828125,455.515625,564.06640625,322.6484375,402.259765625,282.724609375,519.4140625,394.98046875,564.962890625,434.59765625,367.078125,418.1640625,422.865234375,487.15625,436.333984375,328.7109375,530.1171875,442.767578125,430.0390625,624.478515625,386.591796875,609.560546875,534.310546875,659.31640625,410.7421875,447.8203125,492.037109375,570.3125,564.625,446.62890625,348.876953125,602.7734375,379.830078125,452.0703125,448.43359375,482.2109375,655.416015625,463.0078125,496.580078125,542.251953125,443.0625,514.765625,521.9609375
2,787.9765625,588.93359375,619.638671875,810.1484375,653.70703125,797.34765625,681.5625,522.4140625,899.013671875,572.166015625,662.4296875,744.9609375,591.37890625,674.98046875,630.439453125,693.650390625,482.697265625,551.453125,718.892578125,653.580078125,647.435546875,590.359375,740.158203125,591.3359375,677.994140625,653.5078125,564.755859375,737.052734375,679.30859375,759.205078125,515.130859375,469.595703125,543.90234375,641.623046875,626.47265625,728.953125,650.50390625,670.95703125,630.482421875,671.708984375,826.615234375,684.8828125,740.677734375,652.1640625,730.015625,476.310546875,541.625,742.986328125,667.263671875,720.23828125,700.291015625,630.94921875,707.572265625,673.361328125,517.140625,810.068359375,692.9296875,589.208984375,515.921875,667.658203125,592.154296875,715.48828125,754.529296875,520.0859375,480.73828125,672.591796875,672.478515625,597.02734375,656.701171875,819.099609375,684.48828125,569.013671875,696.49609375,842.734375,719.736328125,713.0,632.9609375,671.1875,672.23046875,651.73828125,628.185546875,639.2109375,687.673828125,451.171875,591.26171875,686.212890625,542.033203125,625.826171875,594.2890625,688.029296875,634.171875,673.8203125,657.65234375,586.4765625,716.0625,530.080078125,554.59375,673.3203125,512.23046875,653.19140625
3,846.982421875,867.1484375,789.09375,719.158203125,821.27734375,737.177734375,866.1875,741.9609375,670.2265625,806.810546875,660.412109375,924.01171875,829.556640625,827.59375,861.357421875,743.259765625,866.55859375,995.509765625,852.921875,762.173828125,779.580078125,629.5546875,790.671875,777.0703125,750.970703125,679.505859375,907.744140625,866.740234375,833.205078125,972.6328125,938.5,711.76171875,737.404296875,684.06640625,855.26953125,918.041015625,685.99609375,868.515625,692.236328125,1000.4375,897.912109375,880.818359375,774.265625,693.73046875,904.078125,600.33984375,847.638671875,824.52734375,753.9609375,881.056640625,887.060546875,969.37890625,901.8427734375,743.0546875,781.728515625,713.92578125,871.05859375,677.509765625,874.8828125,803.1015625,870.95703125,852.302734375,760.0234375,630.6328125,918.1328125,856.2890625,609.515625,857.4375,536.953125,782.25,811.865234375,809.59765625,600.728515625,832.783203125,877.60546875,842.421875,921.4453125,926.015625,722.84375,835.88671875,667.541015625,687.34375,936.6611328125,679.330078125,875.5234375,461.560546875,831.32421875,815.017578125,624.021484375,613.5234375,709.548828125,718.705078125,703.37890625,696.19140625,921.42578125,778.396484375,779.87109375,752.322265625,860.396484375,837.748046875
4,826.970703125,995.39453125,682.876953125,835.70703125,943.58203125,828.16015625,902.9697265625,907.494140625,1014.603515625,614.439453125,872.2666015625,963.830078125,548.68359375,867.93359375,895.255859375,815.744140625,848.0205078125,939.740234375,859.353515625,860.35546875,758.294921875,830.849609375,823.8017578125,842.9794921875,887.806640625,938.3994140625,1033.43359375,886.333984375,1040.755859375,947.40234375,841.42578125,901.873046875,876.4306640625,824.193359375,947.951171875,992.1923828125,822.5185546875,799.6357421875,809.0810546875,718.9873046875,800.349609375,811.8134765625,977.5166015625,943.05859375,796.72265625,626.0673828125,890.876953125,964.787109375,932.67578125,832.443359375,758.630859375,716.015625,948.474609375,738.966796875,881.494140625,954.05859375,873.763671875,958.66015625,942.90625,965.615234375,733.8515625,610.998046875,798.388671875,964.03515625,941.9150390625,785.232421875,805.154296875,813.427734375,760.955078125,708.50390625,831.0732421875,774.076171875,716.521484375,867.34375,718.2412109375,732.51953125,739.9765625,708.189453125,890.537109375,756.8125,851.919921875,730.2421875,818.5234375,808.75390625,863.1982421875,805.5439453125,794.4140625,835.931640625,877.7783203125,829.1435546875,715.0859375,975.896484375,815.4541015625,771.8017578125,987.8095703125,875.912109375,679.166015625,891.72265625,820.6015625,748.3046875
5,622.3359375,934.84765625,921.0244140625,858.31640625,607.3232421875,920.44921875,710.751953125,952.37109375,1014.4794921875,903.0126953125,922.8349609375,930.5234375,840.28125,994.3642578125,875.068359375,823.8291015625,957.0234375,886.1865234375,848.1416015625,953.49609375,962.291015625,848.705078125,862.0078125,766.26953125,847.72265625,1011.51953125,876.251953125,883.8154296875,845.314453125,735.638671875,944.73828125,755.1728515625,876.2060546875,733.70703125,867.375,754.865234375,867.990234375,755.98046875,1047.349609375,1030.251953125,880.900390625,860.453125,713.205078125,909.427734375,876.3515625,814.38671875,852.9091796875,819.927734375,946.556640625,1015.8515625,860.3173828125,984.326171875,818.564453125,985.458984375,775.28515625,708.439453125,815.8857421875,789.3173828125,708.0712890625,1046.4404296875,795.267578125,974.458984375,883.0986328125,755.65234375,937.5947265625,836.1708984375,775.4912109375,881.650390625,865.650390625,750.89453125,996.5,853.3359375,883.54296875,854.3974609375,612.16015625,933.978515625,917.5625,713.388671875,980.4345703125,806.46875,853.22265625,753.4580078125,778.814453125,979.25,802.890625,871.5869140625,936.109375,805.423828125,873.623046875,1044.771484375,776.33203125,884.3916015625,898.103515625,757.1083984375,1013.7177734375,739.4375,795.505859375,866.3037109375,899.4072265625,739.16796875
6,976.091796875,1007.7958984375,615.095703125,944.947265625,944.951171875,1028.72265625,835.9482421875,742.8427734375,974.375,734.6982421875,995.525390625,871.646484375,850.5009765625,1076.5693359375,867.8544921875,1122.7421875,749.62109375,738.587890625,1054.193359375,841.2421875,983.62109375,1042.578125,1026.2431640625,1065.669921875,916.623046875,930.984375,988.412109375,995.158203125,885.564453125,1029.47265625,996.6796875,975.328125,717.61328125,1044.47265625,856.0849609375,883.1005859375,998.3623046875,748.4501953125,1035.0615234375,846.2607421875,1015.8515625,689.4375,790.1220703125,1028.7646484375,844.3427734375,1055.5107421875,818.994140625,1002.634765625,1057.638671875,785.2177734375,868.8876953125,839.0908203125,961.6259765625,898.640625,883.2158203125,873.18359375,807.109375,920.7119140625,923.9033203125,810.7802734375,1049.9921875,789.6044921875,859.125,1006.359375,854.7939453125,728.39453125,586.1484375,1058.5244140625,1029.615234375,900.421875,949.74609375,632.396484375,990.3720703125,1145.9140625,1000.59765625,911.05078125,913.3046875,943.0595703125,852.291015625,769.8369140625,873.2919921875,919.3203125,901.40625,790.11328125,906.7666015625,901.2490234375,906.294921875,877.19921875,723.8037109375,991.935546875,811.34375,772.4150390625,769.9765625,944.173828125,1022.69140625,990.9375,862.509765625,1153.955078125,706.302734375,839.453125
7,815.31640625,727.400390625,998.96484375,993.302734375,1057.306640625,939.822265625,879.453125,957.345703125,824.486328125,874.990234375,938.0,951.888671875,811.6728515625,843.7421875,937.7431640625,924.4794921875,839.619140625,834.322265625,794.5703125,899.861328125,1060.69921875,1166.9697265625,1059.984375,968.63671875,910.716796875,1015.96875,863.3984375,934.146484375,1138.8994140625,810.595703125,711.5283203125,1101.0400390625,826.39453125,943.216796875,1044.658203125,1027.037109375,924.2626953125,899.7890625,861.728515625,999.71875,871.75,911.271484375,925.185546875,904.6337890625,987.3271484375,922.75,986.5302734375,985.9306640625,1061.7421875,1052.8369140625,845.490234375,902.4150390625,1090.5927734375,978.1220703125,907.2744140625,1003.880859375,867.052734375,897.3701171875,1122.22265625,1046.2861328125,1055.2333984375,892.888671875,975.2548828125,961.3271484375,1104.439453125,992.9541015625,882.0625,1026.4091796875,912.5927734375,967.6865234375,740.1298828125,1102.7958984375,937.3974609375,690.9521484375,806.4599609375,921.7314453125,990.734375,941.6982421875,841.0263671875,1009.435546875,1094.7734375,639.8369140625,970.90625,1150.451171875,850.5546875,971.72265625,1089.1982421875,986.9453125,1186.1484375,898.990234375,912.4501953125,975.798828125,978.1484375,1105.5546875,921.0810546875,1109.4580078125,1033.3017578125,987.283203125,1081.494140625,856.7333984375
8,1061.400390625,1039.3349609375,899.50390625,718.9267578125,1075.35546875,1046.7998046875,1055.373046875,1005.5693359375,1088.904296875,1083.611328125,945.2578125,1008.7783203125,1088.625,1007.6669921875,1028.220703125,988.7939453125,1077.822265625,914.05078125,962.5400390625,1095.0673828125,1086.7822265625,981.0380859375,951.2578125,927.900390625,1059.078125,1042.263671875,1104.146484375,1074.8232421875,953.1767578125,1175.0185546875,1122.126953125,960.515625,991.4951171875,944.1455078125,859.533203125,1114.8984375,1058.9033203125,1136.6796875,1110.251953125,704.1328125,985.2890625,980.5791015625,1089.7119140625,1038.2001953125,856.875,851.23046875,1209.498046875,1184.33984375,1120.224609375,847.064453125,886.16796875,978.3125,963.2392578125,1072.0400390625,890.3359375,900.3720703125,1080.3642578125,991.6962890625,932.9921875,824.029296875,734.59375,875.2509765625,941.8935546875,902.212890625,935.8017578125,1015.6162109375,985.7041015625,1039.103515625,1060.650390625,916.82421875,987.3564453125,1012.2001953125,942.1494140625,1122.736328125,1102.3984375,907.9931640625,967.3447265625,1191.3525390625,842.7451171875,1120.7509765625,1040.376953125,1087.7421875,997.3369140625,1086.7939453125,1000.30078125,1157.9013671875,964.5185546875,948.697265625,965.3310546875,1043.4921875,1018.798828125,1000.357421875,1025.0166015625,941.595703125,953.6455078125,929.8056640625,868.552734375,1074.06640625,1063.2421875,1141.828125
9,1020.9619140625,1073.615234375,1068.142578125,796.662109375,1000.958984375,1107.7294921875,1129.5830078125,1155.50390625,1142.451171875,779.4921875,1082.380859375,965.71484375,1092.7294921875,1039.70703125,1246.865234375,1087.4736328125,986.4130859375,948.1259765625,1011.162109375,1039.1337890625,969.6845703125,996.744140625,1080.1748046875,978.9453125,1041.4375,1051.677734375,886.6201171875,964.8369140625,994.283203125,1016.216796875,1032.3427734375,1092.83203125,988.955078125,979.8203125,1076.04296875,987.0048828125,872.828125,937.2666015625,1211.2001953125,829.279296875,1084.560546875,1232.8779296875,1209.1474609375,912.865234375,871.8974609375,911.431640625,917.833984375,854.0888671875,977.220703125,973.853515625,956.2109375,1034.30859375,1043.8896484375,952.9208984375,868.0087890625,1033.6640625,856.7099609375,1033.0078125,1007.443359375,1150.015625,856.7265625,1109.3388671875,902.78515625,871.25390625,797.8203125,940.505859375,993.6298828125,1067.8759765625,853.2802734375,1002.6923828125,920.310546875,1048.083984375,1194.66796875,1231.2890625,1091.3857421875,1004.7880859375,959.7265625,906.462890625,1105.630859375,1194.6650390625,901.498046875,1134.2890625,969.24609375,933.0400390625,1028.005859375,1100.6826171875,1064.8662109375,1089.8662109375,1111.322265625,958.84375,1103.119140625,841.0322265625,925.7890625,977.08203125,1032.23046875,1080.7744140625,1021.2431640625,1226.7314453125,1013.32421875,1043.390625
