,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.23899999260902405,0.24950000643730164,0.20250000059604645,0.17299999296665192,0.24250000715255737,0.3140000104904175,0.25850000977516174,0.29499998688697815,0.23749999701976776,0.21549999713897705,0.23899999260902405,0.23649999499320984,0.23800000548362732,0.2590000033378601,0.2800000011920929,0.22883334755897522,0.25850000977516174,0.26350000500679016,0.14149999618530273,0.28200000524520874,0.2709999978542328,0.30649998784065247,0.2680000066757202,0.20499999821186066,0.2879999876022339,0.25850000977516174,0.23649999499320984,0.20399999618530273,0.19633333384990692,0.23749999701976776,0.13449999690055847,0.22550000250339508,0.27399998903274536,0.2565000057220459,0.28200000524520874,0.25049999356269836,0.2824999988079071,0.2329999953508377,0.2134999930858612,0.24199999868869781,0.26750001311302185,0.23999999463558197,0.21899999678134918,0.2460000067949295,0.28349998593330383,0.15600000321865082,0.2070000022649765,0.27649998664855957,0.1903333216905594,0.265500009059906,0.24150000512599945,0.2673332989215851,0.17949999868869781,0.25200000405311584,0.22300000488758087,0.20000000298023224,0.164166659116745,0.24300000071525574,0.21150000393390656,0.17749999463558197,0.257999986410141,0.210999995470047,0.2644999921321869,0.2878333032131195,0.22200000286102295,0.26350000500679016,0.24699999392032623,0.20600000023841858,0.24899999797344208,0.24500000476837158,0.2770000100135803,0.16750000417232513,0.2515000104904175,0.22450000047683716,0.27950000762939453,0.21250000596046448,0.265500009059906,0.2840000092983246,0.2395000010728836,0.27250000834465027,0.2630000114440918,0.18649999797344208,0.27149999141693115,0.22750000655651093,0.2639999985694885,0.2590000033378601,0.2485000044107437,0.16699999570846558,0.26499998569488525,0.18000000715255737,0.2460000067949295,0.24899999797344208,0.23749999701976776,0.18150000274181366,0.21449999511241913,0.26600000262260437,0.24433332681655884,0.25600001215934753,0.16050000488758087,0.21850000321865082
1,0.2240000069141388,0.24449999630451202,0.23774999380111694,0.2475000023841858,0.21050000190734863,0.2487500011920929,0.17499999701976776,0.2524999976158142,0.20100000500679016,0.16775000095367432,0.2212499976158142,0.2224999964237213,0.17499999701976776,0.23325000703334808,0.23149999976158142,0.2291666716337204,0.2044166624546051,0.25699999928474426,0.23149999976158142,0.17550000548362732,0.24250000715255737,0.25160712003707886,0.23866666853427887,0.2109166532754898,0.26750001311302185,0.24250000715255737,0.23350000381469727,0.24400000274181366,0.22041665017604828,0.22550000250339508,0.2175000011920929,0.21699999272823334,0.23074999451637268,0.2212499976158142,0.21699999272823334,0.2291666716337204,0.21375000476837158,0.1979999989271164,0.21629999577999115,0.21424999833106995,0.20749999582767487,0.20649999380111694,0.2462500035762787,0.21699999272823334,0.2160000056028366,0.24250000715255737,0.226500004529953,0.2134999930858612,0.1912499964237213,0.242249995470047,0.2382500022649765,0.2529999911785126,0.24924999475479126,0.2122499942779541,0.22425000369548798,0.20137499272823334,0.2143000066280365,0.23274999856948853,0.23874999582767487,0.2329999953508377,0.2329999953508377,0.2605000138282776,0.19724999368190765,0.24025000631809235,0.19349999725818634,0.20624999701976776,0.22591665387153625,0.16099999845027924,0.23025000095367432,0.22100000083446503,0.23125000298023224,0.23025000095367432,0.21275000274181366,0.23749999701976776,0.20350000262260437,0.19075000286102295,0.2162500023841858,0.20499999821186066,0.14524999260902405,0.1902499943971634,0.22091665863990784,0.23225000500679016,0.25725001096725464,0.22949999570846558,0.18400000035762787,0.2097499966621399,0.1979999989271164,0.21574999392032623,0.2162500023841858,0.22699999809265137,0.2607499957084656,0.21574999392032623,0.19750000536441803,0.2084999978542328,0.164000004529953,0.1967500001192093,0.24324999749660492,0.2057500034570694,0.2280000001192093,0.19091665744781494
2,0.15950000286102295,0.2370000034570694,0.21466666460037231,0.22216667234897614,0.1901666671037674,0.1835000067949295,0.20533333718776703,0.20366667211055756,0.2133333384990692,0.20116665959358215,0.19550000131130219,0.18000000715255737,0.2460000067949295,0.19699999690055847,0.16216666996479034,0.21299999952316284,0.17633333802223206,0.14544443786144257,0.19099999964237213,0.18400000035762787,0.1628333330154419,0.218666672706604,0.22486665844917297,0.23549999296665192,0.20600000023841858,0.1938333362340927,0.20616666972637177,0.19633333384990692,0.2211666703224182,0.2253333330154419,0.18683333694934845,0.2224999964237213,0.2175000011920929,0.22594444453716278,0.16816666722297668,0.21133333444595337,0.20333333313465118,0.2224999964237213,0.2523333430290222,0.2070000022649765,0.2163333296775818,0.18466666340827942,0.218833327293396,0.21577776968479156,0.1978333294391632,0.23216666281223297,0.11400000005960464,0.21666666865348816,0.21516667306423187,0.21449999511241913,0.21400000154972076,0.21549999713897705,0.20866666734218597,0.19816666841506958,0.18000000715255737,0.21566666662693024,0.19216667115688324,0.23116666078567505,0.20333333313465118,0.23149999976158142,0.17233332991600037,0.21716666221618652,0.1745000034570694,0.21433334052562714,0.18933333456516266,0.1965000033378601,0.23616667091846466,0.22316665947437286,0.1678333282470703,0.1808333396911621,0.23533333837985992,0.195333331823349,0.23633334040641785,0.16883333027362823,0.2006666660308838,0.20466665923595428,0.23899999260902405,0.19616666436195374,0.1628333330154419,0.20200000703334808,0.203166663646698,0.18733333051204681,0.179666668176651,0.19300000369548798,0.21583333611488342,0.21433334052562714,0.17533333599567413,0.20266667008399963,0.1951666623353958,0.19627776741981506,0.22766666114330292,0.2238333374261856,0.22733333706855774,0.2238333374261856,0.21166667342185974,0.19499999284744263,0.23883333802223206,0.18400000035762787,0.19733333587646484,0.23800000548362732
3,0.15812499821186066,0.14387500286102295,0.17499999701976776,0.22287499904632568,0.18137499690055847,0.17787499725818634,0.18150000274181366,0.21150000393390656,0.1770000010728836,0.18962499499320984,0.18250000476837158,0.20350000262260437,0.20662499964237213,0.17637500166893005,0.18975000083446503,0.19850000739097595,0.17925000190734863,0.19837500154972076,0.17787499725818634,0.15837499499320984,0.19687500596046448,0.1667499989271164,0.19300000369548798,0.20487500727176666,0.1940000057220459,0.17749999463558197,0.19162499904632568,0.15125000476837158,0.2066499888896942,0.1443749964237213,0.1926250010728836,0.19487500190734863,0.17862500250339508,0.21275000274181366,0.16050000488758087,0.17874999344348907,0.17687499523162842,0.1860000044107437,0.19224999845027924,0.20337499678134918,0.1967500001192093,0.15912500023841858,0.18262499570846558,0.18664999306201935,0.21199999749660492,0.17412500083446503,0.20737500488758087,0.179749995470047,0.18687500059604645,0.19712500274181366,0.15537500381469727,0.19425000250339508,0.1876250058412552,0.19212499260902405,0.16249999403953552,0.19495832920074463,0.19612500071525574,0.21712499856948853,0.1991250067949295,0.18549999594688416,0.1860000044107437,0.18312500417232513,0.1914999932050705,0.19699999690055847,0.21587499976158142,0.2016250044107437,0.20100000500679016,0.19824999570846558,0.2029999941587448,0.18012499809265137,0.19162499904632568,0.18549999594688416,0.20412500202655792,0.1704583317041397,0.20637500286102295,0.21649999916553497,0.18687500059604645,0.18025000393390656,0.20274999737739563,0.20512500405311584,0.18012499809265137,0.19812500476837158,0.1965000033378601,0.23225000500679016,0.18125000596046448,0.22474999725818634,0.19037500023841858,0.18412500619888306,0.20649999380111694,0.22499999403953552,0.20475000143051147,0.1928749978542328,0.16349999606609344,0.19212499260902405,0.1784999966621399,0.20737500488758087,0.2057500034570694,0.18283332884311676,0.18275000154972076,0.18524999916553497
4,0.1842000037431717,0.17339999973773956,0.19380000233650208,0.1861666589975357,0.17319999635219574,0.18000000715255737,0.17710000276565552,0.16439999639987946,0.17239999771118164,0.16089999675750732,0.20720000565052032,0.186599999666214,0.17509999871253967,0.12690000236034393,0.1526000052690506,0.17260000109672546,0.1770000010728836,0.15790000557899475,0.18700000643730164,0.141566663980484,0.1639000028371811,0.1582999974489212,0.18140000104904175,0.18400000035762787,0.19146665930747986,0.18119999766349792,0.18129999935626984,0.1712999939918518,0.1728000044822693,0.18029999732971191,0.16760000586509705,0.1704999953508377,0.18610000610351562,0.17960000038146973,0.2092999964952469,0.1972000002861023,0.1712000072002411,0.179299995303154,0.1754000037908554,0.15389999747276306,0.17980000376701355,0.16380000114440918,0.1995999962091446,0.155799999833107,0.2004999965429306,0.18310000002384186,0.1607999950647354,0.18134285509586334,0.15199999511241913,0.17820000648498535,0.1671999990940094,0.12939999997615814,0.20890000462532043,0.1501999944448471,0.19290000200271606,0.16949999332427979,0.16539999842643738,0.15410000085830688,0.18559999763965607,0.13529999554157257,0.1477999985218048,0.16940000653266907,0.20190000534057617,0.20399999618530273,0.1754000037908554,0.16259999573230743,0.16619999706745148,0.13840000331401825,0.1647000014781952,0.17736665904521942,0.19189999997615814,0.1762000024318695,0.18310000002384186,0.20080000162124634,0.18709999322891235,0.1964000016450882,0.1776999980211258,0.17579999566078186,0.18219999969005585,0.15736666321754456,0.1843000054359436,0.1981000006198883,0.21906664967536926,0.17839999496936798,0.15649999678134918,0.1891999989748001,0.17749999463558197,0.1563199907541275,0.17640000581741333,0.15459999442100525,0.17180000245571136,0.1834000051021576,0.18539999425411224,0.1873999983072281,0.19949999451637268,0.18389999866485596,0.1728000044822693,0.1893666684627533,0.19220000505447388,0.17800000309944153
5,0.16833333671092987,0.17830553650856018,0.14166666567325592,0.16775000095367432,0.14863888919353485,0.1760166585445404,0.15524999797344208,0.15683333575725555,0.15168333053588867,0.15058332681655884,0.16975000500679016,0.16349999606609344,0.1392499953508377,0.18513888120651245,0.14872221648693085,0.1275833398103714,0.17205554246902466,0.18405553698539734,0.18783333897590637,0.1628333330154419,0.14249999821186066,0.1693333387374878,0.14747221767902374,0.16780555248260498,0.15150000154972076,0.17722220718860626,0.16899999976158142,0.16949999332427979,0.16175000369548798,0.16425000131130219,0.15725000202655792,0.15841667354106903,0.13491666316986084,0.16983333230018616,0.1745833307504654,0.1836666613817215,0.14616666734218597,0.16841666400432587,0.17916665971279144,0.17024999856948853,0.14533333480358124,0.18299999833106995,0.15716665983200073,0.1811666637659073,0.15275000035762787,0.1654166728258133,0.17561110854148865,0.1742916703224182,0.17499999701976776,0.18050000071525574,0.15333333611488342,0.1863333284854889,0.15333333611488342,0.1666666716337204,0.19205553829669952,0.18416666984558105,0.1824166625738144,0.171916663646698,0.19633333384990692,0.1535000056028366,0.1667499989271164,0.1615000069141388,0.17383334040641785,0.1586666703224182,0.14925000071525574,0.16458334028720856,0.14225000143051147,0.1654166728258133,0.16963888704776764,0.1499166637659073,0.1547500044107437,0.13333334028720856,0.15791666507720947,0.18933333456516266,0.14633333683013916,0.1694166660308838,0.14463888108730316,0.13199999928474426,0.15275000035762787,0.15783333778381348,0.15130555629730225,0.1586666703224182,0.16124999523162842,0.12716667354106903,0.16958333551883698,0.14474999904632568,0.15591666102409363,0.1678333282470703,0.14291666448116302,0.1303333342075348,0.17008332908153534,0.16041666269302368,0.17491666972637177,0.1300833374261856,0.13616666197776794,0.17816667258739471,0.1522500067949295,0.1486833393573761,0.1694166660308838,0.17658333480358124
6,0.1461428552865982,0.13147619366645813,0.1768571436405182,0.15242856740951538,0.18242856860160828,0.15442857146263123,0.14592857658863068,0.16057142615318298,0.15847617387771606,0.14464285969734192,0.11478571593761444,0.14864285290241241,0.15785714983940125,0.1437142789363861,0.1502857208251953,0.17597617208957672,0.1622142791748047,0.17514285445213318,0.1525714248418808,0.14807142317295074,0.11754761636257172,0.16804760694503784,0.1421428620815277,0.1680714339017868,0.13153061270713806,0.14992856979370117,0.16099999845027924,0.15857142210006714,0.16492857038974762,0.15649999678134918,0.12942856550216675,0.13857142627239227,0.15549999475479126,0.16814285516738892,0.17000000178813934,0.15557143092155457,0.1533571481704712,0.15990474820137024,0.11371428519487381,0.15685714781284332,0.15314285457134247,0.14728571474552155,0.1305714249610901,0.15607142448425293,0.1614285707473755,0.12135714292526245,0.15942856669425964,0.13771428167819977,0.16192856431007385,0.1461428552865982,0.14995238184928894,0.1526428610086441,0.162904754281044,0.13107143342494965,0.1632142812013626,0.1369047611951828,0.15447144210338593,0.13407142460346222,0.13914285600185394,0.1355714350938797,0.14157143235206604,0.1468571424484253,0.14142857491970062,0.1587618887424469,0.14650000631809235,0.14252381026744843,0.1481904685497284,0.16178570687770844,0.1635476052761078,0.15321429073810577,0.1615714281797409,0.1712142825126648,0.15795236825942993,0.1573571413755417,0.1445000022649765,0.14550000429153442,0.14657142758369446,0.14228571951389313,0.15601427853107452,0.1607142835855484,0.17407143115997314,0.13699999451637268,0.16592857241630554,0.15242856740951538,0.15621428191661835,0.11071428656578064,0.15314285457134247,0.1664285659790039,0.17007142305374146,0.1492857187986374,0.12764285504817963,0.16249999403953552,0.1607857197523117,0.14485713839530945,0.1441190391778946,0.12379999458789825,0.1477142870426178,0.13787142932415009,0.16114285588264465,0.1631428599357605
7,0.15468749403953552,0.12822499871253967,0.12468750029802322,0.13650000095367432,0.12206249684095383,0.13493749499320984,0.15246430039405823,0.12006250023841858,0.13693749904632568,0.1666875034570694,0.1266375035047531,0.1354999989271164,0.1471666544675827,0.1431874930858612,0.14287500083446503,0.1418125033378601,0.12943750619888306,0.1549375057220459,0.1133541613817215,0.1459999978542328,0.15168750286102295,0.13831250369548798,0.14543749392032623,0.12343750149011612,0.13706250488758087,0.14775000512599945,0.14668749272823334,0.14100000262260437,0.16087499260902405,0.13318750262260437,0.1460416615009308,0.12681250274181366,0.12837499380111694,0.15600000321865082,0.14582501351833344,0.1420625001192093,0.11793749779462814,0.1538124978542328,0.15679165720939636,0.14756250381469727,0.1469999998807907,0.14174999296665192,0.10656250268220901,0.12993749976158142,0.1433541625738144,0.1315000057220459,0.14824999868869781,0.14925000071525574,0.1525000035762787,0.15962499380111694,0.11500000208616257,0.15074999630451202,0.1106875017285347,0.14737500250339508,0.13093750178813934,0.15645001828670502,0.14425000548362732,0.14326250553131104,0.11249999701976776,0.14875000715255737,0.15187500417232513,0.1521874964237213,0.1276250034570694,0.1300625056028366,0.14737500250339508,0.11793749779462814,0.13472916185855865,0.1080624982714653,0.13212500512599945,0.12612499296665192,0.15968750417232513,0.12218750268220901,0.1524374932050705,0.14601249992847443,0.13762499392032623,0.10956250131130219,0.13600000739097595,0.14949999749660492,0.14931249618530273,0.1498541533946991,0.15341666340827942,0.1368750035762787,0.1412625014781952,0.09537500143051147,0.1523541510105133,0.11568749696016312,0.14024999737739563,0.12681250274181366,0.13643750548362732,0.14149999618530273,0.14497914910316467,0.12787500023841858,0.12560416758060455,0.1197500005364418,0.11375000327825546,0.13493749499320984,0.14618749916553497,0.15649999678134918,0.12524999678134918,0.14713749289512634
8,0.1292777806520462,0.1028333306312561,0.13555555045604706,0.14755555987358093,0.14000000059604645,0.1257222294807434,0.1402222216129303,0.1088888868689537,0.13005556166172028,0.1363888829946518,0.1306111067533493,0.14011111855506897,0.13944444060325623,0.1137777790427208,0.11194444447755814,0.12333333492279053,0.11566666513681412,0.1440555602312088,0.13272222876548767,0.1413888931274414,0.14261111617088318,0.13770370185375214,0.13083332777023315,0.11414813995361328,0.1404259204864502,0.11688888818025589,0.12255555391311646,0.12566666305065155,0.14955554902553558,0.12416666746139526,0.1315000057220459,0.1323888897895813,0.12044444680213928,0.1263333261013031,0.12383333593606949,0.1337222158908844,0.13672222197055817,0.13487036526203156,0.0985555574297905,0.14078888297080994,0.14705555140972137,0.11009258776903152,0.14811110496520996,0.10761111229658127,0.1281111091375351,0.1296481341123581,0.12666666507720947,0.1420000046491623,0.12090740352869034,0.14372222125530243,0.14383333921432495,0.12449999898672104,0.1371111124753952,0.12566666305065155,0.13788889348506927,0.14000000059604645,0.10672222077846527,0.12405555695295334,0.1359444409608841,0.14572222530841827,0.1413888931274414,0.11866666376590729,0.13042591512203217,0.108444444835186,0.11988888680934906,0.13851112127304077,0.11964813619852066,0.14016667008399963,0.1276666671037674,0.14188888669013977,0.13011111319065094,0.13438889384269714,0.1090666726231575,0.14222222566604614,0.1264999955892563,0.14327777922153473,0.15461111068725586,0.11822222173213959,0.1344444453716278,0.11956667900085449,0.11933333426713943,0.11655555665493011,0.14722222089767456,0.12333333492279053,0.13472221791744232,0.13733333349227905,0.10833333432674408,0.14146295189857483,0.1431666612625122,0.1397777795791626,0.1146666631102562,0.12333333492279053,0.13624073565006256,0.13931480050086975,0.1317777782678604,0.1283888816833496,0.1256222277879715,0.13955555856227875,0.1189073994755745,0.1362222284078598
9,0.11840000003576279,0.1251000016927719,0.12729999423027039,0.12825000286102295,0.12985000014305115,0.13528333604335785,0.1229500025510788,0.11914999783039093,0.13380999863147736,0.11400000005960464,0.12755000591278076,0.13529999554157257,0.11789999902248383,0.11964999884366989,0.11285000294446945,0.12610000371932983,0.10055000334978104,0.12075000256299973,0.11328332871198654,0.12290000170469284,0.13300000131130219,0.1299833208322525,0.1234000027179718,0.12804999947547913,0.1360333263874054,0.11685000360012054,0.12449999898672104,0.124549999833107,0.12755000591278076,0.11949999630451202,0.12673331797122955,0.11914999783039093,0.1136000007390976,0.11060000211000443,0.12409999966621399,0.10785000026226044,0.10565000027418137,0.11914999783039093,0.12106665968894958,0.12745000422000885,0.10862777382135391,0.13015000522136688,0.1261499971151352,0.10209999978542328,0.13218332827091217,0.10608332604169846,0.10973332822322845,0.10935000330209732,0.1344333291053772,0.133650004863739,0.12470000237226486,0.13865000009536743,0.125900000333786,0.125,0.1351500004529953,0.13564999401569366,0.13619999587535858,0.12645000219345093,0.12415000051259995,0.1059499979019165,0.12013334035873413,0.12044999748468399,0.12285999953746796,0.10705000162124634,0.1326500028371811,0.12272778153419495,0.12020000070333481,0.11748332530260086,0.117783322930336,0.1285100132226944,0.13429999351501465,0.12205000221729279,0.12314999848604202,0.125533327460289,0.12443332374095917,0.13064999878406525,0.1140500009059906,0.12925000488758087,0.11264999955892563,0.12684999406337738,0.1354999989271164,0.12600000202655792,0.13289999961853027,0.10665000230073929,0.1237500011920929,0.13269999623298645,0.11254999786615372,0.10525000095367432,0.11999999731779099,0.12604999542236328,0.1216999962925911,0.1193000003695488,0.1246500015258789,0.13955000042915344,0.1237500011920929,0.12434999644756317,0.11474999785423279,0.12974999845027924,0.09808333218097687,0.1331000030040741
