,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.42080000042915344,0.41879767179489136,0.3784556984901428,0.3777209520339966,0.41260120272636414,0.404170960187912,0.38816848397254944,0.40391144156455994,0.35280707478523254,0.463420033454895,0.3879399299621582,0.40170368552207947,0.39629995822906494,0.4524766206741333,0.4063621163368225,0.4633295238018036,0.40070027112960815,0.39343008399009705,0.374207079410553,0.4176863133907318,0.42155033349990845,0.47152814269065857,0.4337886869907379,0.39450305700302124,0.4713442921638489,0.37627270817756653,0.3702555000782013,0.37775689363479614,0.46405184268951416,0.35989099740982056,0.4650290012359619,0.42145252227783203,0.38962122797966003,0.3967207074165344,0.45124441385269165,0.3939540386199951,0.4826403260231018,0.3916219472885132,0.5127710103988647,0.39416828751564026,0.39979949593544006,0.36420825123786926,0.41751953959465027,0.532254159450531,0.4707740247249603,0.3780744671821594,0.370654821395874,0.43233007192611694,0.34527575969696045,0.4093175530433655,0.37877076864242554,0.4143664836883545,0.4028679132461548,0.39525657892227173,0.42174747586250305,0.4480656087398529,0.40438541769981384,0.4009109139442444,0.4515247941017151,0.4693510830402374,0.3759711980819702,0.3905070126056671,0.37193724513053894,0.4277507960796356,0.37178415060043335,0.35081300139427185,0.39889946579933167,0.4556584656238556,0.383888304233551,0.4000862240791321,0.39008429646492004,0.43921345472335815,0.47058048844337463,0.3947885036468506,0.4166945219039917,0.41531479358673096,0.35562384128570557,0.4487440288066864,0.39108824729919434,0.37415802478790283,0.4088207483291626,0.38990357518196106,0.3949626386165619,0.3816920816898346,0.402855783700943,0.38837677240371704,0.4417647123336792,0.46294572949409485,0.4311019480228424,0.4369313418865204,0.4002842903137207,0.4343481957912445,0.40581250190734863,0.3987639844417572,0.39898917078971863,0.3821083605289459,0.4170774221420288,0.37517043948173523,0.43653398752212524,0.39540064334869385
1,0.4500017762184143,0.46263015270233154,0.39368727803230286,0.43377313017845154,0.4384223520755768,0.45097339153289795,0.45087096095085144,0.3998614251613617,0.42894551157951355,0.4192054271697998,0.4669532775878906,0.48751160502433777,0.3848167061805725,0.40636950731277466,0.3958526849746704,0.4109216034412384,0.39833906292915344,0.4267931878566742,0.5090161561965942,0.4605294167995453,0.4345436692237854,0.3662312626838684,0.4474477171897888,0.40155819058418274,0.3821221590042114,0.42098096013069153,0.42858976125717163,0.46185293793678284,0.37588927149772644,0.39631128311157227,0.4752219319343567,0.4082735478878021,0.4892101585865021,0.40888839960098267,0.3961274027824402,0.4525802433490753,0.45320677757263184,0.47573041915893555,0.4601329267024994,0.4143657982349396,0.41972947120666504,0.39502662420272827,0.38962647318840027,0.3929521441459656,0.42525798082351685,0.4055841267108917,0.49253973364830017,0.4137653708457947,0.42043042182922363,0.44262975454330444,0.42342710494995117,0.4312974810600281,0.4139508008956909,0.3881945312023163,0.4384313225746155,0.4359830915927887,0.4349060654640198,0.37800493836402893,0.392179936170578,0.4021848738193512,0.42708927392959595,0.40578290820121765,0.3979763388633728,0.45484086871147156,0.39671790599823,0.40659990906715393,0.4320957660675049,0.4055614173412323,0.46183300018310547,0.5258049964904785,0.49826666712760925,0.5406056046485901,0.4094286262989044,0.42833206057548523,0.39731329679489136,0.45167964696884155,0.4516986906528473,0.4978654980659485,0.40853872895240784,0.43744298815727234,0.3938198983669281,0.42259645462036133,0.43093860149383545,0.4189138412475586,0.4108375608921051,0.42215070128440857,0.40369608998298645,0.4616917669773102,0.3839676082134247,0.38089555501937866,0.4621521830558777,0.46886271238327026,0.46778404712677,0.44409289956092834,0.4016016125679016,0.44838815927505493,0.4165245294570923,0.4298977255821228,0.40077030658721924,0.4776749014854431
2,0.4448193311691284,0.4095407724380493,0.46233129501342773,0.43570834398269653,0.43973690271377563,0.4103846848011017,0.434154212474823,0.5210128426551819,0.37458905577659607,0.44927918910980225,0.5027250051498413,0.4408852159976959,0.4512638449668884,0.40679675340652466,0.41158056259155273,0.45956140756607056,0.44686102867126465,0.5145221948623657,0.4149239957332611,0.4068315327167511,0.41567254066467285,0.4400343894958496,0.4410723149776459,0.4491235315799713,0.41367679834365845,0.4483380615711212,0.45362377166748047,0.45972874760627747,0.47203361988067627,0.4240400791168213,0.43890413641929626,0.4617907702922821,0.43946602940559387,0.4767070412635803,0.46111783385276794,0.4862252473831177,0.47607746720314026,0.4082362949848175,0.39200398325920105,0.4445101320743561,0.4373382031917572,0.4182526171207428,0.43674254417419434,0.47235608100891113,0.43839362263679504,0.42765071988105774,0.5092276334762573,0.4461422860622406,0.40069136023521423,0.45617255568504333,0.45151323080062866,0.4402538239955902,0.4639028310775757,0.44291919469833374,0.4456939399242401,0.4386736750602722,0.46511101722717285,0.4434719681739807,0.4394589960575104,0.4436129927635193,0.44343477487564087,0.4386617839336395,0.41448554396629333,0.49604398012161255,0.39910969138145447,0.41093987226486206,0.5286930203437805,0.4301421642303467,0.4347420334815979,0.405877023935318,0.48054036498069763,0.5007836222648621,0.48456642031669617,0.42768123745918274,0.4498864710330963,0.3834117352962494,0.3777010142803192,0.42801302671432495,0.41758275032043457,0.46802350878715515,0.45286473631858826,0.42023414373397827,0.4751051366329193,0.4366968870162964,0.47459888458251953,0.3872438073158264,0.47280317544937134,0.43381547927856445,0.44868913292884827,0.4307098686695099,0.4317184388637543,0.42015576362609863,0.4481516182422638,0.4345542788505554,0.4338610768318176,0.4036267399787903,0.42202243208885193,0.48977893590927124,0.4292517900466919,0.44842642545700073
3,0.4196866750717163,0.4660189747810364,0.4467271566390991,0.4410959482192993,0.44248664379119873,0.4336821436882019,0.45741820335388184,0.467072069644928,0.4663853943347931,0.45766669511795044,0.41190505027770996,0.5181899666786194,0.4159672260284424,0.44739362597465515,0.4692853093147278,0.4501636326313019,0.49901384115219116,0.4494391977787018,0.44722065329551697,0.5066053867340088,0.4334332346916199,0.42754870653152466,0.4120851457118988,0.43968167901039124,0.4692424535751343,0.4351254403591156,0.41082409024238586,0.42949309945106506,0.46225520968437195,0.44964832067489624,0.4447330832481384,0.4417031407356262,0.44052910804748535,0.4195677936077118,0.41711169481277466,0.4727841019630432,0.4349069893360138,0.4439956247806549,0.39451971650123596,0.4232056736946106,0.4757976830005646,0.44103148579597473,0.5143289566040039,0.43780818581581116,0.4253332018852234,0.4335843026638031,0.44508999586105347,0.40156304836273193,0.4418638348579407,0.42346692085266113,0.4468781054019928,0.47387614846229553,0.4178486466407776,0.4081278145313263,0.4176979064941406,0.4146720767021179,0.4210642874240875,0.4557086229324341,0.4510238766670227,0.40084540843963623,0.46717536449432373,0.4595808684825897,0.4132678210735321,0.4629919230937958,0.4582459032535553,0.42206183075904846,0.4520789086818695,0.41555261611938477,0.4329422116279602,0.43925780057907104,0.46266883611679077,0.40320417284965515,0.5022736191749573,0.4133380055427551,0.5342891216278076,0.42738544940948486,0.413364976644516,0.4480611979961395,0.4483413100242615,0.41142091155052185,0.4851752817630768,0.4988490641117096,0.4454238712787628,0.42097461223602295,0.45519188046455383,0.4458750784397125,0.43357720971107483,0.45696890354156494,0.45553943514823914,0.4342116713523865,0.4519669711589813,0.44552773237228394,0.48363810777664185,0.44571882486343384,0.42811059951782227,0.42601025104522705,0.4209277331829071,0.4327690899372101,0.4783031940460205,0.4647497236728668
4,0.46636542677879333,0.41996824741363525,0.4533578157424927,0.47959864139556885,0.42259883880615234,0.4517138600349426,0.47395381331443787,0.47710120677948,0.5134251117706299,0.41481196880340576,0.41889849305152893,0.4607875943183899,0.4225309491157532,0.5031835436820984,0.4530731439590454,0.44530370831489563,0.49525147676467896,0.4689458906650543,0.494524210691452,0.46684056520462036,0.4020744562149048,0.43806949257850647,0.482316792011261,0.4402852952480316,0.4876551330089569,0.47302621603012085,0.4335480332374573,0.48943057656288147,0.4319377541542053,0.47546738386154175,0.4797009825706482,0.42049306631088257,0.4188363254070282,0.506752610206604,0.4197351038455963,0.4993914067745209,0.4867405295372009,0.4166084825992584,0.49535995721817017,0.44305136799812317,0.4355626106262207,0.42045682668685913,0.45052969455718994,0.4186612367630005,0.4581553637981415,0.4441899359226227,0.42280033230781555,0.45543885231018066,0.45850157737731934,0.46878907084465027,0.44006699323654175,0.4582442343235016,0.4317418038845062,0.48676028847694397,0.46095189452171326,0.42390623688697815,0.4745178818702698,0.49895092844963074,0.47976094484329224,0.4348217844963074,0.4491176903247833,0.4409046769142151,0.456422358751297,0.4505613148212433,0.4244718849658966,0.4290037155151367,0.4661213755607605,0.4278106093406677,0.48629599809646606,0.45625248551368713,0.4646696150302887,0.44384580850601196,0.4596351683139801,0.4432746171951294,0.44296732544898987,0.47325703501701355,0.4321330487728119,0.4842521548271179,0.44525718688964844,0.4692092835903168,0.4417586922645569,0.4903888702392578,0.49423643946647644,0.43437910079956055,0.45862460136413574,0.41069677472114563,0.46707862615585327,0.44874218106269836,0.5127761960029602,0.4730105400085449,0.4082106053829193,0.44904014468193054,0.41433051228523254,0.503013551235199,0.4530485272407532,0.44345733523368835,0.4417639672756195,0.5023863315582275,0.4328041970729828,0.4782930612564087
5,0.4637106657028198,0.48006704449653625,0.4584581255912781,0.42205384373664856,0.4374820291996002,0.5331371426582336,0.4859185516834259,0.43476513028144836,0.4575224220752716,0.45429903268814087,0.46667104959487915,0.5275105834007263,0.4615994393825531,0.42800265550613403,0.43239524960517883,0.40436702966690063,0.4632125198841095,0.4204196035861969,0.4642682671546936,0.45570629835128784,0.42616787552833557,0.4467400014400482,0.4471844434738159,0.49677807092666626,0.48800894618034363,0.4291730225086212,0.43935808539390564,0.450000524520874,0.45196500420570374,0.4760468006134033,0.47907519340515137,0.4688031077384949,0.42077067494392395,0.43092015385627747,0.45711156725883484,0.4580087959766388,0.4398781657218933,0.4204173982143402,0.45473411679267883,0.4465476870536804,0.44568368792533875,0.4610607624053955,0.4657137095928192,0.46993783116340637,0.5358961820602417,0.45516470074653625,0.43007299304008484,0.45437899231910706,0.4278813898563385,0.46141868829727173,0.4832669198513031,0.40435928106307983,0.4902600944042206,0.42868277430534363,0.4351429343223572,0.47270914912223816,0.44542473554611206,0.4390452206134796,0.44076111912727356,0.4232395887374878,0.5055743455886841,0.45097631216049194,0.4512380063533783,0.48196715116500854,0.44208988547325134,0.44779491424560547,0.4422657787799835,0.455162912607193,0.4299803078174591,0.41860726475715637,0.45364320278167725,0.49253013730049133,0.44075918197631836,0.43202677369117737,0.48901936411857605,0.4192606508731842,0.4936144948005676,0.4711293578147888,0.45948413014411926,0.5199014544487,0.4758208096027374,0.42540210485458374,0.4866666793823242,0.43841081857681274,0.4415634274482727,0.4348793029785156,0.40955883264541626,0.4353569447994232,0.46328026056289673,0.4547247588634491,0.5229705572128296,0.48654866218566895,0.4442517161369324,0.47425228357315063,0.4643835425376892,0.48367902636528015,0.4746185839176178,0.42958590388298035,0.46669819951057434,0.4144887626171112
6,0.44639647006988525,0.4515794515609741,0.4724475145339966,0.4838067889213562,0.46889135241508484,0.4681417644023895,0.46071094274520874,0.4680050313472748,0.47568100690841675,0.4892553985118866,0.4415978193283081,0.46321234107017517,0.4844524562358856,0.46825820207595825,0.5383378267288208,0.47596657276153564,0.4277450740337372,0.4245709478855133,0.44552671909332275,0.4938153028488159,0.46654021739959717,0.43336573243141174,0.44186916947364807,0.47478145360946655,0.435048907995224,0.4753611087799072,0.5020641684532166,0.45646288990974426,0.4295104742050171,0.41774389147758484,0.44324779510498047,0.4573264718055725,0.5015959739685059,0.4607532322406769,0.4895980656147003,0.46513813734054565,0.4464992880821228,0.4755660891532898,0.47709283232688904,0.45279112458229065,0.4305509924888611,0.45754122734069824,0.4892312288284302,0.4750998914241791,0.45263543725013733,0.4376201033592224,0.44956326484680176,0.5242928862571716,0.5201666355133057,0.4940734803676605,0.43445801734924316,0.4155472218990326,0.42341434955596924,0.4587344527244568,0.44483447074890137,0.4748667776584625,0.45373761653900146,0.4788050353527069,0.44618529081344604,0.45680487155914307,0.4536140263080597,0.4581526815891266,0.44417697191238403,0.46499717235565186,0.470845490694046,0.46739670634269714,0.45000147819519043,0.43928787112236023,0.48853570222854614,0.4661012887954712,0.4642546772956848,0.48682913184165955,0.4703861474990845,0.4733634293079376,0.4510127007961273,0.4317209720611572,0.45787373185157776,0.4524889886379242,0.4573349356651306,0.4574224352836609,0.4448578655719757,0.4556220769882202,0.4686439037322998,0.511225700378418,0.458379328250885,0.5128816962242126,0.43642401695251465,0.43459194898605347,0.44705161452293396,0.4648788571357727,0.4720887541770935,0.443419873714447,0.44835150241851807,0.4556729793548584,0.44616153836250305,0.49771347641944885,0.475413054227829,0.43014800548553467,0.5041598677635193,0.44626545906066895
7,0.4246484339237213,0.4903067648410797,0.45787379145622253,0.47850075364112854,0.45235711336135864,0.42305657267570496,0.453331857919693,0.46426379680633545,0.4738178551197052,0.4474644660949707,0.47543269395828247,0.47796544432640076,0.4700362980365753,0.47740301489830017,0.4613576829433441,0.46761125326156616,0.466284841299057,0.45290350914001465,0.43892815709114075,0.46952497959136963,0.4439895451068878,0.47998103499412537,0.4904203414916992,0.4615902602672577,0.46379798650741577,0.454120397567749,0.4857875406742096,0.4692918658256531,0.44483432173728943,0.4620512127876282,0.436953067779541,0.4818355143070221,0.4883379340171814,0.4840875267982483,0.47884508967399597,0.44270217418670654,0.46621277928352356,0.44767633080482483,0.4183647036552429,0.46402353048324585,0.42629626393318176,0.471932977437973,0.4427753686904907,0.4718509614467621,0.5754275918006897,0.4869444668292999,0.4667516350746155,0.45181629061698914,0.44153621792793274,0.4820818305015564,0.4656005799770355,0.46683770418167114,0.4524424076080322,0.47910910844802856,0.45466887950897217,0.4703289866447449,0.4443102478981018,0.4251095950603485,0.4284803867340088,0.44197699427604675,0.42894047498703003,0.4607829451560974,0.4609836935997009,0.41497254371643066,0.4563720226287842,0.4863741397857666,0.43304696679115295,0.4618712365627289,0.44344237446784973,0.45785877108573914,0.46964922547340393,0.4623621702194214,0.4632820188999176,0.46811193227767944,0.4469890892505646,0.4676074683666229,0.45320239663124084,0.43022972345352173,0.47358906269073486,0.4467536509037018,0.4686131477355957,0.5130418539047241,0.48971736431121826,0.4311630427837372,0.4472464323043823,0.44410577416419983,0.4362333416938782,0.47121429443359375,0.4961491525173187,0.4512917995452881,0.4675033390522003,0.48605772852897644,0.41554147005081177,0.46643728017807007,0.5021184682846069,0.4275388717651367,0.486551433801651,0.5127584338188171,0.43965378403663635,0.45238611102104187
8,0.47819259762763977,0.5007303357124329,0.47592979669570923,0.500329852104187,0.4717448055744171,0.48142144083976746,0.45011526346206665,0.48034918308258057,0.44473761320114136,0.43954959511756897,0.4504266381263733,0.49137261509895325,0.4576854407787323,0.4408682584762573,0.4352625906467438,0.43508702516555786,0.4777927100658417,0.4768880307674408,0.5028465986251831,0.4357050359249115,0.5067477226257324,0.44532400369644165,0.4971708357334137,0.48989513516426086,0.4675348401069641,0.47269129753112793,0.4641903340816498,0.45405152440071106,0.462264746427536,0.455123633146286,0.4713040888309479,0.4586270749568939,0.4787462055683136,0.5080394148826599,0.46377408504486084,0.49613356590270996,0.4649312198162079,0.44726642966270447,0.44099971652030945,0.480394572019577,0.4458898603916168,0.4667242169380188,0.484236478805542,0.46205002069473267,0.43855932354927063,0.4891907572746277,0.46824467182159424,0.4575340151786804,0.4364577829837799,0.44286447763442993,0.5204141736030579,0.4775935411453247,0.44358959794044495,0.4526413381099701,0.4687945544719696,0.4522419273853302,0.45659542083740234,0.49530109763145447,0.49599966406822205,0.4612651765346527,0.5392547249794006,0.484541654586792,0.5234976410865784,0.45736849308013916,0.45552778244018555,0.5068261623382568,0.46659591794013977,0.46321359276771545,0.4510575532913208,0.45161888003349304,0.4744379222393036,0.5422317981719971,0.474828839302063,0.47463053464889526,0.4396853744983673,0.4882807731628418,0.4574097692966461,0.4480254352092743,0.45157089829444885,0.45057225227355957,0.4563334286212921,0.46181607246398926,0.47694921493530273,0.4549028277397156,0.4708019196987152,0.44425538182258606,0.47266244888305664,0.4492182433605194,0.45948052406311035,0.47871360182762146,0.45203158259391785,0.45912468433380127,0.47249504923820496,0.4522533714771271,0.4568239450454712,0.4741705656051636,0.4581059515476227,0.47314348816871643,0.5017029047012329,0.4439251720905304
9,0.4701099097728729,0.45667558908462524,0.46268272399902344,0.46781474351882935,0.45801475644111633,0.4340272545814514,0.46877989172935486,0.4606892466545105,0.4236049950122833,0.4880202114582062,0.4371285140514374,0.4595176875591278,0.4861440062522888,0.4424896538257599,0.4739616811275482,0.46281397342681885,0.48123350739479065,0.45280522108078003,0.4481152296066284,0.46956825256347656,0.4677261710166931,0.47496870160102844,0.4903178811073303,0.4829265773296356,0.46557167172431946,0.4480161666870117,0.46631836891174316,0.47212690114974976,0.4655344784259796,0.489315927028656,0.4697563052177429,0.510170578956604,0.48229390382766724,0.46104443073272705,0.45949438214302063,0.5374047160148621,0.4608469307422638,0.48604199290275574,0.4259718656539917,0.4712660610675812,0.47119227051734924,0.4516221582889557,0.49163565039634705,0.454822301864624,0.45151951909065247,0.4716879427433014,0.45482107996940613,0.47948455810546875,0.48280468583106995,0.47057950496673584,0.5196698307991028,0.4837135374546051,0.4501238167285919,0.436235636472702,0.4445655345916748,0.5003547072410583,0.47233304381370544,0.4804854393005371,0.44849419593811035,0.48251375555992126,0.48477303981781006,0.5342945456504822,0.46760958433151245,0.458224892616272,0.44150277972221375,0.5110539793968201,0.4430999457836151,0.4447160065174103,0.49592354893684387,0.4699501097202301,0.46209999918937683,0.4829207956790924,0.48129355907440186,0.449370414018631,0.44483211636543274,0.479646772146225,0.4900455176830292,0.4419228434562683,0.4815579652786255,0.4666191041469574,0.4827739894390106,0.44347646832466125,0.4589197337627411,0.46683818101882935,0.4375276267528534,0.4832090437412262,0.48561006784439087,0.46783119440078735,0.49512022733688354,0.4688170850276947,0.4709295928478241,0.4827687442302704,0.4309023916721344,0.5067844986915588,0.47329047322273254,0.48597049713134766,0.504129946231842,0.4904467761516571,0.47603973746299744,0.4733225107192993
