,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,354.607421875,275.439453125,184.2265625,316.177734375,357.59375,234.078125,283.185546875,293.951171875,245.26171875,303.5,256.94921875,203.67578125,279.9609375,345.890625,209.982421875,345.8515625,292.001953125,237.80078125,298.6875,169.109375,315.013671875,316.00390625,315.328125,319.93359375,268.4375,245.625,265.359375,212.08984375,241.96484375,344.68359375,188.6875,284.92578125,287.431640625,221.072265625,292.6875,300.400390625,266.951171875,349.48046875,230.66796875,303.99609375,341.51171875,191.50390625,302.423828125,286.505859375,315.361328125,270.4375,303.5859375,274.25390625,378.580078125,243.37109375,290.66796875,202.80078125,282.9609375,277.10546875,248.62109375,348.25390625,158.14453125,221.916015625,282.048828125,299.3359375,291.13671875,304.85546875,242.283203125,279.115234375,228.876953125,231.01953125,191.26171875,283.5390625,251.9921875,290.880859375,165.427734375,298.63671875,228.51953125,336.150390625,235.708984375,333.8828125,261.421875,297.61328125,304.86328125,284.58203125,340.625,293.36328125,265.2890625,271.1953125,173.177734375,191.91015625,381.91015625,228.990234375,300.16015625,306.6015625,266.77734375,225.5625,234.1328125,234.150390625,298.3203125,306.671875,317.3125,272.5,393.875,383.28125
1,639.8515625,341.087890625,374.30078125,401.2421875,474.6015625,489.173828125,506.546875,557.4765625,523.7890625,501.37109375,381.068359375,456.337890625,417.109375,470.84765625,617.99609375,433.669921875,412.814453125,382.572265625,466.5625,424.59375,387.33984375,426.330078125,425.900390625,514.4609375,452.169921875,507.37109375,456.767578125,509.958984375,400.12109375,467.4921875,468.2421875,511.361328125,460.677734375,432.396484375,451.388671875,435.826171875,502.08203125,445.173828125,451.3828125,378.53125,602.21484375,498.314453125,607.048828125,423.888671875,423.5703125,620.076171875,500.943359375,492.69921875,406.43359375,501.259765625,378.94921875,559.57421875,386.751953125,616.828125,566.5859375,469.57421875,481.3515625,463.97265625,647.12109375,409.330078125,541.904296875,599.53515625,383.78515625,539.544921875,556.203125,594.7578125,429.025390625,541.6953125,458.681640625,570.119140625,634.8671875,424.2265625,502.97265625,463.6171875,602.4609375,381.716796875,557.33203125,437.779296875,360.185546875,431.07421875,421.927734375,379.5546875,561.234375,520.40234375,559.3125,513.578125,529.86328125,409.107421875,493.001953125,386.0234375,490.533203125,569.1015625,454.525390625,578.439453125,485.76171875,424.802734375,568.751953125,439.412109375,603.24609375,588.994140625
2,574.47265625,644.27734375,689.67578125,648.83984375,694.744140625,769.91015625,669.1015625,713.884765625,526.671875,743.65625,719.529296875,554.470703125,440.84765625,587.08984375,530.34765625,646.818359375,623.728515625,846.60546875,604.302734375,685.880859375,607.275390625,806.056640625,833.640625,699.556640625,510.796875,669.912109375,671.158203125,749.990234375,669.39453125,676.783203125,467.60546875,729.236328125,671.86328125,696.45703125,503.671875,679.96484375,710.37109375,771.296875,675.185546875,696.677734375,821.4375,671.42578125,683.498046875,701.57421875,700.228515625,679.396484375,753.404296875,503.111328125,678.6328125,625.369140625,690.169921875,520.724609375,772.9609375,607.599609375,826.0,802.40234375,583.541015625,500.2734375,653.919921875,759.1484375,598.794921875,610.470703125,514.75390625,608.1953125,607.712890625,668.71875,790.826171875,453.416015625,645.373046875,644.001953125,714.935546875,736.748046875,645.259765625,674.890625,520.16796875,649.423828125,742.6796875,631.33984375,591.18359375,620.5625,763.0078125,742.802734375,626.9296875,639.53125,547.970703125,420.775390625,529.515625,720.0546875,580.40625,553.259765625,595.25,659.109375,735.7890625,534.29296875,836.9453125,694.23046875,732.431640625,610.072265625,589.4921875,578.39453125
3,589.5,785.224609375,865.861328125,717.6640625,734.677734375,693.888671875,828.744140625,836.169921875,842.08203125,658.6875,856.0029296875,834.97265625,840.78125,947.607421875,829.30859375,876.791015625,630.66015625,746.869140625,822.1328125,789.99609375,767.49609375,755.810546875,868.38671875,878.439453125,676.369140625,808.0625,618.6171875,850.873046875,878.900390625,701.322265625,734.802734375,765.75390625,790.154296875,834.5859375,501.80859375,792.837890625,774.89453125,608.57421875,853.24609375,818.935546875,816.8203125,823.3046875,616.322265625,891.326171875,676.421875,766.134765625,721.31640625,683.6875,867.0234375,828.701171875,695.9140625,728.400390625,868.396484375,622.1171875,913.16796875,567.05859375,819.974609375,753.82421875,759.84765625,801.828125,858.09375,894.1806640625,740.484375,622.39453125,765.837890625,792.849609375,896.412109375,835.05859375,758.4609375,707.5078125,811.3359375,725.96484375,790.439453125,813.3828125,1006.6904296875,1010.755859375,797.984375,682.76953125,728.83984375,792.138671875,632.76171875,818.8359375,695.79296875,667.923828125,757.45703125,905.01953125,782.341796875,925.474609375,853.822265625,694.390625,800.564453125,648.291015625,901.572265625,996.626953125,819.86328125,740.919921875,793.849609375,944.5166015625,755.306640625,580.984375
4,855.32421875,702.7734375,955.263671875,855.228515625,736.205078125,821.669921875,785.9921875,810.671875,680.1328125,687.552734375,872.955078125,904.71875,691.34375,944.4453125,872.296875,892.322265625,818.26171875,662.357421875,907.4111328125,719.66796875,767.61328125,825.6884765625,746.005859375,771.74609375,642.63671875,864.1015625,857.3984375,911.7568359375,750.2373046875,858.0546875,702.291015625,864.822265625,917.69921875,822.587890625,890.400390625,801.837890625,702.46484375,995.357421875,869.310546875,1102.2353515625,829.203125,752.158203125,690.79296875,782.67578125,842.38671875,581.05078125,928.4853515625,785.94140625,877.7373046875,800.46875,743.119140625,780.37890625,736.736328125,750.10546875,816.169921875,945.75390625,940.662109375,789.841796875,1020.0859375,849.81640625,743.306640625,923.2529296875,782.380859375,848.759765625,819.693359375,878.2451171875,807.427734375,729.22265625,912.958984375,712.298828125,829.35546875,889.275390625,851.69921875,658.546875,831.640625,924.1171875,901.505859375,889.470703125,982.841796875,741.017578125,968.2373046875,882.4970703125,823.556640625,828.3828125,845.904296875,773.2900390625,752.427734375,806.9765625,831.96484375,929.8037109375,815.427734375,953.73828125,872.21484375,834.078125,847.4375,827.7265625,839.083984375,705.7197265625,820.1328125,866.6865234375
5,915.951171875,954.10546875,964.3466796875,884.787109375,953.38671875,937.71875,857.6142578125,977.2861328125,890.3359375,826.5654296875,714.54296875,557.74609375,872.0693359375,800.767578125,849.6591796875,932.3271484375,910.85546875,766.9423828125,890.326171875,849.6357421875,830.158203125,873.1171875,791.31640625,844.822265625,908.55859375,704.478515625,1049.201171875,911.513671875,941.2421875,717.474609375,833.7802734375,984.48046875,775.96484375,824.599609375,878.130859375,883.8564453125,912.5166015625,1007.1904296875,805.748046875,882.1796875,975.1318359375,851.474609375,888.97265625,962.947265625,1059.111328125,807.58984375,843.2451171875,719.037109375,887.3984375,860.841796875,932.4453125,865.091796875,835.373046875,1047.705078125,854.9052734375,935.0009765625,916.3779296875,866.0283203125,957.017578125,1016.333984375,932.580078125,925.068359375,994.86328125,1089.626953125,972.4873046875,852.708984375,778.8935546875,833.310546875,839.96875,729.685546875,946.099609375,760.1796875,771.17578125,866.9423828125,812.751953125,775.314453125,850.6943359375,777.203125,1037.3740234375,899.103515625,916.0439453125,992.76953125,933.369140625,892.04296875,747.7490234375,907.69921875,946.66796875,932.216796875,894.4599609375,755.9208984375,752.8857421875,869.2763671875,973.810546875,711.4208984375,969.55078125,760.373046875,893.7421875,954.224609375,899.919921875,841.458984375
6,885.2548828125,745.310546875,994.9794921875,683.40625,1068.0458984375,955.41796875,1027.6552734375,959.0146484375,827.025390625,984.5,844.0908203125,946.265625,942.365234375,915.521484375,724.736328125,1060.078125,918.0615234375,976.1630859375,944.7001953125,886.1796875,700.021484375,956.93359375,928.7509765625,846.310546875,871.2666015625,1008.9462890625,1014.724609375,902.6669921875,928.3740234375,937.259765625,794.138671875,1026.9462890625,746.490234375,946.037109375,976.55078125,775.017578125,917.552734375,1004.291015625,974.78125,792.755859375,876.734375,934.0576171875,976.962890625,861.294921875,786.3046875,1004.779296875,804.7236328125,884.3564453125,818.796875,926.517578125,1056.388671875,839.4873046875,925.4912109375,1117.1328125,931.970703125,1025.994140625,1072.1083984375,1125.7080078125,728.111328125,992.0615234375,837.5673828125,966.5234375,1058.9931640625,996.2646484375,992.806640625,944.9091796875,928.384765625,918.21875,984.931640625,926.265625,996.0107421875,1010.21484375,972.91015625,904.09765625,916.91796875,946.841796875,849.416015625,1011.87109375,994.4052734375,1021.19921875,959.1982421875,675.7421875,849.720703125,857.34765625,1084.87109375,933.939453125,1096.875,820.302734375,960.83203125,872.17578125,973.466796875,892.4921875,887.2080078125,980.7646484375,942.9306640625,811.9423828125,751.5595703125,959.6640625,821.0810546875,793.2021484375
7,923.5947265625,1114.314453125,1139.12109375,1103.439453125,1034.64453125,1067.125,1005.1376953125,933.16015625,870.44140625,1101.0498046875,1011.2978515625,1002.810546875,964.349609375,744.814453125,1087.30859375,859.103515625,968.693359375,953.259765625,1168.123046875,966.6640625,923.982421875,930.826171875,1008.009765625,903.162109375,1007.3759765625,1097.341796875,924.00390625,1050.375,827.572265625,836.103515625,1040.6318359375,1040.794921875,1087.576171875,964.61328125,946.888671875,968.59765625,1136.43359375,727.5927734375,831.955078125,1098.65625,890.8037109375,1068.5517578125,1090.84375,1061.0830078125,1084.7197265625,928.86328125,889.20703125,948.5625,926.705078125,1128.76953125,991.3701171875,1084.65234375,993.09375,1078.521484375,920.1318359375,834.9912109375,1092.1064453125,1029.2744140625,1159.126953125,875.1533203125,842.1337890625,1021.2900390625,933.044921875,1198.041015625,1122.21484375,1166.623046875,1050.48046875,1098.255859375,934.02734375,1000.9580078125,950.0234375,843.630859375,1073.447265625,952.1064453125,757.560546875,966.6015625,1179.853515625,1064.92578125,987.982421875,951.458984375,1087.3837890625,977.13671875,861.359375,851.8603515625,936.921875,991.201171875,933.6240234375,901.55859375,1051.4345703125,1046.9287109375,1041.4658203125,1002.21875,983.0205078125,1106.798828125,1171.2109375,793.4951171875,1149.6513671875,930.681640625,757.0009765625,811.1630859375
8,998.54296875,1009.1416015625,1002.611328125,921.7021484375,944.86328125,1205.072265625,933.0869140625,853.1669921875,1025.00390625,1217.826171875,932.0576171875,1011.5166015625,1006.900390625,1120.9931640625,958.2177734375,1016.4833984375,960.34375,951.82421875,1020.2216796875,919.7236328125,956.90234375,931.828125,939.3798828125,1041.7275390625,982.34375,1096.15625,897.712890625,1153.50390625,965.8876953125,958.0419921875,1191.57421875,895.373046875,1032.6875,928.26953125,878.2880859375,978.9794921875,832.2607421875,1031.53515625,1028.8603515625,1053.4677734375,1019.166015625,1059.853515625,1109.787109375,949.7783203125,1083.3369140625,1013.30859375,895.2373046875,946.64453125,877.494140625,1011.841796875,977.603515625,766.005859375,951.55078125,1018.234375,1070.8779296875,968.9599609375,986.8583984375,1021.384765625,1025.7412109375,1053.0517578125,939.4296875,1099.474609375,1088.919921875,917.396484375,1045.166015625,953.5048828125,1149.5224609375,1062.060546875,1105.248046875,1084.2265625,1107.998046875,1047.0986328125,849.36328125,993.6298828125,922.291015625,1101.4765625,1098.3681640625,1050.86328125,902.1025390625,799.5283203125,1138.33203125,1022.5458984375,1043.46484375,1106.466796875,1109.669921875,1024.845703125,1168.435546875,1107.36328125,940.228515625,997.671875,1023.5078125,1174.2197265625,1049.755859375,1092.041015625,1220.3251953125,937.76953125,903.73828125,1062.5703125,1054.099609375,935.900390625
9,1066.6083984375,1031.1015625,1028.78125,884.8359375,993.232421875,1010.732421875,1015.515625,1043.5654296875,972.7734375,1059.2548828125,1080.9072265625,1062.154296875,960.666015625,902.5703125,951.4111328125,855.04296875,1066.607421875,859.3447265625,1220.7822265625,1051.873046875,1023.015625,888.408203125,1040.0263671875,1133.083984375,990.21484375,1144.1201171875,950.9345703125,865.337890625,1138.9609375,1008.48046875,1076.96484375,933.3720703125,838.298828125,960.5869140625,1183.7705078125,1040.8955078125,954.7958984375,1109.587890625,1083.1552734375,1115.83203125,1044.9482421875,929.0263671875,1051.9423828125,873.7685546875,1094.3525390625,936.82421875,1086.84765625,852.263671875,909.14453125,987.3203125,779.6748046875,937.1025390625,1009.609375,1119.6640625,1084.7314453125,932.052734375,1193.3916015625,880.306640625,1168.05078125,987.390625,921.8583984375,925.05078125,1012.1484375,1104.6708984375,953.818359375,949.5234375,1141.9013671875,1026.8271484375,982.611328125,895.7578125,970.9287109375,1022.73046875,1107.466796875,1092.609375,990.8642578125,857.92578125,928.98828125,1083.498046875,1047.263671875,1015.24609375,1050.99609375,919.3203125,1013.1318359375,1003.349609375,947.7451171875,1126.1982421875,1155.138671875,1217.279296875,1030.5625,1038.236328125,907.1201171875,991.515625,810.62890625,921.95703125,997.2548828125,945.7197265625,881.798828125,1001.052734375,1086.1611328125,1117.3984375
