,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,390.4453125,414.52734375,244.40234375,373.79296875,383.35546875,336.24609375,381.86328125,391.60546875,339.818359375,437.26953125,339.26953125,306.4609375,399.216796875,192.337890625,396.443359375,459.58203125,326.15625,337.1171875,287.0546875,340.7421875,354.25,336.271484375,419.82421875,355.859375,344.392578125,394.5078125,386.982421875,404.9921875,438.31640625,225.037109375,377.125,335.5859375,352.078125,353.259765625,299.8828125,332.787109375,362.544921875,311.16015625,392.32421875,308.81640625,435.939453125,340.037109375,322.3828125,438.7578125,262.263671875,440.765625,236.97265625,404.69140625,313.75390625,341.57421875,328.830078125,316.89453125,330.5390625,324.4296875,365.126953125,345.775390625,345.94140625,286.740234375,276.384765625,237.78515625,441.94140625,309.30078125,302.001953125,373.23828125,362.568359375,411.38671875,327.6484375,366.91015625,245.98046875,294.03125,295.984375,411.064453125,424.046875,401.994140625,397.806640625,378.875,421.578125,316.806640625,389.59765625,415.001953125,354.55859375,356.70703125,287.609375,291.732421875,413.224609375,412.5546875,380.20703125,350.64453125,376.810546875,413.98828125,367.478515625,243.6796875,278.40625,371.9609375,346.40625,398.455078125,353.78515625,423.888671875,432.658203125,370.546875
1,576.890625,708.25390625,687.31640625,684.2890625,588.51953125,603.9453125,753.359375,649.791015625,493.966796875,681.060546875,695.4765625,560.3515625,667.595703125,687.748046875,665.939453125,724.958984375,656.42578125,603.404296875,425.884765625,760.642578125,556.728515625,663.28515625,595.15625,476.26953125,628.35546875,532.130859375,627.08984375,671.69140625,573.6796875,534.505859375,662.087890625,675.666015625,707.498046875,526.091796875,668.98828125,623.57421875,702.91015625,692.677734375,699.705078125,622.81640625,518.560546875,636.87109375,484.51953125,533.283203125,585.04296875,789.884765625,570.94921875,681.2265625,800.65625,708.44140625,595.4296875,611.419921875,601.166015625,475.4296875,556.8125,602.017578125,749.05078125,566.947265625,527.107421875,646.81640625,594.87109375,585.0078125,545.69921875,507.21875,609.96875,775.056640625,733.921875,603.97265625,651.306640625,625.00390625,692.642578125,477.986328125,592.88671875,538.416015625,647.052734375,627.005859375,653.177734375,600.24609375,520.943359375,560.787109375,548.431640625,539.390625,691.896484375,597.912109375,554.359375,474.904296875,557.8203125,641.85546875,711.21484375,719.080078125,610.69921875,603.24609375,620.916015625,758.90625,702.15625,493.990234375,478.40234375,586.642578125,485.45703125,750.015625
2,777.0546875,742.240234375,887.0234375,919.4453125,854.380859375,809.88671875,862.4296875,820.908203125,895.6015625,734.240234375,1007.8046875,873.421875,971.798828125,825.884765625,900.42578125,799.90234375,978.642578125,891.921875,969.20703125,932.296875,829.81640625,740.171875,772.26953125,698.20703125,764.287109375,824.154296875,891.4375,745.43359375,684.615234375,771.501953125,587.162109375,879.912109375,889.271484375,816.6015625,781.72265625,982.697265625,836.900390625,980.12890625,643.86328125,890.44140625,821.20703125,563.78515625,975.154296875,990.42578125,947.794921875,549.1015625,794.39453125,719.068359375,879.7734375,878.96484375,726.419921875,862.822265625,714.6484375,610.4921875,932.73046875,1002.9921875,688.16796875,625.26171875,726.19140625,756.744140625,940.224609375,780.51953125,777.671875,874.3984375,761.70703125,837.703125,862.466796875,984.009765625,687.765625,804.986328125,762.765625,891.34375,823.318359375,812.900390625,897.33203125,939.97265625,916.0,765.541015625,808.5546875,656.126953125,615.810546875,694.482421875,770.82421875,715.44921875,947.353515625,783.96875,907.001953125,790.1875,880.8046875,858.68359375,832.7734375,856.048828125,859.44921875,869.09765625,741.02734375,842.248046875,906.39453125,979.34375,889.00390625,798.724609375
3,938.875,679.7265625,892.4453125,964.015625,847.45703125,1065.1513671875,921.37109375,1048.150390625,959.234375,1058.98046875,1129.8818359375,1015.75390625,997.2890625,949.134765625,1041.935546875,805.87109375,805.556640625,988.720703125,997.716796875,1069.888671875,1000.888671875,998.197265625,1014.755859375,937.7734375,1016.861328125,1008.703125,985.60546875,894.51171875,1036.990234375,1064.142578125,993.955078125,1032.767578125,1058.21875,904.78515625,1069.53515625,1093.25,990.16015625,1015.958984375,841.9765625,1010.806640625,938.435546875,793.94921875,1128.248046875,957.1796875,933.4921875,857.6796875,1058.16015625,965.32421875,809.771484375,975.21875,1053.421875,974.265625,1008.173828125,1013.287109375,931.740234375,894.2890625,983.169921875,1000.416015625,1105.1142578125,1024.9248046875,858.521484375,952.43359375,953.9921875,973.7265625,713.74609375,968.232421875,872.12890625,903.529296875,952.3203125,1088.875,1155.23046875,1132.5439453125,726.587890625,1029.1220703125,938.591796875,927.244140625,954.107421875,955.2421875,904.6484375,937.978515625,1006.751953125,1064.39453125,1010.05078125,1009.0,955.86328125,904.583984375,1098.970703125,1034.875,935.970703125,1041.625,1035.2529296875,928.71875,941.376953125,746.619140625,801.33203125,1038.2587890625,1083.9140625,989.640625,1029.330078125,1039.763671875
4,1100.939453125,1052.2607421875,795.828125,1146.001953125,1001.0224609375,1045.888671875,763.3984375,1197.529296875,1064.86328125,1096.22265625,1165.326171875,987.0380859375,958.830078125,1056.39453125,1049.3017578125,1098.1171875,1141.642578125,1015.87890625,1275.42578125,855.9931640625,1078.767578125,954.82421875,1161.953125,1218.2939453125,1061.7578125,1064.7724609375,1175.533203125,1175.361328125,965.873046875,982.474609375,1052.34765625,1049.2451171875,1060.162109375,998.7421875,992.9443359375,1165.0751953125,797.5859375,1054.9931640625,875.955078125,976.759765625,984.80859375,1076.208984375,1133.0888671875,948.154296875,1028.62890625,1160.9833984375,1059.634765625,852.9677734375,1036.716796875,964.21484375,1059.013671875,990.970703125,998.24609375,1210.5390625,793.8095703125,745.7578125,1190.072265625,1033.833984375,1167.294921875,1150.3056640625,943.830078125,878.138671875,958.9140625,1134.22265625,1008.501953125,1107.376953125,960.8828125,1068.771484375,1055.59765625,652.560546875,1037.0576171875,1117.5185546875,1094.291015625,959.1796875,998.53515625,1103.869140625,1029.58203125,977.443359375,1083.970703125,1056.404296875,1110.2001953125,867.234375,1067.41796875,1020.2314453125,1094.087890625,943.59375,1046.4072265625,1073.142578125,1109.052734375,1064.849609375,1182.5888671875,1012.224609375,1168.396484375,980.49609375,876.736328125,1238.29296875,1065.55078125,1106.171875,1078.673828125,956.802734375
5,1066.625,924.9208984375,1011.3583984375,1042.4404296875,924.759765625,1107.0361328125,955.884765625,1329.40625,1203.7333984375,1122.126953125,1098.37890625,1374.564453125,1189.0859375,1081.4765625,1216.923828125,1180.3408203125,1049.9697265625,1106.40234375,861.3720703125,1075.490234375,1089.6171875,1121.9912109375,1032.1474609375,1016.681640625,1007.201171875,1162.263671875,1061.220703125,1071.7412109375,1073.244140625,1093.73046875,1080.998046875,1113.9677734375,955.279296875,998.568359375,1226.0966796875,1260.98046875,1066.404296875,1130.984375,648.205078125,1065.935546875,1137.404296875,1010.794921875,909.51171875,1106.54296875,1209.310546875,1268.681640625,1136.5,908.9130859375,1063.6005859375,1130.7666015625,1044.2109375,1302.8955078125,1240.017578125,1200.373046875,997.57421875,1047.1181640625,1041.3515625,1014.42578125,1128.6923828125,1111.037109375,966.52734375,1149.337890625,1251.86328125,1237.6787109375,1288.166015625,972.2216796875,1117.7080078125,1077.2333984375,1016.7421875,1084.4833984375,1212.08203125,1059.275390625,1073.2294921875,1062.52734375,1163.4150390625,1177.234375,1139.193359375,1080.259765625,1194.833984375,1095.75,1092.1572265625,1056.720703125,1288.7763671875,1310.361328125,1236.2177734375,1025.25390625,1163.115234375,1255.779296875,1088.34765625,1204.517578125,1088.4833984375,1111.1904296875,991.3701171875,1215.2880859375,1181.0830078125,1175.998046875,1211.6962890625,910.9560546875,975.1796875,1274.60546875
6,1245.77734375,1270.037109375,1219.228515625,1071.8232421875,1193.3388671875,1005.1962890625,939.8994140625,1192.83203125,1013.3828125,1162.529296875,1175.8134765625,1327.189453125,1325.150390625,865.3935546875,1222.341796875,1225.158203125,1140.6748046875,1169.310546875,1247.951171875,1253.412109375,1121.2919921875,976.01953125,942.9453125,1057.0556640625,1163.1669921875,1316.3017578125,1331.4462890625,1240.8505859375,986.5263671875,1247.05078125,1151.724609375,989.03515625,1353.71484375,1270.951171875,1261.76953125,1128.9150390625,1255.2001953125,1218.5751953125,1285.3583984375,1305.3359375,1212.8076171875,876.5625,1143.224609375,1071.2021484375,1131.5576171875,1342.1484375,1195.326171875,1173.455078125,1161.1416015625,1063.357421875,1383.6865234375,1034.7138671875,998.0517578125,1231.8251953125,1312.080078125,1171.1298828125,1264.7978515625,1101.6171875,1207.32421875,1187.9638671875,1314.5244140625,1166.10546875,1439.0634765625,1241.4375,1080.7392578125,920.1669921875,888.19921875,1178.0,1341.36328125,1161.7607421875,1078.3525390625,1253.6123046875,1277.9404296875,1237.9912109375,1351.7705078125,1242.3681640625,1009.1259765625,1151.2587890625,1125.6875,1321.55859375,1096.0380859375,1170.150390625,1068.76171875,1226.1083984375,1059.6640625,1225.763671875,1356.89453125,969.357421875,1376.671875,1162.3984375,1205.16796875,1116.3876953125,1091.7939453125,1148.3203125,1072.21875,1281.515625,1279.2080078125,1085.1328125,1296.314453125,1258.12890625
7,1167.8369140625,1296.85546875,1282.4404296875,1167.2001953125,1116.474609375,1145.009765625,1326.26953125,1156.30859375,1107.970703125,1306.06640625,1184.20703125,1177.791015625,1144.154296875,1014.0498046875,1228.18359375,1138.7578125,1267.7470703125,1192.0673828125,1448.783203125,1299.943359375,1266.6044921875,1230.462890625,1228.470703125,1198.06640625,1198.42578125,920.53125,1280.6591796875,911.185546875,1092.154296875,1328.7646484375,1203.80859375,1063.3212890625,1303.962890625,1544.5712890625,1247.3916015625,1205.3271484375,1363.9658203125,1206.7392578125,1200.5146484375,1132.3330078125,1396.9111328125,1351.5439453125,1174.6611328125,1231.912109375,1158.5205078125,1253.48046875,1120.640625,1092.96484375,1224.4013671875,1256.0439453125,1258.6630859375,1360.078125,1426.283203125,879.9619140625,998.7216796875,1207.3095703125,1258.3642578125,1358.12109375,1109.35546875,1233.3369140625,1252.978515625,1190.783203125,1242.7314453125,1374.603515625,1115.326171875,979.8359375,1075.58984375,1021.8603515625,1338.486328125,1149.353515625,1211.0966796875,1227.689453125,1314.9736328125,1337.634765625,1363.9443359375,1302.2919921875,1313.0380859375,1282.958984375,1175.3232421875,1326.314453125,1247.271484375,1011.5498046875,1159.7177734375,1224.3759765625,1236.154296875,1151.033203125,1311.841796875,1134.7373046875,1222.859375,1221.84765625,1164.86328125,1260.84375,1443.28515625,1315.259765625,1201.48828125,1315.0087890625,1343.6953125,1251.5048828125,1323.3837890625,1274.595703125
8,1291.134765625,1153.6025390625,1106.3193359375,1331.05859375,1317.2001953125,1227.142578125,1369.091796875,948.279296875,1380.0361328125,1410.513671875,1052.4755859375,1119.9130859375,1298.3896484375,1136.609375,1313.38671875,1306.3701171875,1327.75390625,1221.548828125,1238.7119140625,1142.853515625,1302.537109375,1054.9501953125,1316.3427734375,1279.708984375,1313.7314453125,1236.876953125,1249.162109375,1066.1015625,1385.408203125,1412.6337890625,1271.1455078125,1235.2744140625,1150.9248046875,1143.4658203125,1141.21875,1381.466796875,1162.5673828125,1409.67578125,1336.708984375,1253.943359375,1428.1484375,1154.44140625,1152.24609375,1350.029296875,1039.083984375,982.0791015625,1001.6748046875,1292.94140625,1404.3935546875,1183.2236328125,1171.595703125,1159.15234375,1361.8173828125,1334.291015625,1109.349609375,1154.5029296875,1385.6416015625,753.77734375,1295.341796875,1306.6640625,1175.423828125,1110.9404296875,1198.2939453125,1219.2412109375,1434.0380859375,1117.6953125,1196.595703125,1287.3193359375,1268.2021484375,1190.2353515625,1207.1025390625,1228.626953125,1312.1181640625,1340.265625,1386.4111328125,1349.048828125,1269.3955078125,1200.3935546875,1185.494140625,1279.9619140625,1433.61328125,1394.322265625,1297.435546875,1105.2666015625,1159.185546875,1245.5498046875,1436.66796875,1202.3115234375,1197.9833984375,1137.662109375,1289.23046875,1343.6083984375,1159.21875,1273.6416015625,1361.64453125,964.3798828125,1308.5244140625,1288.087890625,1213.912109375,1390.552734375
9,1406.4365234375,1275.953125,1137.1142578125,1236.1875,1283.1474609375,1267.931640625,1299.642578125,1180.416015625,1354.6201171875,1327.03125,1489.0439453125,1299.642578125,1337.2265625,1133.12890625,1189.01171875,1282.224609375,1363.9892578125,1363.9443359375,1188.1689453125,1175.0673828125,1088.1015625,1295.5166015625,1217.44140625,1404.2001953125,1348.1689453125,1160.0107421875,1392.416015625,1154.349609375,1370.33203125,1326.7392578125,1328.197265625,1327.9716796875,1301.4375,1146.21484375,1368.947265625,1260.30859375,1247.048828125,1335.9228515625,1158.2958984375,1318.177734375,1359.1611328125,1308.181640625,1304.994140625,1135.4853515625,1102.087890625,1379.0205078125,1216.4140625,1390.7294921875,1196.8525390625,1317.376953125,1168.96875,1458.89453125,1360.564453125,1363.44921875,1328.0,1125.3828125,1158.349609375,1293.4169921875,1109.310546875,1201.6171875,1171.1083984375,1296.9765625,1461.7431640625,1251.4072265625,1458.544921875,1192.8203125,1418.2490234375,1319.5361328125,1347.337890625,1441.408203125,1223.0244140625,1288.0234375,1419.0498046875,1331.71484375,1298.919921875,1245.6611328125,1461.6279296875,1330.6767578125,1266.7763671875,1232.6884765625,1091.91015625,1192.576171875,1285.984375,1323.0419921875,1206.6083984375,1296.5390625,1199.2041015625,1406.9951171875,1395.841796875,1389.52734375,1318.30859375,1159.322265625,1356.3203125,1280.46875,1397.1943359375,1225.48046875,1270.3134765625,1377.0966796875,1301.9423828125,990.982421875
