,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.988267101766235,-1.6158899560899647,-0.4520927244535162,-1.507233574046369,-0.3861087284982805,-0.8709938305331564,-1.1665396362014269,-1.317622536931263,-0.7156808932077698,-1.011564047701567,-1.6362885444010633,-1.215469934219647,-1.3808048639523314,-1.6830738915506283,-0.848497116991811,-0.6659920498039549,-0.8953486316708972,-0.5251331405800581,-1.0383398418228325,-1.4670317418144592,-0.831255402139834,-0.7260007281275707,-1.4753378678743303,-1.1585348871355219,-0.4149307285436885,-1.3988392730875976,-1.49396544931054,-0.9565401632178405,-0.7720250832806421,-1.8010888815050725,-1.157973728747395,-1.2578613387542363,-0.7851655757157827,-1.365940185675738,-1.0171542538087568,-0.7911120675036516,-0.9940158285106717,-0.7662822937497236,-1.3735643366103192,-0.8192055431707619,-0.9543607281652253,-1.1546973147612123,-0.8806946430614939,-0.35066680929313687,-1.0531191692135584,-0.7205718210771579,-0.9941112211591392,-0.6763863792498386,-1.2824913174751558,-0.8911594204477655,-0.5828419997888243,-1.638043400699523,-0.9228652366373389,-1.3444682003266752,-1.3465786756758558,-0.7194338994358249,-0.5494941135292439,-1.112901043501049,-0.5819902982679892,-1.0971780539552398,-0.8778589781800425,-0.7335674942290247,-0.6574592721381496,-0.6000472815213183,-1.6326560827965908,-0.35016763683098606,-0.8055320019223018,-1.0238095048729559,-1.6743171636337584,-1.462370848117402,-0.6652945990777788,-1.270710630307092,-0.8994154409893591,-1.6284152090981383,-1.864026317896152,-1.301618148401606,-0.7100816686260503,-0.9864999587086203,-0.7925284636093535,-0.9984462254889408,-0.8254488374491249,-1.243897407722236,-0.49520097336270297,-1.4303404737240513,-0.9093214536236847,-1.4061724678657619,-0.6194760691849286,-0.8525198001674781,-1.4509642715472495,-1.2091635568575718,-1.2802817478123831,-0.44866448755743793,-0.685401551402375,-0.9081319653543938,-0.8249520039995843,-1.6497614506308622,-1.1854086748108896,-1.0444206830233815,-0.729908650388615,-1.5103040678573523
1,-0.5437667683864724,-0.2380224172643821,-0.9811976484199914,-0.5519703012091144,-0.3621529112905737,-0.3527185462800375,-0.40300995260557926,-0.8312601202911498,-0.9538105941099619,-0.8315502001206516,-0.8680578704041055,-0.38368767206672505,-1.0126294627848553,-0.5298094755470579,-0.5500056973005609,-0.6467138517717386,-1.2114423224468034,-0.38590940612997393,-0.4776938543368745,-0.42214063639417976,-0.2402533106821707,-0.9603595550007658,-0.3258073250261271,-0.6624720077288941,-0.12479297271343004,-0.3486921504435623,-0.44798949738014393,-0.08421026262247278,-0.3357660228216792,-1.1918189603965192,-0.6750493563287359,-0.5520945698782329,-0.6516565727718486,-0.43575127648531,-0.5625275775854126,-1.3859064135049026,-0.5496317166291087,-0.2697173127155956,-0.1898618456573491,-1.6119929986115338,-0.5374335725204826,-0.503021946134754,-0.6445719709171005,-0.6078097885787308,-0.4233669128547435,-0.3729137326731715,-0.5993463035153495,-0.35832508718611944,-0.4702772800095767,-0.43270596294507513,-0.4232099039006769,-0.7087040909672542,-0.9785327709508316,-0.9595386290444559,-0.5350109300278421,-0.6516378148542561,-0.7951683898644522,-0.7592757899310669,-0.7541197939890312,-0.5088096725994804,-0.7407219433915264,-0.7164350580694707,-0.42429133050108536,-0.4767939442880653,-0.7812617867763842,-0.5177272906063592,-1.4057568876131468,-0.820356418121861,-0.493584659603826,-1.3628573840604137,-0.6316185922144983,-0.1702532415120661,-0.5126226398369393,-0.47266838794786636,-0.3472878636829604,-0.5870838304237731,-0.8661286996323918,-0.2178679332548441,-0.9085287258803074,-0.46540084858718256,-0.41536109541254085,-0.26321571381168773,-0.3282359109307631,-0.2273473679188811,-0.2647063850905882,-1.3696631943033069,-0.5780419804863044,-0.9218108793798088,-0.5541760341692106,-1.2860104105828825,-0.5067399923607114,-0.26139427818387073,-0.540378417529455,-0.36472411942271776,-0.9177177851996721,-0.42728156367317727,-0.9271175270199654,-0.46181892757427523,-0.3830133505606197,-0.8091650853609016
2,-0.5323460046262243,-1.1008254260173995,-0.4141498944697002,-0.22033268040303433,-0.4396688581637136,-0.3831539701921578,-0.4628803993289292,-0.5904846621412627,-0.12490997699559259,-1.486059780097074,-0.08959211925233657,-0.48687565917727227,-0.11000221809580069,-0.23016936177064817,-0.15132222875082402,-0.23017972565671752,-0.19052985190185456,-0.20467033795166767,-0.20902448184998512,-0.1076699729524746,-0.3622438232990506,-0.11090665815623524,-0.13347348322830754,-0.27270569768460096,-0.8137533080930233,-0.9034980216741806,-0.4465356077269016,-0.515436990192411,-0.15131576764615673,-0.12636721283442753,-0.4357344159720533,-0.13004734287500241,-0.27560088673648764,-0.4040502003789115,-0.3661737889145176,-0.5320768743210698,-0.06965907504581992,-0.6016224639330829,-0.4803173927765867,-0.17047728203901524,-0.4156725734675071,-0.20310955540662157,-0.2124772622618547,-0.277068862547452,-0.11790229484436932,-1.097448564050299,-0.7374968227917744,-0.09892063273049079,-0.6453942820077874,-0.4228454846429175,-0.5225366375556622,-0.2706639927978154,-0.24377693638474707,-0.29279775911982764,-0.08939254284589548,-0.05993147508555108,-0.6712798494720094,-0.24912500591035602,-0.029109353137568128,-0.3285137284015578,-1.50160359156905,-0.3746522523781808,-0.21922788881420807,-0.49268903580160206,-0.31987159013880007,-0.04928020450103343,-0.19601160077751523,-0.32240371451294436,-0.1231310776824115,-0.10953445067607781,-0.1035059979429338,-0.4135066868899786,-0.4533582982466724,-0.121218661966779,-0.12835801952713588,-0.21808016903275362,-1.1023279934838621,-0.138917903639455,-0.21746393265428932,-0.22413884001931006,-0.2421548314217965,-0.2355557586274477,-0.12662492127992664,-0.251829002677435,-0.043539770050553095,-0.5156446722502404,-0.014776909241231095,-0.2691690208972055,-0.1862718672320609,-0.10579055978562835,-0.19950343299941498,-0.45529998837066277,-0.2438813413383656,-0.2889516952179738,-0.5206617021163309,-0.2202077872021384,-0.24190175291713345,-0.04592181562344955,-0.1807359470363643,-0.07881626472687753
3,-0.4363758181402497,-0.1708655790988436,-0.10689641398496263,-0.08173866912002747,-0.18232169806762855,-0.05869463265808417,-0.6092297287221218,-0.17505652838809382,-0.3160264835175495,-0.26004646223277117,-0.39373436775098547,-0.10465507623698311,-0.08195861527029003,-0.2539337654216256,-0.01436512343058638,-0.05637283880211097,-0.0589516962076555,-0.07619096059624564,-0.11625656853634059,0.008918850931999955,-0.2208885424611564,-0.11119750913169657,-0.39681780332029604,-0.13123240515762014,-0.08060071282076375,-0.10070297976782161,-0.08849770115709266,-0.021628564872933964,-0.11944295162027618,-0.12895014677552652,-0.1545858399031026,-0.037742235865982465,-0.5006050709501197,-0.3277230893908749,-0.1376579872899697,-0.1629519350812787,-0.21048589375188875,-0.1531969997501843,-0.34219055896287465,-0.3273492974705059,-0.010587696505214517,-0.14292911813221565,-0.12790521260645793,-0.06672991050728871,-0.041718501346020176,-0.48987316823512117,-0.05138149942981407,-0.04975340425692476,-0.28416374448194137,0.0034528425879125635,-0.30765622940552184,-0.18910787611192248,-0.21464510850397023,-0.220308951060046,-0.5121319888421958,-0.1288788430777279,-0.07326922309340311,-0.05982994823858512,-0.046039238918488046,-0.2478158871898728,-0.09562187508837372,-0.08140587028363377,-0.14254436571360607,-0.46159350852756287,-0.030855528409181154,-0.17176162804956796,-0.4057988394576828,-0.1656459480529744,-0.04267295415399541,0.007226236579902512,-0.025474970581343293,-0.021367271122323395,-0.0497260759216509,-0.14233933880604077,-0.11959330168631155,-0.1396607162714636,0.0043178957326439615,-0.4000936321318571,-0.18345544842898853,-0.14510707644804643,-0.1141679321078728,-0.030915791690923733,-0.3744970103017158,-0.17309797082202039,-0.05106998200801627,-0.27623691930101035,-0.16170043099357567,-0.39414479224241994,-0.04361411868136145,-0.10430801607443119,-0.049884414199317106,-0.0636615228920272,-0.5582984553300134,-0.06880826081131453,-0.11177834518180418,-0.09347520748069549,-0.17027078523467853,-0.06584250700294181,-0.38396287296508813,-0.08595667908897031
4,-0.042013928634575315,-0.12410206980456628,-0.07172328460186694,-0.31354167039953396,0.004991953101558977,-0.00418210221982207,-0.04290411133028016,-0.026349108503342933,-0.11569392882493368,-0.13319807508311676,-0.08590196268823824,-0.1068071425379582,-0.06067563298339085,-0.03145410416190586,-0.08812221248467811,-0.19747199536847848,-0.06091175176336705,-0.04151567785870647,-0.1353921943590235,-0.07836932036179789,-0.021741169667136795,-0.35343397047140357,-0.01691464844158297,-0.07288028375823696,-0.024360056085980908,-0.09490509966554406,-0.015898997107257173,-0.07118342745973738,0.017464220114390194,-0.06507509026114633,-0.21958617324605711,-0.3276126804649673,-0.07962253777947303,-0.02353823968085411,-0.022203245945425998,-0.019673203755416147,-0.010471325125894992,0.0014376788824259634,-0.08081117328747833,-0.05496837272509314,-0.020458649680429986,-0.03916449963220181,-0.09748997639668389,-0.027974907484086486,-0.05583255301742529,-0.4359677023852395,-0.04263183085311617,-0.017240053187360438,-0.12815921700094002,-0.09587179351457831,-0.1314195780330225,-0.050068948617129294,-0.07683649107431467,-0.08345910140560786,-0.055705244402651566,-0.06141452238803158,-0.09054896170981586,0.0054175122989992275,-0.01293769122621935,-0.026308259945396983,-0.3985010793285433,-0.13872345847916367,-0.3516783343283185,-0.18750401676793427,-0.01925043384750058,-0.00903237170268234,-0.05585537272328445,-0.04768135390735484,-0.0658595653871501,-0.06408870043333792,-0.04047359827654695,-0.22576538369876342,-0.017944941149821148,-0.06836334201510841,-0.022472728134439457,-0.05502310283398337,-0.04978097525056757,-0.012698783010929304,-0.03662010008627803,-0.008534820541679089,-0.04980576978671092,-0.06355217833876736,-0.057500545980911255,-0.016280781107513853,-0.028410761050642108,-0.8576897873198748,-0.07842825013664534,-0.08218392545685926,-0.021597484496616026,-0.02067162252903909,-0.026731840438525722,-0.014478908592214346,-0.08916582141300555,-0.15222940936576368,-0.09330867487270655,-0.13196534771855362,-0.059681461941580416,-0.02036668012102627,-0.1369150526857137,-0.03173920051155221
5,-0.02510639747336718,-0.07459976754602682,-0.08630436044536705,-0.05058535852933144,-0.045741026431386445,-0.05791232349561959,-0.11975982682112818,-0.0701639698651011,0.0004096300479430326,-0.03218400377080055,-0.06913483903211048,-0.06523589634919169,-0.09228475939944136,-0.0696076377220276,-0.11236568445660744,-0.03762889170395134,-0.02189098456072447,-0.04234895703409691,-0.05518535406689118,-0.02771195161795159,-0.027662566414345946,-0.036059581430970766,-0.10328341625777782,-0.049635493216809046,-0.13940875077947013,-0.04487030629786126,-0.0791400615536686,-0.11232847412798375,-0.1561288716415108,-0.008739345111377972,-0.05021460959622637,-0.45682324741101343,-0.08924762490957594,-0.0701871364246145,-0.07837888217876543,-0.08639402771289806,-0.014823555508282737,-0.030658901325065102,-0.05241856506427389,-0.09633447639796344,-0.0011885699487033108,-0.11499352989087708,-0.01436025284880671,-0.054493084797746505,-0.03079213645662371,0.0033209722643912087,-0.05568659558163702,-0.05405494491888341,-0.016742756241394652,-0.02332333204238246,-0.27408113717110094,-0.08903015014873095,-0.07917976687898065,-0.03732345873279819,-0.061385420065261265,-0.11206901537674341,-0.14420868385514218,-0.05084540246382385,-0.060089970665118564,-0.04424671501172739,-0.012795104087182985,-0.06070008790528991,-0.04473690217389592,-0.05628099309160728,-0.01832736563079873,0.02588790597329904,-0.02696325135127786,-0.0320436608953969,-0.05677742746704251,-0.14919828145299618,-0.054118437600991776,-0.060321554417601675,-0.0034310487928053135,-0.05659713880125761,-0.0008338345612211029,-0.047779832701468905,-0.4257584612546834,-0.040983781891628546,-0.10898879671920181,-0.02783113614205046,-0.016311186697175906,-0.023133110005237434,-0.01678839292569645,-0.038640130202158396,-0.03589528158349875,-0.012787350257011276,-0.028677297625247178,-0.07084819052352387,-0.0042927073118042,-0.04255792232916811,-0.09326425952805995,-0.11448089254628258,-0.10040741309594114,-0.05737420196032694,-0.03498939238044141,-0.026903711370708017,-0.022149527492151933,-0.10474055343801414,-0.05723461771695515,-0.01630922794456957
6,-0.0601857980241034,-0.03505641694637873,-0.029309747492156646,-0.022760081813451016,-0.022297576973813626,-0.016985943555550165,-0.09332327445367916,-0.05267229378486249,0.039153357537025535,-0.0025169777389866255,-0.003930353792423347,-0.023941681804555692,-0.11556637962546734,-0.0077900643101189715,-0.04083304181367442,-0.04605823629964867,-0.04020536006704134,-0.023786170039937993,-0.02684186406283917,-0.040070794938554144,-0.06335208169645679,-0.04680877818103557,-0.07150707721917282,0.005040303069144159,-0.05388419913977316,-0.025461986168830997,-0.017493752929357953,-0.04592785780101405,-0.05816654146494393,-0.03222339089540238,0.010126956517744645,-0.028995427493740067,-0.036138789435365304,-0.05886094995572844,-0.02155674495757509,0.02014475884631839,0.0039910651312293766,-0.02395241445477936,-0.0022560132380418096,-0.0032849399259040624,-0.12825319098049714,-0.03300648893415925,-0.050160394705228484,-0.04347236275891131,-0.06512051956238363,-0.005057813830119606,-0.0365859715173249,-0.004959220186469437,-0.04835727030982362,-0.07180080443376902,-0.20685448020806785,-0.03449814884290259,-0.07621356137328661,0.007310878032983581,-0.09957369550703721,-0.06838697846075892,-0.06429201072718627,-0.0021975102301041716,-0.044227374482185944,-0.05765055246808881,-0.037754971659847314,-0.08821390394137296,0.0011940145059607943,0.0021107577437735614,-0.05426797299927433,-0.016072850281238615,-0.10084208947849671,-0.15263453232236035,-0.004092762844170927,-0.025899930951001515,-0.039621372841534,-0.005572589059831934,-0.031803542667227624,-0.016158635430855384,0.026432758106579968,-0.058307719273934744,-0.07760749374226883,-0.06465511643883204,-0.026898653137034323,0.0019378216925325376,-0.02135508699248856,-0.05397253937103219,-0.04024562167581447,0.011679799336604013,0.020394642670822805,0.0023828805837009526,-0.17006388267017236,-0.0230373532282373,-0.01127872268173924,-0.02972544418605949,-0.015023687692827359,-0.009569382923340974,-0.027068961085626064,-0.014918737101804247,0.02115785817051119,-0.040498745028372696,-0.06998068557062176,-0.06952014520097993,-0.030364441268754483,-0.18385578324137075
7,0.01899208535475161,0.008024543012360219,-0.029473349846335317,-0.011108581417050623,-0.054858121858997855,-0.01784586349873063,-0.041978569738895466,-0.035565085777930605,-0.08129902674553957,-0.025525149786787438,-0.028683213859589607,-0.04949388803272026,-0.06699674962831015,-0.08779108134509528,-0.03724607734114027,-0.06533896499127145,-0.003576689365862862,-0.03220018145633663,0.040350883198565946,-0.05861664339734851,-0.012051382254879783,0.0046791379726602855,-0.009115295888126873,-0.009294139316861738,-0.0004798448894733909,-0.03234427062265155,0.005954726143196254,0.0012470039801790733,-0.08918658322924156,-0.04357898280940198,-0.03404510432516794,0.013814337483426087,-0.01288419758197712,-0.043398090692716274,-0.05640040671233848,-0.00449647525560426,-0.08515741904041096,-0.029228233183042462,-0.04043398534657605,-0.016649025120173633,-0.05774301902749279,-0.031335209919353346,-0.006354646292551891,-0.03878025547487329,-0.013747444463740877,-0.12909797342343765,-0.3666045912735898,-0.050999696217009394,-0.024653439419845213,-0.0023228325323056964,-0.02533344448084751,-0.022859392406055612,-0.08038466398102795,0.006601921624611151,-0.009825953773466622,-1.02078919467478,-0.10528748492586448,-0.5691459680498445,-0.047854827901223196,0.012996887443692096,-0.07670726509143933,-0.04084100067379737,0.020029777926233727,-0.014257876454111695,-0.024524368184200895,-0.022630459828805627,-0.1639519524864621,-0.011726377839537783,-0.012117239698804738,-0.054928141599812186,-0.014449376216211007,-0.07677278419388589,-0.022399363345999568,-0.10108754937909303,-0.09839525479400635,-0.012366907071579725,0.00682966644104166,-0.012741433557475368,-0.037197266723410394,0.007327721442045743,-0.03586430680248398,-0.01121627288131588,-0.06560176513010596,-0.01802009150875339,-0.04774237573381068,0.009874386032724836,-0.007464507825944544,-0.019164931894259496,-0.05225859657928833,-0.017143203658092965,-0.07990673915334323,-0.07018939723323392,-0.03015260416041876,-0.04429971340049921,-0.0777578646695476,-0.04238367428938883,-0.03182726764461652,-0.05790719341719175,-0.03205880898274849,-0.00620086799226538
8,-0.03705389681388471,-0.030340481702389788,-0.030495358670987294,-0.03138323351236405,-0.04600834274987342,-0.05170427395173416,-0.020123445564846243,-0.015180753575733341,-0.02327914398898656,-0.12981096392981595,0.01245773765138214,-0.040506151859861284,-0.05869553814817774,-0.00861762934273358,-0.03990742278917914,-0.05559977430937302,-0.01569827285326486,-0.010571634124190155,-0.057469621498746015,-0.009247300745777842,0.004565308729240769,-0.05757757704840483,-0.0199958572742176,-0.0016959792625517167,-0.0396165181579482,-0.08169555014322416,-0.01990416841210685,-0.06723907008856411,-0.038169444492557325,-0.02590544693703123,-0.024463698652798627,-0.021930512132795066,-0.034731677269491,0.007493988311282784,-0.07431082099957909,-0.26993568811819024,-0.0009855127189464241,0.007940357608303472,0.009384794321559475,-0.0153667018175625,-0.04437531144894358,0.028553832567752124,-0.007355307729570271,-0.021199986656177394,-0.03727912616066309,-0.05457545206878578,-0.0007102650237298391,0.003621349023840814,-0.040294694372038364,-0.02366799932092789,-0.004928671029746923,-0.03906136379280056,-0.037064771011587005,0.002086083032326158,-0.06221017314369259,-0.1154706010458586,-0.036037350579380956,-0.0393557157642741,-0.0440972319595776,-0.09560087511405158,-0.07575632770241736,-0.06224987586209885,-0.07836985059552948,-0.05349614170955874,0.004651121098524058,-0.005094823261786452,-0.038318527577510864,-0.013037428725042766,0.0060452447363292805,-0.008509743338773745,-0.0405594010971706,-0.045502119111989536,-0.04814806628936896,-0.007889628257807146,-0.023449807477639695,-0.06957358988358475,-0.005709256159595277,-0.008911612571283811,0.0030674144250548707,-0.04460845558950588,-0.04750874093120672,-0.01371850941380881,-0.014304272744877444,-0.0008638087887771206,-0.004057077095928285,-0.01903309371010309,0.011166980355958422,-0.08360988085101528,-0.014775617029236798,-0.004754213520301143,-0.0009378424724237888,-0.013058257889708713,0.008746486196615777,-0.02363881390730782,-0.03094490339983036,-0.005792870592712163,-0.020736545281167196,-0.010954368530278202,-0.16405497198342722,0.010407778247377486
9,-0.02133420299417299,-0.03296389825052959,-0.005362527770507164,0.02338294960980214,-0.013527499816833988,-0.04519195200718329,-0.025249530054258784,-0.005526572448653511,-0.029643349311990974,-0.02266308010838447,-0.06343062756379592,-0.08769583241132928,-0.04049878790275052,-0.01817673081155924,-0.015342367578827343,-0.00837863029550956,-0.03539456422011522,-0.009829141941034791,-0.054606233039549146,-0.029540772832782558,-0.04474910441308566,-0.0032515837581286178,-0.033804231741406454,-0.01828748157405169,-0.007222708669440081,-0.02973419802017574,-0.015044669599859617,0.016124010074963557,-0.004850790922984238,-0.030203888713578486,-0.03883943763527853,-0.015420723523740243,0.00018643689696418164,-0.06257591713445798,-0.009738774244085313,-0.07938738352129349,-0.0192083157677585,-0.0023988398666112687,-0.05528661115355593,0.011328702315484662,-0.03282942095266517,-0.2066305790118097,-0.020168622388953672,-0.008241105009703986,-0.039596751862858603,-0.06693104959153384,-0.01153997433151499,-0.019047598115730757,-0.0026225614997015256,-0.03385282488508068,0.0019019483268136739,-0.05499209434532126,-0.02923233317123408,-0.016181333900120443,-0.05941623481307445,-0.06260799988332444,-0.015808009945286194,-0.06343616991552459,-0.027043647261791648,-0.029568233266438426,-0.03305505332575631,-0.03730633403463113,-0.03001714806014899,-0.008122628569061874,-0.06782792668749416,-0.01964771753515482,-0.06256042918845761,-0.05566835753749366,-0.016951322631764576,-0.0036751269973311906,-0.09072747445122609,-0.03143905658741275,-0.009775185217016258,-0.040250016639701514,-0.02540390807963533,-0.004691956756611049,-0.0069029899412607065,-0.07987981567181635,-0.0058950269501218955,-0.05143573311755478,-0.05118235370563884,-0.006887951755172317,0.03617598396170507,-0.029349274427033833,-0.024883695411497264,-0.006058847748113827,-0.021276336095306547,0.003188489951448936,-0.05212620402669721,-0.049543482488059176,-0.056368437791586956,-0.03544633920792073,-0.029266456971978272,-0.032642159721811836,-0.01291353928335326,-0.016179679647425615,-0.01606024245316995,-0.03117775219899599,-0.00685981208995301,0.04323756493708508
