,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.2267434648756197,-0.7692975946355638,-0.5663371190444053,-1.1281622825277893,-0.8885435885515847,-0.7452713943976796,-0.6514212150036709,-0.4658214254026234,-0.2738445351574992,-0.6418480084394993,-0.450545450540341,-0.03133496852000839,-0.3718537863201856,-0.6080715922804512,-0.5258690412737401,-0.7945184248078103,0.08235963528607115,-0.5355349698848553,-0.4157010838214763,-0.740384821332194,-0.40072328462773577,-0.26996645012652465,-0.040703268013743354,-0.26895609042874646,-0.42671009185785813,-1.3050428141531905,0.07999427436488205,-0.5484055706451638,-0.21488543337255273,-0.531806987024007,-0.4899840619928675,-0.41569488887470385,-0.1048621338818787,-0.5844895192726067,-1.2122132059524358,0.5155046477506158,-0.7291268946113814,-1.6353336745751044,-0.9903249064817272,-0.5556015971774375,-0.22721528648217415,-0.2495793214399722,-0.43816303660293876,-0.9015909839139713,-1.0744103364561273,-0.13442567797432048,-0.4203830804211144,-0.6126770535204269,-0.22685881731162993,-0.5825050268609413,-0.2655874829468843,-0.8085148494374206,-0.15289700602330036,-0.5854213549961429,-0.110247230364795,-0.42644997621923864,-0.5414652383295806,-0.7305382628955606,-0.29218465775695357,-0.9392702134038746,-0.6814105747432802,-0.680151587204783,-0.7382214283860566,0.23511483700013613,-0.23370739384165518,-0.9899198523683435,-0.10535937932763062,-0.39540026797500616,-0.9157168263369808,-0.5861886538507548,-0.8915451877664804,-0.15450898498902532,-0.9230536213536116,-0.43032690413628494,-0.7548454788636878,-0.705110117444729,0.09973652740247729,-1.1874514345480893,-0.6882494668824535,-0.9100287654700487,-0.07168473225595662,-0.09747863194167117,-0.47153386795105945,-0.6466978978837776,-0.3765914875325116,-0.7807115691228805,-0.9869813863297665,-0.6305814515363188,-0.2849633728936549,-0.4724542961104241,-0.5819507488261486,-0.3901202516899307,-0.7307959492275167,-0.8628273997848428,-1.1496965742375274,0.13988896924324834,-0.9978072422502215,-1.2614984333565769,-0.5211729887304912,-0.5322010391014835
1,-0.21515195979173996,-0.9572820081780096,-0.3138331360821045,-0.47824764371872686,-0.3696136072270999,-0.6273207472180484,-0.6714775692132404,-0.04066180630530525,-0.41328288298338123,-0.2521164207496138,-0.680873826205465,-0.21093064578302645,-1.1759676111069215,-0.2328018190360659,-0.375130821258125,-0.32620868369331646,-0.1741385098007795,-0.33547212201342,-0.23247051217262893,-0.4154716624725072,-0.33171226728794867,-0.2796972948311698,-0.623743793302074,-0.5044726336195104,-0.6415854120559521,-1.215566652489648,-0.14783048327756632,0.007216957547774072,-0.6686264173180074,-0.7012191015937805,-0.28611504198279203,-0.1312537241111107,-0.5515053215590511,-0.16847180621853397,-0.7028469565622881,-0.037552489133181766,-0.42373366934262613,-0.8227704183615208,-0.31784401534966555,-0.9382963810166505,-0.20657339612894088,-0.6056183550034229,-0.36722386651015615,-0.6691523315222172,-0.8218971725549853,-0.7129890725514212,-0.40298950339835393,-0.84636516629255,-0.27103049922550326,-0.31741010122232893,-0.49932201049050384,-0.322019734599154,-0.2860584761544036,-0.10546693654693229,-0.22101941192845853,-0.3815118995919695,-0.3070130931146,-0.5176959626030104,-0.30181231893454274,-1.0587246303363083,-0.8478635236236682,-0.7004211364211184,-0.18722256718811892,-0.6685534246935712,-0.46252856984360946,-0.1429458213151893,-0.7164853562747222,-1.3131706515305135,-0.31665458413223657,-0.7178018634562502,-0.6899166228244695,-0.6900945087051351,-0.031122276924293146,-0.21907151256709056,-0.6405910575270335,-1.015668378659198,-0.08239208676413412,-0.2754183466904099,-0.43482362360182947,-0.1405061146102664,-0.439327096811609,-0.43787388637793967,-0.24357905827293536,-0.21048048853015633,-0.27192501960539683,-0.3284069028809977,-0.6124958455737524,-0.06637810352056217,-0.8028622003889341,-0.7237718425645703,-0.512692328110468,-0.7712056977815909,-0.192059576919541,-0.11126627066240502,-1.0569056362821803,-0.5340031007058377,-0.4165288609605877,-0.23200959716731617,-0.2227394829834104,-0.03056924027544561
2,-0.21623691474014262,-0.18524033561935305,-0.4605318857991696,-0.20722274668344998,-0.6095407918394624,-0.2710594986405246,-1.074919504383952,-0.8589229756169816,-0.17670453370854755,-0.26240419822654104,-0.45248696459562776,-0.14513619668234323,-0.20991012744270776,-0.4164426886226096,-0.05360121179827004,-0.08958908855574155,-0.1538223866770858,-1.0654840403060302,-0.18031797756844714,-0.4913646644153147,-0.05285273961230441,-0.02360343845387547,-0.18672395787617635,-0.42801739176037756,-0.6503834213519539,-0.5906476705373889,-0.7581076734629821,0.009982322405928556,-0.7090040038386443,-0.2775917336952336,-0.20816859071424343,-0.1516186535852766,-0.18808960287652887,-0.5529787555294989,-0.48956353838105926,-0.3688651991867937,-0.493014814796199,-0.179817401753386,-0.1305645891025593,-0.16152196475936975,-0.1222973475997211,-0.6446768773169209,-0.21279564445232424,-0.15756337141036525,-0.5846152862665939,-0.5242337608425647,-0.12091311785927061,-0.07225954126315948,-0.08578614416477404,-0.23161204110742517,-0.18909068737427503,-0.15434136750017924,-0.3437584699809948,-0.556194135266808,-0.1513935448844519,-0.34622431009174814,-0.23972281041843502,-0.116479207837207,-0.4085580026678617,-0.1535713169067341,-0.16690870810377323,-1.0192962342460472,-0.17122716479328126,-0.24269575464810966,-0.12977823913048958,-0.11463119210946626,-0.4846764465198854,-0.35595246373075184,-0.47255869233115533,-0.19605510748403,-0.11379938702567305,-0.05222834248226427,-0.200634481396202,-0.48400830392227157,-0.39107030988129576,-0.05748405752287766,-0.0594441788943314,-0.29747889717544673,-0.2204232788600713,-0.2674296481814258,-0.4908522151645629,-0.5433150557801083,-0.08099789875267316,-0.7713857002650633,-0.06133910586410174,-0.18287410379804037,-0.47474037233529653,-0.2915634638340343,-0.17857384215945427,-0.1398053697142867,-0.2193007703482781,-0.4608222114534044,-0.35728315704626645,-0.7196062852916238,-0.27744340388133537,-0.33870411879239537,-0.2716219980427823,-0.13783582525873062,-0.490447698900625,-0.3167699985961878
3,-0.21399797656861352,-0.0925029479020889,-0.5892361817792127,-0.027914501271535386,-0.04937864092108768,-0.07308555435487296,-0.2331452170731545,-0.12294754182961576,-0.10575971945688245,-0.07839144734064352,-0.3341767066776473,-0.16748457098617386,-0.17055349293928845,-0.10503938568763349,-0.11955532851571071,-0.35694442236719937,-0.09194865632181948,-0.16151181444051232,-0.8522028920198101,-0.2951340750745919,-0.1277704231063712,-0.16159528383816113,-0.24448687193893281,-0.31522905964367,-0.10152049890507087,-0.27026001343942774,-0.10504979778361001,-0.053245820000440425,-0.10507092576350452,-0.10509959999997687,-0.03687501353391376,-0.1222526203648977,-0.07409517987200509,-0.11428302261541656,-0.18860229682196117,-0.07399681196571972,-0.1976683929510461,-0.06438892970462096,-0.23820099951287865,-0.0841177019349928,-0.21831340632353768,-0.10044045753643172,-0.25982905381295307,-0.09771201253906892,-0.0662918677623825,-0.1329331101977127,-0.08267809140291771,-0.0822891960429546,-0.06870532575287047,-0.1485393642764521,-0.1766945816382668,-0.11224231453310107,-0.3132851956926421,-0.014895587951214928,-0.24888503151785724,0.07092358995835024,-0.12441812569927535,-0.14179489400425194,-0.03189179112885032,-0.22617411163092616,-0.0958674267567119,-0.08875045085266198,-0.06286571515760198,-0.03504441076952158,-0.1520508372612568,-0.5870022550757508,-0.3067830878477009,-0.17896089500209023,-0.1293100659008859,-0.25921970164998065,-0.22917397087011793,-0.20235548354786737,-0.16310895426815986,-0.30595938189359817,-0.10695600565499763,-0.19143613585791375,-0.09101460551178153,-0.17618939930853017,-0.021997013243960417,-0.03837790543120967,-0.03416611501402844,-0.34775863293673837,-0.08052660752863883,-0.45823559594042695,-0.03567110292199693,-0.29932955669054895,-0.3029664527207867,-0.12448611908118856,-0.14044363568182305,-0.2390167609678091,-0.0893600064420097,-0.14516947438565886,-0.18981439374919162,-0.3157441446528253,-0.27280651058078487,-0.050360222244586694,-0.06598290453277755,-0.044821011476310346,-0.21403934448182316,-0.007679562075487034
4,-0.06753632807050813,-0.06510460806703833,-0.11404306043435941,-0.11149744026858599,-0.019130956715939007,-0.4906524027053045,-0.06016425435871664,-0.0015776631677040243,-0.07424004116152805,-0.30025281500396606,-0.09754962023955027,-0.18462937944288083,-0.1342241556486048,-0.08517963653672656,-0.21517084048228163,-0.0074536426661193644,-0.029324747595247835,-0.19283299015991417,-0.06078369863425692,-0.03859532774394392,-0.03186541835245027,-0.12187746509080366,-0.08583610875490688,-0.02306423014041048,-0.23041256536612398,-0.35586894050048823,-0.37411350194230586,-0.07390540573900317,-0.10437273426808069,-0.06593491577813904,-0.1500892964594991,-0.12157015308514474,-0.08407304440317898,-0.12825617935494726,-0.23130868544503436,-0.07195174794229242,-0.05871006417618574,-0.49131726066611225,-0.09446504388163213,-0.16090214656888246,-0.08451188343930305,-0.07122268959913214,-0.04540479511601081,-0.48385575964144234,-0.033552438588458244,-0.0744047322885395,-0.1130241804708767,-0.0418387249266825,-0.04144066766417431,-0.109310066887784,-0.058716359232010795,-0.07755087206611844,-0.08696334095656422,-0.13736498714648526,-0.0553316851054273,-0.1224800485127382,-0.10671699365266019,-0.03974033872028393,-0.051605031097976095,-0.8182855879184707,-0.07265127515944947,-0.14926291389129975,-0.03625132864865854,0.020182136107495197,-0.08427628840555279,-0.08485573189935991,-0.23215551733203466,-0.07143717413931139,-0.1751793639555066,-0.05182305226746209,-0.14155384141818939,-0.07316374630631106,-0.2582606486040273,-0.10359527528549783,-0.09274442862561472,-0.18992719155169535,-0.0127087909522281,-0.04802035717605424,-0.14083332555089179,-0.08275228715941729,-0.5702069136818588,-0.031040514122709695,-0.05900059787354195,-0.41686650993184493,-0.16067543368777315,-0.10752572604485433,-0.06514164488618235,-0.13592892733401474,-0.07158615037030547,-0.18709946193387506,-0.0658387453780751,-0.14997893431504306,-0.06010099087781562,-0.06216050363951009,-0.08663097913141815,-0.10620143204834331,-0.06151020673724261,-0.05432959151534611,-0.06271684283252377,-0.08668179626841432
5,-0.03684353227571968,-0.09030879675231418,-0.04681755660271936,-0.181852494801773,-0.05745496614271772,-0.058466276126352135,-0.25876008361549374,-0.035572294725329634,-0.19790111377129538,-0.00822194503702356,-0.14103500676023462,-0.035418631186000304,-0.0939193197021897,-0.03552707166376656,-0.27879107852475293,-0.05892882735772442,-0.03584730326581731,-0.01930532745903868,-0.08487350941510297,-0.05468117655701921,-0.030051957778432836,-0.1137984460260224,-0.04549186290797458,-0.03776588534858494,-0.08068100264042855,-0.22844056159004733,-0.04853458620028661,-0.15691779361022817,-0.0619374003038029,-0.0667583397184135,-0.0462375723866959,-0.04494349456761526,-0.1345350526278457,-0.05136874127386193,-0.17686083882171122,-0.10282381842533184,-0.07668162427204095,-0.039757620381219994,-0.13195334097010125,-0.0951095739236738,-0.14565308697081392,-0.055866537076248335,-0.11526697256176455,-0.076751159551816,-0.03872034589587603,-0.06521127432662865,-0.04120798863884101,-0.1430531715810357,-0.05677388125200622,-0.09766212088317605,-0.05593459460213612,-0.06450167637827153,-0.07546177683587096,-0.060399439346078054,-0.041806528848007396,-0.06808214873092577,-0.12353134154027501,-0.11909533653999205,-0.16898378436629002,-0.0628474802559209,-0.06467167581375488,-0.03599711432102648,-0.05900023543272681,-0.07589908388014699,-0.04081109808233041,-0.04098921010784995,-0.07850189627216508,-0.056283120499655226,-0.01710076362303159,-0.0468633516519148,-0.12794178220726593,-0.04563222008373735,-0.14381590947088174,-0.13352094209207177,-0.13302219402424864,-0.07797238460723133,-0.04077124756727013,-0.10009673285838705,-0.024624159790442413,-0.13625593636640598,-0.06445023331625332,-0.2844242924480813,-0.023716894413662537,-0.0869276595134556,-0.09928175327225208,-0.11696415526951842,-0.10446909691905315,-0.029301081306917,-0.049854143687913854,-0.038103908350827,-0.044602711151974894,-0.07222770763595054,-0.07131118496351174,-0.1161941152810746,-0.06402890841269926,-0.08346857540794339,-0.05440683796927548,-0.19700026287346528,-0.031956439877752985,-0.1039823664356998
6,-0.04738941417262055,-0.06442887670113695,-0.026768708690337206,-0.12618316919210937,-0.045801816855008504,-0.03637971331172274,-0.0647608004487843,-0.02970720533722826,-0.05383455389300451,-0.03644086857096607,-0.09739138326473373,-0.11521148281461713,-0.033970340164106716,-0.07622940362926744,-0.05232597984120879,-0.12039333789927031,-0.015693595564687968,-0.1380155044635627,-0.010925319476340789,-0.07767826238642428,-0.062110238871215806,-0.028343683795260866,-0.0919975198980536,-0.059674455748932154,-0.041302932778972234,-0.13914099416280123,-0.11824334574814976,-0.08789191956125997,-0.07959020823687446,-0.012985955320326426,-0.1624374009535634,-0.1168771585035433,-0.281785650643819,-0.07233501503149942,-0.12857191189346828,-0.07765833995251903,-0.050527157443975845,-0.0652943141752802,-0.11441638077537775,-0.07357990480864629,-0.10542051156251908,-0.08889295452861123,-0.0334116453342741,-0.05924321373563224,-0.0693371576416908,-0.060775787578255525,-0.06505650971191468,-0.22400493306391223,-0.10942395640782454,-0.11859934101051639,-0.04917147201783045,-0.004283920378709283,-0.09093163964229323,-0.0016862738500771357,-0.1329378085602828,-0.09764448571106854,-0.03983647496551246,-0.13672919259947314,-0.05758793752455382,0.013387879318416118,-0.08041991459154119,-0.08942103584577943,-0.020408490962159576,-0.023373694071235462,-0.04229294861338939,-0.09387457612983585,-0.04707674592261846,-0.009195827926101074,-0.03925669106095331,-0.07695096117976341,-0.05115514559029588,-0.05599536678656403,-0.07370421861457377,-0.06040075631801045,-0.028187093372413763,-0.04041318304240171,-0.029094945595984356,-0.10167513488439095,-0.06534120460506898,-0.26825664672965477,-0.11527090334000256,-0.03696749582472414,-0.13903679600429086,-0.114317274209081,-0.05950530125902276,-0.05191986474812982,-0.07136317281753346,-0.03759460146169502,-0.08823040780177838,-0.09070445617523681,-0.028055708433464055,-0.027358942463702185,-0.032159423345116345,-0.055015255127446316,-0.06055481155367293,-0.043828298404783084,-0.05191224108777881,-0.10504644484083059,-0.060252639922450335,-0.4047658045568241
7,-0.1148255333716115,-0.12114932366304654,-0.3421152119017181,-0.035974461471692365,-0.09888208401008125,-0.07752266470559022,-0.11789235534561282,-0.021776783920778975,-0.0953336765327828,-0.05918368120300954,-0.043397876209168906,-0.026867879496704994,-0.09835813499073609,-0.08538855735566209,0.0007836296636467566,-0.16698086744417484,-0.056046480622274686,-0.10376748744382436,-0.08122284759453624,-0.12789683724968626,-0.05018395634748973,-0.03837749292703396,-0.05654082565293983,-0.09215488932533145,-0.05659701888687696,-0.06462316155769265,-0.10982004285204994,-0.05930916077765147,-0.09246809282550306,-0.44954287271082904,-0.04861631923254439,-0.021226615539273297,-0.1040884305835883,-0.06446229423113081,-0.05186977480584698,-0.045728100270889804,-0.07815837909726575,-0.09176653256359035,-0.06303869844654741,-0.026108687892368643,-0.04357201914926989,-0.07410152072323317,-0.026670499211070897,-0.06993958561310532,-0.01607073242282908,-0.016456177412075945,-0.13537378279580192,-0.08364644766326013,-0.0940796222823792,-0.053047853353991314,-0.013524976322083049,-0.05617230948101337,-0.06462161570134839,-0.06100990465949341,-0.03780537754359603,-0.0683266549175956,-0.03515550085053931,-0.02390145883661532,-0.05361482094484327,-0.10073595740341723,-0.2778790051997291,-0.18858421036265405,-0.05459665733601149,-0.034722291224473345,-0.09450099259859002,-0.0691810081341453,-0.047708189187121164,-0.07074756638001123,-0.06888957659159445,-0.06816871759211551,-0.07927789672647734,-0.04629254020114271,-0.03830658185732361,0.010266987779701253,-0.04894178701538543,0.007343002183170633,-0.07501491667463878,-0.06483750567823865,-0.034702365354763565,-0.10618425133539056,-0.032629662588658626,-0.021819519479163496,-0.05132709695205673,-0.06988527865011918,-0.013390473503467781,-0.05613601144113556,-0.019370131497195686,-0.11327519249174234,-0.07662067549390805,-0.06642344993751781,-0.022682362332882455,-0.08942216688442883,-0.06756668475379879,-0.11862333511015333,-0.06192138382114454,-0.061754846240686945,-0.07922976230306045,-0.018059113902581636,-0.022413451677235408,-0.1667482318378779
8,-0.09012195986308402,-0.10236129669887806,-0.047637010286312176,-0.0059705606417246315,-0.03200960600616387,-0.06730473100869627,-0.06965582781560187,-0.015304093214028924,-0.042661191988011105,-0.036750459726672347,-0.06676608159384667,-0.008539026162054597,-0.1758936197214629,-0.04239993446628354,-0.08170313381343153,-0.038585314364419254,-0.04323544064917417,-0.0783556450262557,-0.04472510078675551,-0.026462884628379868,-0.1316230261235134,-0.05436964995161109,-0.056151783079644524,-0.04575798440127432,-0.048998848276774254,-0.06054456274626041,-0.08394853628198717,-0.04552104424085268,-0.020143906788910648,-0.09102540979486307,-0.050798914007259555,-0.0522787176578321,-0.018983411105799597,-0.05734252225411929,-0.1781387774742038,-0.023510743219675057,-0.052878178715807245,-0.10497680351118,-0.016523622366175772,-0.053252490079131576,0.0027101931710991067,-0.008450922057496868,-0.08402083491954393,-0.07121286774855218,-0.07950826855887261,-0.06820897556871586,-0.1330787971484284,-0.08064360012998506,-0.04503507869778289,-0.07856446145265839,-0.08765279176678753,-0.030414713441956565,-0.0878335358133242,-0.08694113318884522,-0.08535214443555983,-0.0854488543048566,-0.030406168949173917,-0.03640529239804291,-0.05891041849057288,-0.08338680948293753,-0.09900198741143917,-0.09287652989496209,-0.10616295704771961,-0.038617571848099885,-0.07465768815062557,-0.07183238770749067,-0.07028701267729254,-0.07433807046019592,-0.016614352934645638,-0.058525095436865016,-0.07313058564180963,-0.009621375476784877,-0.06266283294315933,-0.07697124988816295,-0.10770999116281299,-0.028661771785523982,-0.058869694812500484,-0.11146591465364342,-0.06426811608335026,-0.14989352129047706,-0.10023104649728332,-0.06033749683854506,-0.07357374430163954,-0.08167091211657507,-0.04862414184324493,-0.056112526695758724,-0.05779820828677096,-0.03067791017817534,-0.06615260340355178,-0.10003950139422813,-0.047248703617496446,-0.024223255151749612,-0.10169700740332743,-0.07289648872396715,-0.05521038999538863,-0.07839755365352818,-0.046658060017302105,-0.1050746639218838,-0.05633950960839229,-0.055221262676592886
9,-0.04501702064928459,-0.08531662910829585,-0.08375479356227977,-0.019293131152607224,-0.06477920045405128,-0.05344261854608323,-0.07145636497398034,-0.036957005298948964,-0.05702046806601224,-0.040044808759740924,-0.0942157209496246,-0.06446635258399436,-0.03955424543361996,-0.04941931313044545,-0.048817491899987964,-0.05651600371770549,-0.10615720614875368,-0.07322614431535435,-0.03914944400928455,-0.013421442907457504,-0.07313830152383805,-0.048644824113908136,-0.016096088504752082,-0.04117244124187547,-0.049441930030584835,-0.05797702905537516,-0.048884196268775604,-0.05881647491300601,-0.04350337812077942,-0.12263743284753037,-0.0644802449806221,-0.11418919250908299,-0.03895802610096677,-0.014931188248132443,-0.03453759688746505,-0.05460300960172315,-0.07578738724032519,-0.05703341346619073,-0.054536949309545335,-0.02573129165468746,-0.050082463409027334,-0.0318244632301079,0.014042915429995695,-0.04075790164041315,-0.08403959883202905,-0.04073800398015326,-0.044568959052964985,-0.05709618866563648,-0.06618768516360696,-0.06575149652739753,-0.06409033437189926,-0.10352443451820736,-0.045493695350374175,-0.08442581168253405,-0.06210900690459731,-0.05919645087158276,-0.07628943498602325,-0.03628289523325634,-0.0737288918458292,-0.07440508312730287,-0.02949560335548096,-0.04614807159148171,-0.05303388224797878,-0.0270966917134432,-0.050276766173641185,-0.09793258154183437,-0.07383098122339771,-0.01946230041191921,-0.0885553382142854,-0.08442896183653215,-0.13297490912628884,-0.11015681715823256,-0.0823362646782364,-0.09285158543333516,-0.05770757566373508,-0.036327052506654134,-0.12063696509873711,-0.05459246703706544,-0.09434898530354552,-0.025082036838933064,-0.08751992289692723,-0.062208285421816,-0.036589289180875006,-0.03762754287513825,-0.06345947512685424,-0.09713435251158842,-0.13031406631859,-0.0991991077451182,-0.06673348035779725,-0.1297322650068926,-0.07420578839635183,-0.04410003257164341,-0.02674400550604794,-0.06101722848967839,-0.06968569936633084,-0.04680963847610364,-0.046539799542595794,-0.031797398362701124,-0.11063527601246026,-0.06784076220604085
