,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,513.2109375,565.07421875,570.90234375,569.5,585.328125,582.6015625,535.697265625,528.568359375,566.1796875,624.658203125,637.748046875,637.970703125,541.37109375,523.064453125,526.37890625,578.83984375,681.8046875,550.962890625,523.576171875,687.1171875,544.80859375,645.927734375,387.6484375,535.83984375,522.4921875,548.828125,657.08984375,598.908203125,524.03515625,537.2265625,624.21875,441.279296875,607.26953125,430.720703125,587.615234375,557.3828125,558.611328125,521.822265625,562.68359375,528.98828125,639.005859375,459.099609375,477.150390625,510.60546875,571.37890625,494.138671875,576.21875,463.8359375,632.380859375,622.556640625,574.943359375,650.779296875,496.748046875,480.994140625,558.703125,553.921875,558.15234375,482.7890625,580.876953125,496.0703125,458.02734375,447.607421875,579.783203125,475.935546875,571.896484375,645.34765625,603.705078125,680.8359375,591.7578125,498.552734375,485.78515625,561.4453125,640.671875,579.76953125,563.693359375,498.5,574.12890625,593.26171875,559.693359375,621.193359375,528.134765625,621.75,459.978515625,561.6171875,537.78125,617.962890625,535.31640625,602.50390625,379.712890625,495.7265625,545.826171875,525.962890625,405.28125,452.697265625,592.5,553.8515625,429.58203125,501.767578125,536.7421875,547.21484375
1,1006.923828125,1184.435546875,891.408203125,1105.1171875,743.216796875,1212.2265625,1103.263671875,1023.595703125,990.30078125,1019.587890625,1037.3515625,1090.845703125,963.611328125,824.23046875,882.1484375,910.359375,916.330078125,1112.552734375,806.62890625,970.298828125,953.169921875,915.9453125,948.67578125,1085.107421875,913.26953125,813.39453125,1057.75,1031.169921875,1021.654296875,866.453125,1090.89453125,1011.333984375,838.3671875,1237.81640625,968.970703125,1002.35546875,983.712890625,1033.0703125,990.98046875,717.9921875,1047.74609375,871.009765625,1052.94140625,923.89453125,1081.845703125,838.185546875,1069.53125,927.2890625,989.767578125,1084.96484375,892.875,1007.470703125,931.490234375,959.845703125,965.65234375,1059.662109375,862.8515625,821.51953125,945.43359375,1115.15234375,895.0546875,898.947265625,899.62109375,1031.486328125,916.2734375,1121.8359375,1112.751953125,1162.060546875,1118.763671875,988.29296875,835.380859375,857.697265625,939.92578125,1012.6796875,1040.353515625,1054.455078125,1058.7578125,1204.03515625,918.82421875,1096.44921875,964.04296875,1015.337890625,1135.21875,914.333984375,1052.775390625,852.50390625,1147.95703125,968.314453125,1103.84375,994.45703125,1046.62109375,864.859375,1034.203125,1002.96875,951.818359375,1048.341796875,924.3046875,1184.05859375,892.298828125,956.24609375
2,1456.265625,1168.193359375,1385.423828125,1461.10546875,1500.296875,1393.5078125,1281.97265625,1351.9296875,1524.28125,1568.5517578125,1347.712890625,1430.92578125,1463.337890625,1421.41796875,1191.490234375,1306.068359375,1408.759765625,1403.95703125,1506.755859375,1269.232421875,1436.48046875,1381.712890625,1366.556640625,1437.27734375,1459.20703125,1340.5546875,1458.3984375,1563.392578125,1251.671875,1351.2109375,1435.203125,1254.216796875,1528.74609375,1443.279296875,1525.08203125,1003.560546875,1386.1484375,1399.388671875,1451.380859375,1328.576171875,1373.916015625,1417.0703125,1241.654296875,1615.681640625,1173.521484375,1465.083984375,1372.607421875,1196.306640625,1247.064453125,1368.548828125,1120.9765625,1417.23828125,1307.796875,1510.46484375,1357.01953125,1306.974609375,1379.611328125,1261.115234375,1272.341796875,1181.943359375,1289.546875,1414.7734375,1493.06640625,1365.1640625,1281.546875,1123.427734375,1274.9375,1585.8359375,1460.90625,1353.533203125,1273.419921875,1292.595703125,1155.859375,1421.541015625,1218.8046875,1345.662109375,1303.591796875,1323.98046875,1318.267578125,1234.94140625,1379.837890625,1554.12109375,1451.302734375,1318.1640625,1471.40625,1494.53125,1409.720703125,1501.44140625,1420.978515625,1163.236328125,1514.974609375,1112.6328125,1261.421875,1421.68359375,1298.673828125,1327.986328125,1316.7734375,1087.45703125,1198.755859375,1490.0859375
3,1718.494140625,1545.888671875,1833.431640625,1814.6962890625,1713.2509765625,1686.0361328125,1493.873046875,1723.916015625,1592.23828125,1813.03515625,1617.9453125,1669.48046875,1593.2509765625,1791.9248046875,1467.455078125,1550.052734375,1493.7421875,1321.294921875,1720.15234375,1704.7265625,1568.62109375,1430.802734375,1407.4658203125,1365.1357421875,1653.9482421875,1776.654296875,1507.2080078125,1756.69921875,1482.0166015625,1833.76171875,1658.4228515625,1647.51953125,1536.14453125,1607.86328125,1647.970703125,1634.08984375,1740.501953125,1798.578125,1810.4951171875,1774.16796875,1575.060546875,1527.23828125,1631.9794921875,1709.263671875,1487.6240234375,1664.994140625,1841.43359375,1492.9208984375,1475.56640625,1777.5068359375,1571.5400390625,1803.31640625,1764.126953125,1464.35546875,1653.96484375,1362.6748046875,1376.8701171875,1678.751953125,1741.7900390625,1671.302734375,1673.1806640625,1672.9853515625,1590.271484375,1642.4677734375,1604.44921875,1640.7841796875,1443.0478515625,1396.75390625,1651.3935546875,1843.623046875,1745.076171875,1544.9716796875,1647.9423828125,1401.69140625,1328.5927734375,1783.65625,1512.794921875,1624.7294921875,1776.30078125,1604.66796875,1767.302734375,1640.2978515625,1363.361328125,1834.33984375,1619.697265625,1565.51171875,1445.6796875,1532.5791015625,1739.44921875,1490.74609375,1424.130859375,1597.0478515625,1768.232421875,1628.0732421875,1617.5224609375,1354.107421875,1680.8505859375,1793.6474609375,1717.1416015625,1569.9892578125
4,2056.099609375,1632.7548828125,1986.7109375,1850.302734375,1909.05078125,1689.474609375,1808.0107421875,1940.775390625,1939.078125,1824.255859375,1922.50390625,2068.990234375,1697.8271484375,1601.9140625,2021.80078125,1695.634765625,1950.611328125,1990.2041015625,2094.4775390625,1780.869140625,1888.69140625,1731.11328125,1743.306640625,1814.0908203125,2084.501953125,1677.5791015625,1745.9296875,1916.3828125,1819.5693359375,1844.634765625,1708.2158203125,1694.0751953125,1680.873046875,1753.263671875,1667.962890625,1755.8671875,1747.1005859375,1778.9033203125,1976.919921875,2033.6953125,1879.345703125,1770.48046875,1969.990234375,1776.107421875,1638.51953125,1610.865234375,1780.6494140625,1985.462890625,1477.2138671875,1705.552734375,2056.2734375,1755.2822265625,1813.1728515625,1753.447265625,1937.3818359375,1857.7666015625,1913.806640625,1957.6884765625,1926.3388671875,1951.6435546875,1719.3046875,1773.0634765625,1909.98046875,1895.263671875,1622.103515625,1616.703125,1800.3896484375,1852.3056640625,1890.3876953125,1759.7509765625,1719.974609375,1699.7001953125,2003.701171875,1733.1650390625,1910.810546875,1659.3671875,1962.388671875,1586.970703125,1904.431640625,1606.3369140625,1926.607421875,2072.740234375,1542.103515625,1540.88671875,1931.484375,1733.009765625,1869.84375,1810.3623046875,1432.89453125,2026.466796875,1609.466796875,1680.8369140625,2008.037109375,2062.63671875,1885.951171875,1769.5859375,1904.49609375,1724.0185546875,1730.490234375,1925.2294921875
5,1962.431640625,1449.77734375,2057.6796875,2333.09375,2088.6416015625,1948.7890625,1978.1591796875,2003.5693359375,2090.23828125,1923.7578125,2190.4267578125,2091.78515625,2167.421875,2039.57421875,2128.796875,1930.970703125,1905.861328125,2371.302734375,2097.5625,2154.7568359375,2078.5537109375,1689.68359375,2049.5830078125,2059.6982421875,1874.7607421875,1953.771484375,2081.6123046875,1665.7294921875,2140.66796875,1915.2490234375,1987.255859375,2188.0107421875,1986.162109375,2246.990234375,2203.3515625,2036.693359375,1877.56640625,1802.10546875,2031.255859375,2068.5166015625,2090.296875,2093.1259765625,1973.033203125,2094.107421875,1991.857421875,1931.9482421875,1911.2900390625,2102.4140625,1707.048828125,1965.783203125,2190.8525390625,2113.939453125,2114.5546875,2283.3466796875,1722.1884765625,1957.2822265625,1830.53515625,2219.6796875,1845.80078125,2030.056640625,2191.2861328125,1958.736328125,2081.6748046875,1785.1396484375,1768.169921875,1969.859375,1755.466796875,2058.939453125,1955.248046875,1744.9375,2032.3916015625,1841.283203125,1951.5849609375,2192.2373046875,2028.5625,1909.9765625,2282.890625,2052.076171875,1720.7978515625,2175.078125,1879.8095703125,1747.892578125,2131.4130859375,2020.611328125,2218.7421875,1892.6455078125,1656.86328125,2063.74609375,1972.6591796875,1805.3486328125,1683.626953125,2055.2734375,1760.3818359375,1695.181640625,1898.2939453125,2276.0615234375,1895.73046875,2035.8173828125,1777.5078125,2237.119140625
6,1949.291015625,2373.2470703125,2171.353515625,1970.6640625,1995.546875,2448.1689453125,2321.8408203125,2257.3359375,2150.6513671875,1685.6201171875,2256.390625,2338.197265625,2191.8203125,2151.59765625,2222.6865234375,2219.0908203125,1895.1376953125,2224.3525390625,1956.87890625,2402.583984375,2334.7841796875,2221.267578125,2037.669921875,2040.08984375,2351.2734375,2105.701171875,1732.900390625,2323.5654296875,2158.54296875,2360.8349609375,2408.041015625,2382.724609375,2185.42578125,2016.00390625,2063.4033203125,2164.875,1816.1875,2269.29296875,2273.2890625,2261.2890625,2075.150390625,2123.421875,2183.671875,2364.640625,2599.2294921875,2325.6796875,2107.658203125,1742.5009765625,1967.8798828125,2145.900390625,1846.0283203125,2128.5390625,1985.8359375,2307.48046875,1850.7607421875,2204.203125,1966.0283203125,1863.8056640625,1850.16015625,2192.3740234375,2036.412109375,1855.947265625,2056.0546875,1971.771484375,2130.2626953125,2296.662109375,2249.275390625,1924.68359375,2158.02734375,2329.279296875,2372.9296875,2443.5478515625,2071.154296875,2345.818359375,2018.947265625,2231.517578125,2095.046875,1734.341796875,2088.8515625,2242.9951171875,2443.41015625,1831.099609375,2110.7958984375,2438.04296875,1917.5341796875,2191.82421875,2143.7412109375,2201.0390625,2303.02734375,2025.4384765625,2085.9189453125,2110.35546875,2335.87109375,2148.85546875,2194.6416015625,2344.5712890625,2052.6044921875,2272.8701171875,2370.7998046875,2210.7412109375
7,2347.314453125,2311.0263671875,2358.6796875,2523.986328125,2179.751953125,2451.271484375,2195.16015625,2503.759765625,2205.966796875,1968.5537109375,1752.1240234375,2401.041015625,2336.9765625,2285.923828125,2377.244140625,1899.2197265625,2425.9169921875,2344.1171875,2209.5927734375,2323.439453125,2160.955078125,2199.189453125,2233.8017578125,2340.6201171875,2179.6728515625,2025.1533203125,2457.8681640625,2372.5390625,2286.8857421875,2207.513671875,2265.41015625,2560.873046875,2450.958984375,2354.2392578125,2663.705078125,2444.623046875,1469.3427734375,2416.984375,2534.85546875,2108.443359375,2426.6689453125,2392.455078125,2402.3095703125,2429.0390625,2200.9375,2160.287109375,2374.2216796875,2105.94921875,2043.978515625,2072.8232421875,2284.900390625,1908.22265625,2402.03515625,2507.833984375,2271.27734375,2353.2431640625,2315.818359375,2167.21875,2529.9990234375,2172.9443359375,2067.677734375,2342.8955078125,2315.849609375,2483.0400390625,2537.396484375,2090.80859375,2292.94140625,1881.1220703125,1979.466796875,2197.9482421875,2450.017578125,2431.8310546875,2393.984375,2374.6923828125,1892.462890625,2184.650390625,2369.935546875,1969.3154296875,2007.994140625,2424.3720703125,2504.8134765625,2280.009765625,2106.83203125,2087.2275390625,1968.947265625,2245.529296875,1821.6044921875,2480.638671875,2473.2900390625,2401.4775390625,2334.1826171875,2142.2568359375,2506.6943359375,2442.3671875,2496.6904296875,2516.3603515625,2412.875,2501.3349609375,2468.26953125,2449.91015625
8,2346.44921875,2221.91015625,2123.775390625,2363.2880859375,2221.3115234375,2583.37109375,2435.796875,2375.50390625,2496.2255859375,2713.712890625,2409.853515625,2584.4013671875,2400.1826171875,2407.505859375,2479.2431640625,2583.2451171875,2569.2529296875,2568.029296875,2520.0595703125,2512.525390625,2250.896484375,2530.71484375,2389.5302734375,2155.421875,2332.771484375,2481.568359375,2692.16796875,2474.8955078125,2124.072265625,2621.5419921875,2554.4453125,2219.265625,2582.4921875,2385.591796875,2495.6611328125,2620.72265625,2572.0517578125,2128.060546875,2435.185546875,2385.2822265625,2541.7578125,2498.2236328125,2560.375,2340.203125,2689.5224609375,2660.419921875,2335.5283203125,2487.625,2181.4130859375,2364.30078125,2036.0595703125,2239.9287109375,2686.6279296875,2366.849609375,2460.166015625,2274.79296875,2380.04296875,2473.7099609375,2623.326171875,2539.04296875,2671.376953125,2473.705078125,2346.1279296875,2687.642578125,2430.802734375,2530.44140625,2498.1865234375,2488.837890625,2319.32421875,2292.85546875,2172.59765625,2330.6708984375,2204.89453125,2335.87109375,2649.765625,2293.201171875,2558.17578125,2174.546875,2660.3564453125,2628.5380859375,2361.50390625,2497.0009765625,2354.638671875,2540.5986328125,2243.88671875,2352.8193359375,2543.650390625,2465.2099609375,2703.62890625,2258.29296875,2507.8203125,2294.951171875,2161.1494140625,2485.052734375,2346.095703125,2321.0107421875,2554.4609375,2179.109375,2301.3955078125,2591.6748046875
9,2337.453125,2230.9580078125,2699.9990234375,2532.171875,2828.771484375,2474.83984375,2808.94140625,2464.2158203125,2506.0859375,2747.953125,2787.9384765625,2596.259765625,2578.64453125,2564.8935546875,2342.4609375,2175.943359375,2703.431640625,2814.216796875,2632.689453125,2937.025390625,2680.068359375,2505.2001953125,2772.955078125,2773.478515625,2698.1806640625,2400.9658203125,2643.8525390625,2332.3154296875,2827.70703125,2180.1640625,2452.326171875,2691.0068359375,2647.091796875,2803.451171875,2709.357421875,2885.64453125,2677.1083984375,2346.0439453125,2714.060546875,2598.8046875,2586.51171875,2414.13671875,2415.669921875,2391.8125,2353.412109375,2438.0390625,2518.025390625,2501.73046875,2368.220703125,2383.9375,2808.17578125,2593.845703125,2536.3876953125,2901.9423828125,2698.6591796875,2543.9013671875,2560.126953125,2264.2158203125,2624.2509765625,2227.6279296875,2436.1015625,2639.271484375,2780.91796875,2078.5849609375,2080.6962890625,2582.767578125,2630.06640625,2710.3330078125,2433.4775390625,2201.302734375,2707.3115234375,2580.001953125,2608.654296875,2855.7265625,2406.048828125,2716.9609375,2806.5078125,2622.2265625,2693.1181640625,2773.880859375,2651.3330078125,2549.1591796875,2450.1533203125,2567.34375,2432.7822265625,2530.130859375,2775.0517578125,2666.908203125,2846.927734375,2773.14453125,2618.9267578125,2763.4248046875,2575.1328125,2579.19921875,2509.111328125,2671.3388671875,2558.12109375,2699.794921875,2692.41796875,2194.9609375
