,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-229.74609375,-186.5078125,-227.3203125,-217.234375,-179.3046875,-241.1484375,-243.28515625,-202.970703125,-204.95703125,-212.9453125,-202.76953125,-219.173828125,-232.541015625,-200.85546875,-211.837890625,-221.599609375,-222.4453125,-225.689453125,-203.31640625,-241.4921875,-215.646484375,-194.71875,-235.634765625,-227.330078125,-223.208984375,-230.666015625,-232.958984375,-241.484375,-214.619140625,-216.107421875,-209.65234375,-224.24609375,-207.017578125,-210.162109375,-218.248046875,-188.27734375,-240.796875,-234.458984375,-242.93359375,-205.03515625,-178.0625,-222.654296875,-208.62109375,-235.392578125,-221.3125,-244.20703125,-211.646484375,-225.19140625,-206.435546875,-221.634765625,-226.34765625,-209.4296875,-239.146484375,-206.984375,-211.328125,-214.994140625,-203.46484375,-201.25,-205.64453125,-231.66015625,-202.974609375,-212.375,-215.61328125,-220.8203125,-208.0546875,-199.7734375,-230.048828125,-180.20703125,-202.720703125,-230.21875,-203.291015625,-229.26953125,-230.95703125,-225.6328125,-238.90625,-213.251953125,-239.162109375,-218.6328125,-207.958984375,-226.185546875,-233.0859375,-221.6796875,-222.4296875,-223.53125,-216.130859375,-217.1015625,-214.712890625,-251.171875,-221.466796875,-211.091796875,-253.513671875,-228.7421875,-234.068359375,-197.25,-207.671875,-238.298828125,-193.556640625,-201.828125,-173.869140625,-213.880859375
1,-459.984375,-492.654296875,-432.79296875,-473.189453125,-444.3203125,-420.07421875,-415.71484375,-389.732421875,-448.125,-457.859375,-444.126953125,-443.876953125,-412.01953125,-456.458984375,-443.859375,-441.283203125,-446.03515625,-407.79296875,-441.833984375,-449.8203125,-436.59765625,-419.130859375,-433.849609375,-446.78515625,-439.25,-494.431640625,-468.806640625,-430.01171875,-476.4296875,-417.375,-436.46875,-429.3203125,-406.287109375,-426.9296875,-391.12109375,-418.130859375,-398.9765625,-417.9765625,-456.04296875,-420.1796875,-442.490234375,-466.3125,-442.40625,-442.892578125,-428.65625,-421.150390625,-435.748046875,-460.017578125,-442.240234375,-418.7421875,-482.1796875,-448.70703125,-459.189453125,-455.69140625,-448.51171875,-459.3046875,-422.958984375,-417.525390625,-427.484375,-438.927734375,-440.6875,-418.310546875,-408.34375,-406.447265625,-436.224609375,-422.6640625,-466.2890625,-390.515625,-420.767578125,-477.3515625,-448.2421875,-450.173828125,-458.62109375,-408.0859375,-458.626953125,-412.91796875,-438.306640625,-453.921875,-402.64453125,-457.689453125,-472.666015625,-454.71875,-416.673828125,-443.552734375,-339.439453125,-431.53515625,-446.306640625,-455.408203125,-425.197265625,-409.74609375,-427.7265625,-460.40234375,-424.5,-422.296875,-411.50390625,-447.15625,-396.138671875,-390.77734375,-461.177734375,-420.69921875
2,-648.578125,-669.81640625,-657.529296875,-675.8203125,-627.294921875,-656.318359375,-599.572265625,-694.81640625,-637.48828125,-644.68359375,-640.00390625,-706.458984375,-660.798828125,-640.177734375,-624.673828125,-680.11328125,-598.9921875,-672.76171875,-619.4296875,-577.64453125,-663.736328125,-642.421875,-595.927734375,-691.021484375,-634.158203125,-657.044921875,-668.056640625,-650.69921875,-617.57421875,-644.24609375,-659.5234375,-624.115234375,-671.42578125,-713.80859375,-644.220703125,-625.68359375,-643.134765625,-648.44921875,-634.177734375,-695.453125,-600.833984375,-651.2890625,-654.25390625,-688.361328125,-626.521484375,-631.08984375,-624.390625,-664.10546875,-678.791015625,-660.828125,-673.29296875,-682.953125,-630.02734375,-669.96875,-677.150390625,-678.310546875,-682.60546875,-622.8203125,-651.013671875,-635.767578125,-678.4140625,-670.69921875,-622.203125,-599.55078125,-652.603515625,-660.896484375,-623.421875,-654.73046875,-699.009765625,-614.1171875,-669.1796875,-621.86328125,-641.70703125,-610.162109375,-637.0,-594.4375,-667.451171875,-637.6796875,-669.88671875,-696.345703125,-610.330078125,-624.515625,-645.078125,-673.2265625,-709.3125,-598.705078125,-627.451171875,-682.576171875,-661.380859375,-653.76953125,-626.078125,-705.46484375,-659.384765625,-648.734375,-657.33203125,-699.1640625,-642.38671875,-693.296875,-587.99609375,-637.109375
3,-856.791015625,-882.1328125,-833.76953125,-896.080078125,-936.09765625,-878.5,-809.1484375,-862.611328125,-834.8828125,-852.1953125,-902.3046875,-910.48046875,-945.986328125,-904.453125,-834.84375,-850.994140625,-863.0546875,-886.265625,-849.59765625,-878.888671875,-921.45703125,-848.2265625,-875.32421875,-868.921875,-847.564453125,-916.849609375,-790.453125,-842.9140625,-870.373046875,-861.24609375,-892.587890625,-862.591796875,-822.48828125,-918.177734375,-877.69140625,-902.294921875,-813.490234375,-866.6328125,-881.353515625,-816.734375,-810.51953125,-814.03515625,-841.5703125,-829.64453125,-886.572265625,-840.708984375,-838.2734375,-864.115234375,-894.6640625,-833.603515625,-870.92578125,-881.119140625,-822.9375,-868.65234375,-840.216796875,-882.125,-899.17578125,-840.7890625,-895.322265625,-831.828125,-888.193359375,-836.390625,-880.490234375,-947.0703125,-881.12109375,-903.208984375,-859.134765625,-865.111328125,-810.333984375,-861.380859375,-822.91796875,-839.90625,-849.0625,-854.80859375,-897.162109375,-770.353515625,-796.931640625,-808.55859375,-838.62109375,-892.12109375,-867.5546875,-877.38671875,-893.134765625,-834.0703125,-857.900390625,-897.62109375,-834.640625,-923.46484375,-868.23046875,-850.732421875,-823.064453125,-865.150390625,-786.642578125,-899.8203125,-896.19921875,-860.73046875,-848.4140625,-890.45703125,-920.88671875,-858.853515625
4,-1048.388671875,-1042.73828125,-1011.380859375,-1035.36328125,-1008.09765625,-1043.63671875,-1055.158203125,-1007.212890625,-1044.130859375,-1047.568359375,-1091.38671875,-1088.568359375,-1005.37109375,-1026.58984375,-1001.4765625,-1083.859375,-1043.265625,-1064.765625,-1094.44140625,-1064.99609375,-1030.978515625,-1137.0390625,-1108.859375,-1099.048828125,-1127.642578125,-1079.34765625,-1042.0859375,-1025.8515625,-1100.359375,-1112.560546875,-1077.27734375,-1062.263671875,-1077.83203125,-1108.80078125,-1161.345703125,-1069.265625,-1081.408203125,-1043.716796875,-1119.357421875,-1045.71875,-1060.375,-1044.564453125,-1027.078125,-1075.8671875,-1008.869140625,-1096.953125,-1103.24609375,-1104.697265625,-1155.857421875,-1078.525390625,-1041.955078125,-1018.359375,-1010.6640625,-1033.138671875,-1058.927734375,-1042.91015625,-1049.279296875,-968.640625,-1100.06640625,-1059.16796875,-1093.779296875,-1075.62890625,-1013.58984375,-1062.17578125,-1045.32421875,-1071.40625,-991.755859375,-1077.62890625,-1130.443359375,-1128.95703125,-1110.046875,-1064.013671875,-1081.09375,-1034.189453125,-1084.97265625,-1060.166015625,-1001.888671875,-1073.28515625,-1096.638671875,-1030.91796875,-970.935546875,-1053.390625,-1083.2265625,-1036.828125,-1114.7265625,-1074.078125,-1080.791015625,-1077.212890625,-1069.744140625,-1071.826171875,-1010.0234375,-1018.36328125,-1145.015625,-1034.310546875,-1038.474609375,-1043.396484375,-1045.294921875,-1044.046875,-1017.9765625,-1047.90625
5,-1295.818359375,-1240.958984375,-1240.50390625,-1245.4599609375,-1271.6650390625,-1216.0234375,-1187.3251953125,-1313.576171875,-1281.2138671875,-1310.578125,-1281.671875,-1136.080078125,-1263.54296875,-1284.1201171875,-1256.15234375,-1235.970703125,-1251.525390625,-1227.853515625,-1130.49609375,-1320.189453125,-1266.384765625,-1293.732421875,-1257.4736328125,-1268.6611328125,-1318.4541015625,-1242.505859375,-1323.09375,-1284.275390625,-1263.298828125,-1134.896484375,-1182.0703125,-1203.57421875,-1329.6416015625,-1225.583984375,-1265.181640625,-1280.6455078125,-1191.59375,-1262.2783203125,-1283.794921875,-1317.369140625,-1283.357421875,-1277.4140625,-1201.716796875,-1319.9208984375,-1280.93359375,-1256.478515625,-1276.556640625,-1217.7734375,-1261.513671875,-1247.869140625,-1249.525390625,-1240.96875,-1273.373046875,-1237.087890625,-1205.953125,-1305.8759765625,-1242.416015625,-1270.876953125,-1296.0234375,-1246.703125,-1326.2119140625,-1207.837890625,-1246.07421875,-1229.453125,-1239.28515625,-1309.990234375,-1135.6328125,-1270.603515625,-1304.92578125,-1184.73828125,-1290.453125,-1242.3046875,-1306.388671875,-1195.625,-1235.228515625,-1266.55078125,-1335.15625,-1238.22265625,-1275.3154296875,-1286.64453125,-1207.09765625,-1252.1953125,-1213.2890625,-1318.4482421875,-1271.708984375,-1247.060546875,-1218.640625,-1272.9833984375,-1243.1875,-1132.013671875,-1141.564453125,-1274.650390625,-1262.427734375,-1237.3564453125,-1300.23828125,-1214.611328125,-1246.619140625,-1314.95703125,-1245.6953125,-1280.701171875
6,-1434.796875,-1423.5107421875,-1372.201171875,-1379.46875,-1397.671875,-1430.5341796875,-1361.689453125,-1485.349609375,-1436.546875,-1486.912109375,-1443.1064453125,-1415.044921875,-1451.9326171875,-1447.90625,-1412.0126953125,-1416.7578125,-1464.130859375,-1414.8203125,-1414.83203125,-1366.72265625,-1351.662109375,-1373.841796875,-1437.3564453125,-1394.9453125,-1399.3349609375,-1386.9169921875,-1363.861328125,-1456.05078125,-1434.90625,-1344.009765625,-1479.8642578125,-1425.146484375,-1416.744140625,-1466.2548828125,-1401.484375,-1293.94921875,-1379.5078125,-1403.330078125,-1417.5263671875,-1370.943359375,-1471.1767578125,-1453.7470703125,-1423.28125,-1392.91015625,-1365.3681640625,-1430.9609375,-1451.4580078125,-1468.8876953125,-1467.6025390625,-1422.171875,-1395.6923828125,-1305.037109375,-1469.1474609375,-1477.498046875,-1317.6328125,-1444.0849609375,-1407.099609375,-1420.890625,-1431.525390625,-1408.951171875,-1484.615234375,-1348.3095703125,-1430.76171875,-1465.646484375,-1466.931640625,-1459.236328125,-1427.90234375,-1449.8173828125,-1369.8701171875,-1385.515625,-1467.380859375,-1419.787109375,-1380.990234375,-1419.349609375,-1471.21484375,-1421.984375,-1294.6591796875,-1463.3525390625,-1448.72265625,-1423.5966796875,-1334.021484375,-1364.53125,-1390.93359375,-1440.857421875,-1411.1796875,-1419.6845703125,-1441.7216796875,-1354.3974609375,-1397.7265625,-1425.248046875,-1425.4833984375,-1386.990234375,-1447.6318359375,-1380.77734375,-1409.8349609375,-1379.57421875,-1407.353515625,-1425.078125,-1406.275390625,-1419.271484375
7,-1525.2734375,-1481.7265625,-1570.90625,-1571.5302734375,-1593.1484375,-1527.8916015625,-1568.7197265625,-1614.708984375,-1521.353515625,-1626.2578125,-1587.8212890625,-1518.130859375,-1575.2314453125,-1530.68359375,-1588.5888671875,-1610.220703125,-1504.92578125,-1568.3408203125,-1604.7724609375,-1607.3583984375,-1581.599609375,-1565.279296875,-1580.42578125,-1527.0703125,-1553.55078125,-1497.4609375,-1576.40625,-1532.23828125,-1637.3046875,-1505.6884765625,-1512.119140625,-1519.974609375,-1551.689453125,-1580.615234375,-1590.060546875,-1532.7109375,-1548.755859375,-1610.6181640625,-1639.337890625,-1541.521484375,-1639.400390625,-1503.2529296875,-1573.3017578125,-1540.837890625,-1608.8662109375,-1611.576171875,-1621.8125,-1583.412109375,-1590.330078125,-1549.6103515625,-1564.642578125,-1579.25390625,-1592.6845703125,-1565.1240234375,-1583.578125,-1534.8447265625,-1583.10546875,-1534.5166015625,-1500.421875,-1550.595703125,-1543.62109375,-1604.462890625,-1605.31640625,-1590.830078125,-1612.9892578125,-1585.2109375,-1552.474609375,-1591.55078125,-1592.91015625,-1560.05078125,-1474.7099609375,-1540.2080078125,-1589.4140625,-1517.6015625,-1584.5419921875,-1657.4306640625,-1547.779296875,-1655.7412109375,-1662.828125,-1651.1083984375,-1612.83203125,-1570.404296875,-1524.6630859375,-1561.5205078125,-1516.998046875,-1539.0859375,-1602.5,-1575.7412109375,-1574.408203125,-1659.076171875,-1468.2451171875,-1580.2294921875,-1580.74609375,-1567.814453125,-1574.052734375,-1579.0009765625,-1563.1298828125,-1554.2509765625,-1646.724609375,-1676.9560546875
8,-1693.48046875,-1739.03515625,-1603.9599609375,-1786.138671875,-1791.96875,-1713.138671875,-1657.55859375,-1735.775390625,-1683.5517578125,-1743.8828125,-1702.138671875,-1722.02734375,-1741.6796875,-1650.904296875,-1757.140625,-1644.826171875,-1802.974609375,-1681.560546875,-1576.259765625,-1702.34765625,-1759.2724609375,-1681.2900390625,-1664.376953125,-1687.6083984375,-1736.7255859375,-1735.04296875,-1710.466796875,-1686.431640625,-1650.4345703125,-1724.794921875,-1742.9833984375,-1646.484375,-1750.376953125,-1648.166015625,-1727.787109375,-1764.208984375,-1771.556640625,-1648.3916015625,-1689.29296875,-1756.427734375,-1738.888671875,-1710.408203125,-1707.185546875,-1708.2099609375,-1784.734375,-1630.05078125,-1704.013671875,-1694.2236328125,-1656.91015625,-1668.2216796875,-1720.82421875,-1653.814453125,-1743.4150390625,-1789.33203125,-1810.7265625,-1670.6962890625,-1733.8466796875,-1706.3427734375,-1667.181640625,-1648.3291015625,-1753.642578125,-1711.82421875,-1741.6923828125,-1711.2119140625,-1708.2041015625,-1750.490234375,-1667.8525390625,-1717.736328125,-1731.6328125,-1680.21875,-1651.02734375,-1707.693359375,-1784.3662109375,-1655.90234375,-1640.8095703125,-1807.158203125,-1619.458984375,-1775.00390625,-1731.15625,-1764.75390625,-1735.84375,-1754.125,-1724.873046875,-1729.306640625,-1657.9462890625,-1746.03515625,-1750.234375,-1686.462890625,-1759.966796875,-1715.3828125,-1826.9482421875,-1712.18359375,-1675.814453125,-1712.0068359375,-1700.8271484375,-1633.59375,-1783.9111328125,-1717.849609375,-1754.357421875,-1804.66015625
9,-1863.779296875,-1843.09765625,-1865.068359375,-1874.216796875,-1937.560546875,-1937.3984375,-1890.021484375,-1833.6435546875,-1841.197265625,-1855.14453125,-1805.1416015625,-1851.70703125,-1967.109375,-1814.107421875,-1725.1396484375,-1892.935546875,-1922.4873046875,-1866.890625,-1852.546875,-1814.591796875,-1888.119140625,-1872.2734375,-1886.48046875,-1882.650390625,-1821.556640625,-1902.51953125,-1950.5673828125,-1919.748046875,-1859.421875,-1857.58984375,-1775.279296875,-1929.8828125,-1881.9345703125,-1872.9970703125,-1902.8828125,-1822.3125,-1885.703125,-1883.271484375,-1804.2099609375,-1858.466796875,-1869.205078125,-1795.16796875,-1871.1875,-1793.447265625,-1800.91015625,-1832.1435546875,-1909.6201171875,-1852.44140625,-1854.6318359375,-1849.65625,-1851.361328125,-1809.46484375,-1923.376953125,-1912.82421875,-1888.3359375,-1713.068359375,-1877.4287109375,-1854.71875,-1856.86328125,-1794.267578125,-1819.732421875,-1854.4404296875,-1800.03515625,-1810.578125,-1918.048828125,-1833.4951171875,-1947.4736328125,-1897.705078125,-1890.96484375,-1902.236328125,-1875.640625,-1839.4365234375,-1882.443359375,-1794.96484375,-1847.62890625,-1869.125,-1881.3173828125,-1814.787109375,-1808.623046875,-1883.6220703125,-1895.103515625,-1837.375,-1903.666015625,-1857.3125,-1768.84375,-1848.7119140625,-1686.94921875,-1811.17578125,-1851.69140625,-1819.6943359375,-1822.5166015625,-1853.4755859375,-1855.818359375,-1831.357421875,-1951.021484375,-1774.20703125,-1801.7490234375,-1822.6259765625,-1894.5791015625,-1880.1357421875
