,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.5410885214805603,0.550723135471344,0.5188723206520081,0.5361480712890625,0.5724708437919617,0.5740380883216858,0.535196840763092,0.5405686497688293,0.5568720102310181,0.5459685325622559,0.5920988321304321,0.5807603597640991,0.5488778352737427,0.5858301520347595,0.5559333562850952,0.5776192545890808,0.5437936186790466,0.5684213638305664,0.5730571150779724,0.5435131192207336,0.5629157423973083,0.5637297630310059,0.5626058578491211,0.552082896232605,0.5476496815681458,0.5457500219345093,0.5581000447273254,0.5581923723220825,0.5551197528839111,0.545059084892273,0.5456043481826782,0.5399380922317505,0.5555710792541504,0.5627670884132385,0.558647632598877,0.5408868193626404,0.5784345865249634,0.5387091040611267,0.5453920960426331,0.5703452229499817,0.565571665763855,0.5692785382270813,0.5912072658538818,0.5761123299598694,0.53250652551651,0.5557871460914612,0.563193142414093,0.5554319024085999,0.566946268081665,0.5683931708335876,0.570694625377655,0.5613535046577454,0.5591099262237549,0.5186968445777893,0.5543848872184753,0.552399218082428,0.5097547769546509,0.5505523681640625,0.5694087743759155,0.5724820494651794,0.5569944381713867,0.570376992225647,0.5592194199562073,0.5844959616661072,0.5736444592475891,0.5767534971237183,0.5658296942710876,0.5265619158744812,0.5559955835342407,0.5707539916038513,0.5783138275146484,0.575952410697937,0.5562620759010315,0.5812211632728577,0.5375297665596008,0.5775047540664673,0.5662626624107361,0.5478075742721558,0.5425688624382019,0.5544452667236328,0.5374360680580139,0.5397206544876099,0.577605128288269,0.5502390265464783,0.5652222037315369,0.5718249678611755,0.5451634526252747,0.5700583457946777,0.5592639446258545,0.5533111691474915,0.5784726142883301,0.5380148887634277,0.5403260588645935,0.5614849328994751,0.5532665848731995,0.5511475801467896,0.5509019494056702,0.5572381615638733,0.5445491671562195,0.5784321427345276
1,0.6228470206260681,0.6208404302597046,0.6134715676307678,0.6335093975067139,0.6237666010856628,0.6265370845794678,0.6326678395271301,0.623277485370636,0.6286381483078003,0.635236918926239,0.6359372735023499,0.6452506184577942,0.619260847568512,0.6259063482284546,0.6153842806816101,0.634529173374176,0.6360835433006287,0.6326562762260437,0.6416871547698975,0.6348137259483337,0.6319759488105774,0.6376891136169434,0.6156740188598633,0.6214376091957092,0.6374496221542358,0.618176281452179,0.5989471673965454,0.6335306763648987,0.6418488621711731,0.6151478290557861,0.6354173421859741,0.6371215581893921,0.6158120036125183,0.631756603717804,0.6227192282676697,0.6159698367118835,0.6273297071456909,0.631965160369873,0.6113345623016357,0.6255906820297241,0.6144360899925232,0.5975872874259949,0.6445488333702087,0.6445569396018982,0.6187886595726013,0.6005662679672241,0.6186146140098572,0.6299083828926086,0.6360704302787781,0.6468974351882935,0.6239209771156311,0.6121647953987122,0.6298178434371948,0.6150577664375305,0.6378794312477112,0.6416084170341492,0.637222409248352,0.6488816738128662,0.637276828289032,0.6264450550079346,0.6399631500244141,0.6174124479293823,0.6257064938545227,0.632034420967102,0.6180093884468079,0.6369842290878296,0.6314110159873962,0.6287131309509277,0.6107779741287231,0.6155627369880676,0.6464292407035828,0.6242778301239014,0.6373578906059265,0.6477486491203308,0.6255317330360413,0.6307544112205505,0.6183138489723206,0.6122204661369324,0.6393789649009705,0.6366552114486694,0.6212182641029358,0.6349009871482849,0.6334013938903809,0.6354235410690308,0.6218968629837036,0.6452639102935791,0.6250171661376953,0.6290287375450134,0.6125786304473877,0.6158927083015442,0.6315670013427734,0.6424631476402283,0.6475266218185425,0.637782871723175,0.6196196675300598,0.6309167742729187,0.6442515850067139,0.6182217001914978,0.6197770237922668,0.6086859107017517
2,0.6442330479621887,0.64725661277771,0.6612914204597473,0.6660420894622803,0.6542425751686096,0.6517463326454163,0.6528777480125427,0.6446965336799622,0.6544976234436035,0.6477013230323792,0.650688886642456,0.6530230045318604,0.6435810327529907,0.6608744859695435,0.6566447615623474,0.6346243023872375,0.6603548526763916,0.6385988593101501,0.6482422947883606,0.661810040473938,0.6435156464576721,0.6437427401542664,0.6575576066970825,0.6597221493721008,0.6453049182891846,0.6479418277740479,0.6512304544448853,0.6354562044143677,0.6577454209327698,0.6479429602622986,0.6545809507369995,0.6643032431602478,0.6527895331382751,0.6631672978401184,0.668502151966095,0.6532136797904968,0.6578472256660461,0.6578503251075745,0.6659895181655884,0.6528902649879456,0.6548542380332947,0.647603452205658,0.658598780632019,0.6597564816474915,0.653039813041687,0.6490498185157776,0.6501896381378174,0.6318612694740295,0.6718952059745789,0.6462119817733765,0.631701648235321,0.6441890001296997,0.6539420485496521,0.6488867402076721,0.658974826335907,0.661932647228241,0.6574646830558777,0.6404229998588562,0.6403297185897827,0.6589723825454712,0.6557616591453552,0.6453101634979248,0.6431082487106323,0.647885799407959,0.6525707244873047,0.6632756590843201,0.6614151000976562,0.655414342880249,0.6499174237251282,0.6576212048530579,0.6217398643493652,0.657967209815979,0.6501642465591431,0.6526712775230408,0.6527642607688904,0.6486762762069702,0.6522331833839417,0.6583839654922485,0.6543114185333252,0.6628192067146301,0.6550095081329346,0.6554328799247742,0.6637930274009705,0.6501528024673462,0.6372998952865601,0.6578872203826904,0.6586863994598389,0.6609054207801819,0.6590846180915833,0.6395118832588196,0.6493241190910339,0.6600069999694824,0.6661655902862549,0.6551284193992615,0.6489101052284241,0.6524753570556641,0.6541934609413147,0.6519597172737122,0.6572265625,0.6586252450942993
3,0.6688717007637024,0.6587532162666321,0.6647028923034668,0.658048689365387,0.6635156869888306,0.6613461971282959,0.6695936322212219,0.6624306440353394,0.6678531765937805,0.6647696495056152,0.6637536883354187,0.6710755825042725,0.6615199446678162,0.6538617014884949,0.6622290015220642,0.6647332906723022,0.6730049252510071,0.6685833930969238,0.6681467294692993,0.6629278063774109,0.6711826324462891,0.6695653796195984,0.6620330214500427,0.6572956442832947,0.6740049123764038,0.6722352504730225,0.6644788384437561,0.6717861294746399,0.6712685823440552,0.6568806767463684,0.6694144010543823,0.6628840565681458,0.6676443815231323,0.6629860997200012,0.6603046655654907,0.6506993770599365,0.6666523218154907,0.650755763053894,0.6635409593582153,0.6680300235748291,0.6571174263954163,0.6586467027664185,0.6727757453918457,0.6701235175132751,0.6610346436500549,0.6590346693992615,0.6714663505554199,0.6649656295776367,0.655247688293457,0.6667563319206238,0.662948727607727,0.6575921177864075,0.6514833569526672,0.6681146621704102,0.6596592664718628,0.6610968112945557,0.6576696038246155,0.6690919399261475,0.6805970668792725,0.6622809767723083,0.6646254658699036,0.6571297645568848,0.6681684851646423,0.6609948873519897,0.6560475826263428,0.6678730249404907,0.6759989857673645,0.66529381275177,0.6622329354286194,0.6675788760185242,0.6656752824783325,0.653233528137207,0.6661884784698486,0.6530282497406006,0.6620877981185913,0.6610127091407776,0.6599811315536499,0.6637517809867859,0.6609541773796082,0.6574733853340149,0.667405903339386,0.648741602897644,0.6615843772888184,0.6571551561355591,0.6667122840881348,0.665511429309845,0.6647082567214966,0.6537279486656189,0.67051100730896,0.662634015083313,0.6663215756416321,0.667610764503479,0.6695025563240051,0.6604241728782654,0.6680535674095154,0.6740844249725342,0.6637261509895325,0.6590943932533264,0.670548677444458,0.6640828847885132
4,0.6730397939682007,0.6642855405807495,0.6691276431083679,0.665149986743927,0.6697834134101868,0.6644320487976074,0.6712110638618469,0.6681549549102783,0.6735935807228088,0.6699992418289185,0.6688075065612793,0.666513204574585,0.6667534708976746,0.6755677461624146,0.668020486831665,0.678850531578064,0.6696191430091858,0.669278085231781,0.6681625843048096,0.6662588119506836,0.6691641807556152,0.6709150671958923,0.6620510220527649,0.6706280708312988,0.6722667217254639,0.666827380657196,0.6636967658996582,0.6648384928703308,0.6567772626876831,0.6597981452941895,0.6751499176025391,0.6691047549247742,0.6765549182891846,0.6685336232185364,0.6721810698509216,0.6649554371833801,0.6677855253219604,0.6690314412117004,0.6764969825744629,0.6685712933540344,0.6604427695274353,0.6647078394889832,0.665809690952301,0.6602771282196045,0.6647850871086121,0.6679161787033081,0.6738921999931335,0.6805939674377441,0.666215717792511,0.6721881031990051,0.66159588098526,0.6650508642196655,0.6647032499313354,0.672199010848999,0.6634340286254883,0.6716456413269043,0.6600990891456604,0.6746596097946167,0.6705961227416992,0.6763269901275635,0.6728151440620422,0.6803557872772217,0.6636983752250671,0.6630606651306152,0.6680799722671509,0.6665229201316833,0.6730464100837708,0.6629195809364319,0.6669260859489441,0.6669160723686218,0.6610444188117981,0.6704635620117188,0.6599977612495422,0.6755618453025818,0.6704684495925903,0.6692267060279846,0.6658580303192139,0.6763229370117188,0.6690760850906372,0.6676221489906311,0.6692631840705872,0.6628840565681458,0.6665961146354675,0.6631647944450378,0.6748504042625427,0.6609206795692444,0.6577605605125427,0.6688275337219238,0.6602685451507568,0.6785263419151306,0.6705721616744995,0.671472430229187,0.6726019382476807,0.6723553538322449,0.6626980900764465,0.6735706925392151,0.6740875840187073,0.6697473526000977,0.6600499153137207,0.6760103106498718
5,0.6718034148216248,0.6736598014831543,0.6671139597892761,0.6656768918037415,0.6748471260070801,0.6741896271705627,0.6790205240249634,0.6614790558815002,0.6748964190483093,0.6719602346420288,0.6654658317565918,0.6768510937690735,0.6682012677192688,0.6718683838844299,0.6645275950431824,0.6718876957893372,0.6638128757476807,0.680510938167572,0.6652507781982422,0.6650025844573975,0.6698228120803833,0.6705570220947266,0.6753522157669067,0.6755194664001465,0.663076639175415,0.6816235780715942,0.6764283180236816,0.6685572862625122,0.6686465740203857,0.6751410365104675,0.672256350517273,0.6717451214790344,0.6733776330947876,0.6743443608283997,0.6695501208305359,0.6754825711250305,0.6676217317581177,0.665789783000946,0.6661666631698608,0.6726681590080261,0.6826903223991394,0.6777840852737427,0.6702559590339661,0.6685706973075867,0.6733759045600891,0.6768384575843811,0.6799355745315552,0.6717322468757629,0.6689515709877014,0.6696034669876099,0.6691785454750061,0.6636102795600891,0.6677366495132446,0.667251706123352,0.6734277606010437,0.6730052828788757,0.6692155599594116,0.6660363674163818,0.6721739768981934,0.6623362898826599,0.6712726354598999,0.667726993560791,0.6697782874107361,0.6672989726066589,0.6582608819007874,0.6716434955596924,0.6768026351928711,0.6707310676574707,0.6695473790168762,0.6531926393508911,0.6733719110488892,0.6655353903770447,0.6755173206329346,0.6718695759773254,0.6699579358100891,0.6708928346633911,0.6741204261779785,0.67219078540802,0.6751018762588501,0.6775774955749512,0.6657401323318481,0.6713817715644836,0.6695743203163147,0.6643060445785522,0.6683412194252014,0.666029155254364,0.6736723780632019,0.6640061140060425,0.6727017760276794,0.6648229956626892,0.6685194373130798,0.6702806353569031,0.6598148345947266,0.6739140748977661,0.6690478324890137,0.675325870513916,0.663564920425415,0.6734870076179504,0.6761179566383362,0.6720988750457764
6,0.6743772029876709,0.6711494326591492,0.6656961441040039,0.6745353937149048,0.6681551933288574,0.6696766018867493,0.6773110628128052,0.6697466373443604,0.6771244406700134,0.6682963371276855,0.6696544885635376,0.6740612387657166,0.675227165222168,0.6691581606864929,0.6731346845626831,0.6646077036857605,0.6770124435424805,0.6794883012771606,0.6658599972724915,0.671326220035553,0.6749334335327148,0.6714099049568176,0.6731874346733093,0.6701806783676147,0.6668813228607178,0.6701568365097046,0.6713125705718994,0.6621192693710327,0.6646758913993835,0.675450325012207,0.6743522882461548,0.6740890145301819,0.6733267307281494,0.674299955368042,0.6710075736045837,0.6749177575111389,0.6673890352249146,0.671718180179596,0.6776642203330994,0.6766921281814575,0.672601580619812,0.6735691428184509,0.6746415495872498,0.6766647100448608,0.672355055809021,0.6768884658813477,0.6738727688789368,0.6698967218399048,0.6687555909156799,0.6723392605781555,0.6718582510948181,0.6714358329772949,0.6717122197151184,0.6718901991844177,0.6668716669082642,0.6745065450668335,0.6685011982917786,0.6711458563804626,0.6704819202423096,0.6663646697998047,0.6697620153427124,0.6693701148033142,0.6737410426139832,0.6695352792739868,0.6718294024467468,0.6757931113243103,0.675183117389679,0.6747169494628906,0.6726515293121338,0.6664884090423584,0.6706831455230713,0.6720832586288452,0.6738821268081665,0.6742839217185974,0.672298014163971,0.6731887459754944,0.6678510308265686,0.6733763813972473,0.6697404980659485,0.6705659627914429,0.6697489023208618,0.680205762386322,0.6684503555297852,0.6702959537506104,0.6725409030914307,0.6781224608421326,0.6675726771354675,0.6692611575126648,0.6758086085319519,0.6656026244163513,0.680000364780426,0.6770433783531189,0.6742882132530212,0.6706118583679199,0.6745821833610535,0.6792498826980591,0.6664862036705017,0.6741601824760437,0.6718885898590088,0.6642480492591858
7,0.6740972399711609,0.6688859462738037,0.6681427955627441,0.6788440942764282,0.675546407699585,0.6801919937133789,0.6739338636398315,0.6703774929046631,0.6644418239593506,0.6729516386985779,0.6692203283309937,0.6781511306762695,0.6754278540611267,0.6697932481765747,0.686108410358429,0.6813735365867615,0.6753137111663818,0.6722923517227173,0.6745615005493164,0.6749334931373596,0.6644708514213562,0.6718220710754395,0.6716723442077637,0.68326336145401,0.6801925301551819,0.6732462048530579,0.6682783365249634,0.6726275682449341,0.6820749044418335,0.6705253720283508,0.6711541414260864,0.6687003374099731,0.6772357225418091,0.6792813539505005,0.6718680262565613,0.6718975305557251,0.6650439500808716,0.6697906255722046,0.6785741448402405,0.6767541766166687,0.6673085689544678,0.6662695407867432,0.6695922613143921,0.6754949688911438,0.6766496300697327,0.678076982498169,0.6709860563278198,0.6720520257949829,0.6635962724685669,0.6731934547424316,0.6750738620758057,0.6738162636756897,0.6753810048103333,0.6656575202941895,0.6688563823699951,0.6685722470283508,0.669650137424469,0.6764049530029297,0.6700897812843323,0.6682358384132385,0.6727281212806702,0.673111081123352,0.6701372265815735,0.6727824807167053,0.6687094569206238,0.6799620389938354,0.6755330562591553,0.6769935488700867,0.6776785254478455,0.6661457419395447,0.671470582485199,0.6777716279029846,0.6723548769950867,0.6770626306533813,0.6725748181343079,0.6753113865852356,0.6730813980102539,0.6751582026481628,0.6765539646148682,0.670301079750061,0.672116219997406,0.6723161339759827,0.6771348714828491,0.6647513508796692,0.6748197674751282,0.6754511594772339,0.6658226251602173,0.6741469502449036,0.6792612075805664,0.6719462871551514,0.672589898109436,0.6730687618255615,0.6794047951698303,0.6692476272583008,0.673911988735199,0.6740559339523315,0.6736670732498169,0.6814956068992615,0.6763663291931152,0.6752554774284363
8,0.6753838062286377,0.67546546459198,0.6719831228256226,0.6730630397796631,0.6677342057228088,0.6753331422805786,0.671212911605835,0.6744415760040283,0.6762281656265259,0.6782377362251282,0.6751692295074463,0.6743660569190979,0.6695952415466309,0.6757002472877502,0.6773911118507385,0.680263340473175,0.6711428165435791,0.6694165468215942,0.6828860640525818,0.6789889335632324,0.6794366836547852,0.6757773756980896,0.6781769394874573,0.6714518070220947,0.6762367486953735,0.6793456077575684,0.6705610752105713,0.6825656890869141,0.6772208213806152,0.6794663667678833,0.6678850054740906,0.6674310564994812,0.6696321368217468,0.6720264554023743,0.6772674918174744,0.6751626133918762,0.6775916218757629,0.6748006343841553,0.6757523417472839,0.677869975566864,0.6762668490409851,0.6718996167182922,0.67193603515625,0.6764653921127319,0.6762911677360535,0.6713780164718628,0.6731566786766052,0.6782331466674805,0.6725519299507141,0.6727591753005981,0.6834923028945923,0.6794648170471191,0.6776905655860901,0.6679588556289673,0.6820019483566284,0.6757736802101135,0.675208568572998,0.6781632900238037,0.6738482117652893,0.6771985292434692,0.6804600954055786,0.6768319606781006,0.6703934669494629,0.6754202246665955,0.6734858155250549,0.6751394867897034,0.6704484820365906,0.6744484305381775,0.6755357384681702,0.6736314296722412,0.6787534952163696,0.6735449433326721,0.6779840588569641,0.6762983202934265,0.6721289157867432,0.6749650239944458,0.6769934296607971,0.6764597296714783,0.6773383021354675,0.6772086024284363,0.6710900664329529,0.6821246147155762,0.6787335276603699,0.675894558429718,0.6693422198295593,0.6768713593482971,0.6727434992790222,0.6791584491729736,0.6757071018218994,0.6703716516494751,0.6747108101844788,0.6713154911994934,0.6816017627716064,0.67379230260849,0.6754416823387146,0.6755276918411255,0.6761665344238281,0.6733939051628113,0.6762067079544067,0.6752711534500122
9,0.6753116250038147,0.6775720715522766,0.6776958107948303,0.6800829172134399,0.6764466762542725,0.6800109148025513,0.6779020428657532,0.6740244626998901,0.6797647476196289,0.6780505180358887,0.6742199063301086,0.6751318573951721,0.6748465895652771,0.6793674826622009,0.6762384176254272,0.6769103407859802,0.6755216717720032,0.6794785857200623,0.675963282585144,0.6764694452285767,0.6753438711166382,0.6728821992874146,0.675574541091919,0.6812642216682434,0.6821449995040894,0.6757555603981018,0.6769003868103027,0.6726066470146179,0.6783589124679565,0.6797059774398804,0.6744711399078369,0.6737242937088013,0.6717007756233215,0.6748103499412537,0.6709269285202026,0.6790725588798523,0.6783313751220703,0.6768070459365845,0.6729872226715088,0.6728740334510803,0.6800134778022766,0.6711447834968567,0.6747086048126221,0.6768568158149719,0.6714143753051758,0.6727689504623413,0.680546760559082,0.6745493412017822,0.6719379425048828,0.6832139492034912,0.6778209805488586,0.6763331294059753,0.6812927722930908,0.6753646731376648,0.6743608713150024,0.6766325235366821,0.6768143773078918,0.6771419048309326,0.6728702187538147,0.675014853477478,0.6738929152488708,0.6794130802154541,0.6744672656059265,0.6797192692756653,0.677861213684082,0.6759867072105408,0.6739922165870667,0.6725461483001709,0.6712912321090698,0.6732081770896912,0.6780340671539307,0.6794782876968384,0.6720207929611206,0.6826340556144714,0.6700103878974915,0.6780292987823486,0.6751439571380615,0.6739200949668884,0.6788625121116638,0.6765452027320862,0.6765116453170776,0.6782853603363037,0.6782330274581909,0.6817553639411926,0.6760002374649048,0.6807920336723328,0.6717647314071655,0.6764719486236572,0.6784167289733887,0.6800445318222046,0.6715254783630371,0.6802070140838623,0.6759822368621826,0.6774340867996216,0.6832575798034668,0.679374098777771,0.6774341464042664,0.6739932894706726,0.6783201694488525,0.677399218082428
