,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,375.423828125,259.7109375,271.1171875,267.26953125,282.68359375,255.57421875,309.859375,313.107421875,294.732421875,284.40234375,341.765625,299.95703125,342.4765625,275.525390625,329.599609375,288.8046875,318.83203125,289.26171875,319.486328125,354.595703125,244.560546875,373.19921875,313.9609375,281.419921875,310.734375,301.970703125,258.66015625,324.07421875,321.77734375,295.48046875,343.0625,302.31640625,303.021484375,342.037109375,324.62890625,323.2890625,291.25390625,251.138671875,316.3203125,272.724609375,281.10546875,311.861328125,307.83984375,350.08984375,328.216796875,308.2421875,307.001953125,262.09375,298.236328125,359.734375,291.333984375,357.92578125,292.546875,356.2890625,291.74609375,332.615234375,330.921875,279.12109375,274.18359375,254.25390625,398.40625,261.80078125,216.63671875,309.787109375,191.78125,306.5546875,324.423828125,355.34375,258.076171875,291.890625,359.189453125,260.927734375,296.515625,352.603515625,291.603515625,336.076171875,300.427734375,334.87109375,328.087890625,323.6953125,349.03515625,259.427734375,320.865234375,312.82421875,241.0390625,288.0234375,340.13671875,313.6171875,263.78515625,272.39453125,320.220703125,345.88671875,187.833984375,371.15234375,248.736328125,348.73828125,219.115234375,224.6171875,338.64453125,363.47265625
1,522.908203125,544.912109375,512.12890625,569.091796875,525.275390625,539.53515625,571.638671875,660.90234375,542.45703125,556.92578125,518.720703125,562.27734375,543.4375,515.15234375,557.58203125,549.93359375,490.6015625,541.068359375,510.00390625,560.00390625,617.556640625,487.720703125,564.28515625,430.82421875,482.009765625,435.3515625,627.845703125,543.97265625,473.634765625,576.640625,586.251953125,562.134765625,599.478515625,548.12109375,509.294921875,598.587890625,534.1953125,427.14453125,558.28515625,484.646484375,517.845703125,555.798828125,508.591796875,626.8203125,575.921875,506.033203125,614.365234375,623.71484375,552.59765625,472.892578125,533.263671875,511.2265625,585.97265625,622.4375,563.1875,461.8203125,552.478515625,586.31640625,580.87109375,419.40625,546.82421875,614.953125,526.2265625,572.1953125,518.64453125,408.80859375,468.935546875,611.673828125,621.3125,510.904296875,531.93359375,513.759765625,607.810546875,462.40625,579.12890625,456.85546875,571.29296875,503.501953125,593.064453125,542.041015625,430.255859375,477.26171875,544.763671875,497.2578125,619.16796875,554.74609375,426.83203125,614.05859375,597.455078125,433.466796875,550.359375,592.37109375,623.048828125,566.876953125,560.109375,545.259765625,596.90234375,588.890625,510.56640625,469.91796875
2,824.31640625,673.619140625,790.4921875,776.056640625,654.9140625,843.47265625,780.19140625,756.11328125,804.341796875,807.880859375,854.76171875,812.310546875,649.26171875,619.734375,721.9375,585.26171875,736.244140625,825.75,825.26171875,690.50390625,585.31640625,713.30859375,842.42578125,810.748046875,810.37890625,693.85546875,832.970703125,727.9453125,731.9375,624.69921875,806.515625,805.724609375,739.41015625,670.666015625,840.05859375,581.23828125,702.94921875,896.94140625,586.609375,837.87109375,765.251953125,709.1171875,714.578125,791.740234375,624.01171875,708.044921875,845.572265625,772.947265625,715.390625,760.486328125,828.99609375,838.787109375,846.76171875,726.4921875,877.828125,689.94140625,768.654296875,803.81640625,666.271484375,584.01171875,813.90625,825.9296875,751.4765625,634.283203125,747.189453125,506.50390625,725.171875,758.908203125,851.30859375,711.35546875,772.90625,658.88671875,728.16015625,801.658203125,699.671875,766.912109375,860.05859375,715.611328125,766.970703125,759.908203125,680.83203125,710.236328125,731.595703125,736.5859375,766.146484375,794.16015625,862.12890625,778.3984375,731.40625,733.498046875,752.02734375,887.44140625,766.314453125,787.9921875,724.943359375,660.21484375,779.72265625,798.37890625,629.86328125,880.4609375
3,956.66796875,955.5390625,843.2265625,895.201171875,940.7080078125,947.921875,901.8515625,908.185546875,978.4052734375,1015.05859375,994.9951171875,957.462890625,1025.03125,794.302734375,794.052734375,969.017578125,957.9609375,962.41015625,964.83984375,947.498046875,1029.984375,933.115234375,942.173828125,1028.091796875,971.166015625,886.39453125,1019.736328125,932.44140625,983.919921875,850.6640625,980.259765625,934.853515625,1000.5859375,1013.955078125,858.384765625,954.236328125,984.86328125,928.74609375,692.0234375,992.724609375,780.306640625,849.056640625,873.27734375,768.736328125,769.28125,879.591796875,827.572265625,671.990234375,921.689453125,762.56640625,845.87109375,917.80859375,960.08984375,926.11328125,694.984375,1030.58984375,941.4296875,892.79296875,922.87890625,941.25390625,875.66015625,805.060546875,939.470703125,824.1171875,867.5625,913.3984375,883.8984375,823.197265625,956.828125,844.134765625,846.173828125,896.337890625,971.365234375,913.107421875,934.888671875,900.486328125,852.15234375,792.2890625,925.728515625,812.3359375,944.787109375,942.990234375,800.33984375,838.234375,1050.755859375,843.474609375,902.341796875,1015.822265625,823.4140625,949.58203125,905.041015625,949.228515625,920.333984375,977.455078125,1018.375,961.552734375,929.458984375,943.35546875,798.77734375,848.177734375
4,990.6982421875,1078.6513671875,813.248046875,1073.076171875,928.3193359375,1034.283203125,1085.017578125,1015.6376953125,933.5859375,1031.703125,996.966796875,1078.673828125,1035.46484375,1036.9443359375,998.2900390625,870.87890625,1023.845703125,1040.203125,989.4462890625,976.255859375,846.3515625,1094.552734375,1043.275390625,1169.421875,1034.001953125,995.2353515625,1016.53515625,1159.4267578125,1089.2509765625,971.154296875,1132.1435546875,1030.232421875,1029.5029296875,1064.625,1069.7490234375,1015.5673828125,905.9306640625,1055.310546875,1085.298828125,1058.236328125,1021.251953125,1009.970703125,1119.447265625,1127.1044921875,1093.216796875,962.359375,1038.884765625,1095.8037109375,992.708984375,1061.638671875,888.541015625,983.689453125,928.19921875,874.052734375,898.666015625,1085.9560546875,1117.572265625,1102.8505859375,1141.279296875,985.033203125,988.748046875,966.8212890625,964.35546875,1152.8154296875,1116.4716796875,962.2060546875,984.662109375,1025.240234375,969.9326171875,1130.91015625,1012.4013671875,1031.62890625,1089.671875,1143.494140625,1119.3984375,934.9091796875,1013.60546875,931.345703125,1078.435546875,980.8798828125,1072.15625,1108.4619140625,1004.0537109375,996.5361328125,1034.03515625,878.013671875,1097.2265625,1005.966796875,1106.74609375,1037.955078125,1030.0498046875,957.208984375,905.9619140625,849.521484375,1042.0322265625,1033.083984375,961.6328125,1116.7314453125,1182.955078125,1174.8486328125
5,1192.4638671875,1007.71875,1111.998046875,990.41015625,959.76171875,1070.2177734375,955.6552734375,1197.0927734375,1067.138671875,1087.001953125,1085.880859375,1056.841796875,958.3115234375,1182.6796875,1174.369140625,878.091796875,1206.869140625,964.7978515625,931.255859375,1279.2548828125,872.123046875,1124.7734375,1106.8837890625,1243.74609375,1101.427734375,1068.861328125,1129.7060546875,1192.052734375,1143.91015625,1073.818359375,1180.57421875,992.4892578125,1127.689453125,1117.7265625,1066.376953125,1075.380859375,1139.6650390625,928.9052734375,1056.068359375,1064.560546875,1129.73828125,1123.84765625,951.7353515625,1004.3984375,1184.37890625,1007.1826171875,1133.0146484375,913.0654296875,1032.1083984375,958.65625,1085.1806640625,1082.349609375,1122.6572265625,1172.3662109375,1011.4140625,1039.4248046875,944.306640625,1176.40234375,951.126953125,961.96875,1007.2763671875,1196.2880859375,1219.759765625,910.482421875,919.2177734375,1072.8876953125,1025.45703125,891.16796875,1194.05859375,982.8154296875,1124.6591796875,1132.4619140625,1168.94921875,1176.525390625,1118.443359375,1028.0361328125,1057.650390625,951.75,1041.990234375,1246.4736328125,1286.841796875,1001.802734375,978.8134765625,1142.359375,1114.017578125,1173.779296875,1071.3017578125,1035.255859375,972.65234375,1205.357421875,929.05859375,1011.728515625,1092.216796875,1031.0009765625,1155.3525390625,1141.0966796875,1093.01171875,985.2021484375,1073.1845703125,1265.4716796875
6,1335.2900390625,1044.6513671875,991.619140625,1155.96875,958.638671875,1191.330078125,1126.3037109375,1119.22265625,1046.9140625,1318.005859375,1056.28125,1317.1015625,1262.5244140625,1065.91015625,1140.25390625,1158.9443359375,1249.763671875,1037.853515625,1319.46484375,1182.80859375,1213.666015625,1235.857421875,1232.0224609375,1033.599609375,1178.548828125,1205.8642578125,1209.357421875,1267.9912109375,1268.1171875,1090.408203125,1148.439453125,1416.0322265625,1203.203125,1018.9736328125,1192.81640625,1070.0712890625,1114.84375,1159.1064453125,1217.9833984375,1277.2099609375,1222.7177734375,1140.0966796875,1172.0517578125,1189.3330078125,1158.046875,1195.591796875,1324.43359375,1221.7900390625,1032.9951171875,1062.6015625,1048.4580078125,1242.8564453125,1183.3505859375,998.1943359375,1229.90625,1124.7353515625,1265.216796875,1216.71875,1107.7255859375,1313.7509765625,1404.5361328125,939.267578125,1206.71875,1106.392578125,1175.7060546875,1345.265625,1117.4794921875,1314.7041015625,1127.755859375,1075.19921875,1098.173828125,1096.15625,931.1728515625,1187.662109375,1222.5869140625,1165.0537109375,1117.9296875,1018.583984375,1066.796875,1036.4619140625,1149.6201171875,1039.69921875,1076.0361328125,1202.4541015625,1104.28515625,1186.6533203125,1297.8173828125,1295.16796875,1082.958984375,1251.0556640625,1192.1083984375,1171.5693359375,1195.05859375,1175.130859375,1196.8544921875,1199.3671875,1364.5908203125,1026.083984375,1185.7880859375,1289.00390625
7,1277.7783203125,1296.765625,1017.5380859375,1245.0224609375,1328.666015625,961.017578125,1230.1650390625,1292.2109375,1180.99609375,1224.49609375,1033.4521484375,1222.521484375,1323.0078125,1289.0029296875,1346.970703125,1368.470703125,1225.619140625,1272.3095703125,1160.3955078125,1102.212890625,1111.8984375,1365.55078125,1201.484375,1349.41796875,1024.865234375,1321.994140625,1315.2802734375,1194.8115234375,1215.8359375,1200.931640625,1073.23828125,1333.1748046875,1412.337890625,1367.587890625,1425.291015625,1358.2626953125,1070.2744140625,1235.1513671875,1355.349609375,1461.48828125,1359.01953125,1230.9560546875,1147.6962890625,1413.9296875,1351.6123046875,1401.072265625,1143.1005859375,1156.875,1412.658203125,1022.20703125,1278.7578125,1296.3046875,1477.0126953125,1413.580078125,1030.84375,1340.990234375,1188.962890625,1210.373046875,1354.228515625,1358.18359375,1376.578125,1207.3603515625,1205.93359375,1220.5498046875,1142.537109375,1416.0888671875,1325.4375,1348.947265625,1029.0107421875,1324.982421875,1496.2080078125,1333.908203125,1259.375,1142.001953125,1330.0068359375,1216.3955078125,1194.1181640625,1374.9560546875,1444.111328125,1296.4453125,1367.912109375,1135.640625,1313.3671875,1330.05078125,1397.369140625,1349.482421875,1281.7880859375,1312.0302734375,1340.30859375,1260.384765625,1355.90625,1067.2119140625,1229.697265625,1340.5986328125,1270.560546875,1206.044921875,1209.1044921875,1213.994140625,1322.9814453125,1221.1904296875
8,1250.23828125,1413.1162109375,1362.791015625,1390.9169921875,975.66796875,1243.1474609375,1463.4619140625,1297.7734375,1295.1552734375,1322.0068359375,1553.568359375,1346.0537109375,1218.5419921875,1468.0146484375,1501.47265625,1248.748046875,1503.81640625,1319.669921875,1363.8837890625,1325.484375,1336.0751953125,1569.4267578125,1232.4501953125,1539.998046875,1208.4794921875,1475.6220703125,1436.94140625,1355.880859375,1465.419921875,1540.724609375,1315.048828125,1110.494140625,1623.2724609375,1516.53125,1526.47265625,1344.23046875,1333.640625,1429.3349609375,1413.2958984375,1199.9326171875,1348.857421875,1242.185546875,1346.80859375,1381.86328125,1433.837890625,1372.1328125,1352.78125,1080.62890625,1284.740234375,1347.5087890625,1286.4560546875,1392.033203125,1431.486328125,1364.1904296875,1616.88671875,1438.2626953125,1379.328125,1216.6572265625,1186.251953125,1426.1591796875,1262.3037109375,1468.28125,1355.078125,990.0810546875,1256.337890625,1416.748046875,1184.1962890625,1168.0078125,1512.8916015625,1171.49609375,1516.6455078125,1527.8916015625,1462.0361328125,1355.1279296875,1337.3447265625,1097.318359375,1516.677734375,1160.5341796875,1329.2109375,1431.6796875,1352.5,1466.2529296875,1314.1796875,1313.9228515625,1371.23828125,1385.720703125,1388.16796875,1288.833984375,1380.6328125,1478.580078125,1373.451171875,1436.2109375,1262.900390625,1396.5712890625,1263.5283203125,1249.310546875,1141.267578125,1442.6865234375,1299.8583984375,1436.09765625
9,1618.248046875,1486.611328125,1317.173828125,1449.765625,1237.041015625,1555.8291015625,1329.8408203125,1548.677734375,1452.123046875,1408.7421875,1355.0244140625,1371.025390625,1293.068359375,1249.4580078125,1356.9150390625,1460.48828125,1396.91796875,1130.6767578125,1064.4931640625,1375.29296875,1420.546875,1375.2724609375,1247.8994140625,1114.283203125,1444.5517578125,1291.62109375,1525.10546875,1085.4423828125,1186.2119140625,1520.58984375,1368.73828125,1442.6025390625,1428.45703125,1344.7265625,1171.150390625,1390.634765625,1567.4560546875,1407.8037109375,1277.1728515625,1439.9189453125,1250.8740234375,1483.837890625,1502.99609375,1413.681640625,1380.8408203125,1283.982421875,1392.970703125,1418.478515625,1514.353515625,1332.1376953125,1381.5048828125,1128.130859375,1315.78125,1403.6640625,1332.369140625,1362.31640625,1575.30859375,1307.54296875,1306.634765625,1254.8671875,1549.060546875,1321.1259765625,1566.361328125,1386.0498046875,1208.7919921875,1125.560546875,1345.5087890625,1366.7236328125,1405.0732421875,1492.0205078125,1563.8310546875,1513.61328125,1273.6025390625,1390.7939453125,1350.412109375,1189.4921875,1515.85546875,1395.5732421875,1236.1298828125,1621.90234375,1428.37109375,1528.3525390625,1384.556640625,1300.96484375,1410.1455078125,1436.896484375,1339.5556640625,1396.6123046875,1089.8251953125,1434.333984375,1296.6015625,1515.498046875,1480.6484375,1375.9345703125,1380.7841796875,1586.2275390625,1325.96875,1106.9306640625,1323.927734375,1387.771484375
