,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,394.638671875,548.130859375,321.6640625,399.3515625,290.46875,394.103515625,437.916015625,427.408203125,543.009765625,324.310546875,330.5703125,398.107421875,519.38671875,449.0546875,304.61328125,410.029296875,343.60546875,430.076171875,297.25,455.921875,532.521484375,404.546875,376.50390625,374.078125,432.26953125,471.439453125,453.390625,377.822265625,485.984375,316.779296875,381.5234375,521.46875,367.921875,316.4296875,468.97265625,340.0390625,412.87109375,354.4765625,308.392578125,438.42578125,445.494140625,435.5390625,412.435546875,323.505859375,445.052734375,427.58203125,428.58203125,369.380859375,418.943359375,357.8671875,418.78125,299.322265625,375.720703125,383.82421875,445.703125,504.2578125,515.029296875,440.998046875,344.5,318.841796875,414.328125,448.578125,422.34765625,460.38671875,475.162109375,331.546875,253.5546875,378.076171875,516.78515625,329.896484375,416.74609375,441.3515625,479.357421875,386.29296875,469.265625,424.677734375,415.990234375,439.703125,378.50390625,456.87890625,400.28515625,456.958984375,391.416015625,360.06640625,472.013671875,365.517578125,592.767578125,359.861328125,422.71484375,390.89453125,367.224609375,470.294921875,371.017578125,330.15625,490.037109375,371.275390625,415.658203125,421.49609375,418.12890625,366.7890625
1,500.66796875,903.560546875,893.275390625,605.734375,701.482421875,743.791015625,753.01171875,740.27734375,746.208984375,757.646484375,716.234375,640.63671875,625.7109375,850.38671875,693.77734375,794.220703125,861.23046875,963.39453125,696.998046875,842.634765625,810.306640625,728.953125,859.31640625,757.73046875,813.92578125,550.673828125,820.6015625,929.828125,674.1953125,753.11328125,751.939453125,868.68359375,739.837890625,770.208984375,854.501953125,764.78515625,813.828125,614.970703125,715.642578125,638.396484375,789.220703125,669.50390625,678.158203125,794.7109375,701.755859375,531.515625,550.81640625,763.6875,796.88671875,695.060546875,738.037109375,689.51171875,878.041015625,703.216796875,752.931640625,487.71875,708.1875,567.265625,654.37109375,675.46484375,739.5234375,693.943359375,864.83203125,885.109375,809.41015625,772.111328125,346.0078125,768.93359375,1008.849609375,708.826171875,818.607421875,687.7578125,595.876953125,684.166015625,618.71484375,749.638671875,574.4453125,684.6328125,671.2421875,811.826171875,631.17578125,772.759765625,586.93359375,817.5703125,497.720703125,849.587890625,578.06640625,642.734375,650.349609375,772.55859375,692.0,749.69140625,680.3515625,663.0,737.3046875,701.5625,726.59375,632.72265625,743.603515625,686.3203125
2,1054.125,1088.912109375,793.900390625,1128.6328125,762.884765625,897.150390625,806.439453125,836.04296875,805.5,1142.62109375,967.873046875,990.1328125,864.72265625,1124.630859375,1113.53125,950.75390625,943.8046875,1126.232421875,793.5234375,1155.353515625,1026.314453125,979.607421875,716.65234375,791.8828125,891.623046875,929.51171875,1024.94140625,554.37109375,1024.580078125,739.126953125,1039.353515625,840.22265625,923.98828125,894.091796875,979.44921875,977.123046875,956.34375,816.904296875,882.578125,978.779296875,1091.17578125,798.212890625,1032.921875,919.15625,867.427734375,1019.96484375,911.546875,873.296875,1000.90625,1175.06640625,791.966796875,981.013671875,1037.142578125,1108.984375,881.572265625,929.572265625,1101.291015625,1001.8125,892.904296875,986.703125,966.572265625,1040.107421875,991.29296875,884.6953125,948.6796875,798.623046875,850.953125,945.083984375,1042.94921875,989.671875,981.828125,949.087890625,938.107421875,1118.23046875,864.51171875,1147.73046875,967.69921875,924.82421875,1006.013671875,744.056640625,940.4375,893.298828125,982.396484375,704.68359375,951.1171875,993.0546875,1148.40625,804.33203125,1224.923828125,929.572265625,917.7421875,1019.666015625,903.95703125,897.46875,1100.26171875,1087.80859375,999.24609375,834.921875,955.517578125,1199.876953125
3,1275.193359375,1338.134765625,1145.5615234375,1138.2890625,1260.24609375,1157.5947265625,1200.11328125,775.845703125,1022.125,1202.59375,1230.671875,1201.66796875,1308.853515625,1067.19921875,1120.419921875,1106.4111328125,1121.833984375,871.607421875,1179.9052734375,1011.384765625,993.24609375,1140.9296875,1268.37890625,1048.30859375,1055.8212890625,930.30078125,1058.94921875,1136.978515625,1218.671875,1097.5693359375,1140.859375,1005.416015625,1207.6328125,1086.3740234375,1125.724609375,1125.892578125,1400.1123046875,1042.423828125,1108.9296875,970.232421875,1095.94921875,1369.6650390625,1084.126953125,925.064453125,1337.16015625,1167.1767578125,1067.18359375,864.00390625,632.775390625,1079.755859375,968.0625,1141.046875,1138.982421875,1189.318359375,1174.84765625,1078.92578125,1108.103515625,965.91015625,1004.001953125,1275.673828125,1020.859375,1097.912109375,1244.38671875,1330.0986328125,1219.025390625,1240.701171875,856.76953125,1358.2109375,1186.7734375,1368.017578125,1169.154296875,1028.8125,1036.025390625,1171.9658203125,1095.01953125,1128.7060546875,980.775390625,1037.171875,1220.857421875,1264.0673828125,1117.69921875,942.390625,1083.166015625,977.42578125,943.451171875,993.2578125,1166.6484375,1097.515625,1021.708984375,1250.4912109375,1097.1484375,1211.236328125,995.759765625,1295.173828125,857.2890625,1250.98828125,1145.0322265625,1194.19140625,1008.169921875,1280.54296875
4,1219.7099609375,1328.244140625,1337.525390625,1173.58203125,1373.181640625,1244.314453125,1047.0439453125,1331.5185546875,1314.78515625,1204.5888671875,1248.158203125,1179.4921875,876.212890625,1249.0751953125,1308.822265625,1135.763671875,1047.494140625,1264.9921875,1347.0849609375,1248.40234375,1083.45703125,977.630859375,1106.455078125,1059.6162109375,892.8623046875,1502.884765625,1131.26171875,1189.548828125,1288.685546875,1245.654296875,1302.6884765625,884.119140625,1015.55859375,1245.119140625,686.431640625,1357.24609375,1332.84765625,1231.943359375,1176.205078125,1386.79296875,1236.4365234375,1359.658203125,1276.8564453125,1224.857421875,1162.64453125,1007.89453125,1105.447265625,1520.43359375,1251.03125,1350.185546875,1136.9462890625,1088.9326171875,1382.4296875,1489.23046875,1117.220703125,1232.369140625,994.63671875,1315.24609375,1305.0400390625,1230.880859375,1162.53125,1293.6171875,1159.21875,1290.57421875,1256.7119140625,1164.9287109375,1080.5888671875,1181.841796875,1182.0322265625,1674.634765625,873.37109375,1317.189453125,1219.666015625,1012.01953125,1281.6357421875,1234.33203125,1231.56640625,1421.634765625,1145.9521484375,1268.193359375,1196.28125,1152.0185546875,991.43359375,1226.158203125,1174.802734375,1356.986328125,1313.3671875,1285.7041015625,1026.8125,1112.1748046875,1436.5859375,1166.0048828125,1297.716796875,1175.00390625,1426.138671875,1307.52734375,1529.544921875,1055.4833984375,1342.3720703125,1175.3125
5,1199.2080078125,1242.3193359375,1273.916015625,1148.3115234375,1287.37890625,1303.3125,1379.9091796875,1036.251953125,1374.1328125,1424.12109375,1410.716796875,1208.5830078125,1354.2548828125,1336.0751953125,1244.1943359375,1379.119140625,1123.9892578125,1446.2041015625,1342.2021484375,1418.25390625,1285.599609375,1334.8291015625,1156.5283203125,1168.76171875,1374.947265625,1309.9384765625,1568.42578125,1368.4521484375,1335.3056640625,1219.69140625,1506.099609375,1106.322265625,1191.158203125,1356.548828125,1339.3271484375,1184.703125,1387.37109375,1418.6025390625,1242.6455078125,1338.623046875,1092.8671875,1337.5224609375,987.765625,1338.705078125,1454.4560546875,1334.9052734375,1221.607421875,1509.1845703125,1373.9404296875,1517.455078125,1245.92578125,1167.35546875,1444.7998046875,972.88671875,1301.5048828125,1255.6015625,1280.4873046875,1242.314453125,1363.396484375,982.92578125,1263.46875,1388.69140625,1244.2392578125,1406.67578125,1005.5322265625,1305.93359375,970.3359375,1309.513671875,1290.69140625,1283.962890625,1220.3662109375,1559.60546875,1235.8125,1245.4765625,1234.267578125,1523.7060546875,1168.5546875,1219.298828125,1273.0693359375,1202.8701171875,1412.5029296875,1372.5576171875,1365.4033203125,1309.44140625,1305.900390625,1314.603515625,1319.083984375,1337.36328125,1491.064453125,1281.1767578125,1097.8779296875,1273.9951171875,1415.744140625,1167.796875,1430.6123046875,1381.83203125,1266.0703125,1054.30078125,1536.73828125,1212.966796875
6,1488.5478515625,1227.357421875,1268.984375,1464.572265625,1400.3916015625,1332.3388671875,1332.966796875,1470.35546875,1262.0771484375,1225.51953125,1521.3837890625,1285.2685546875,1484.283203125,1306.3671875,1125.779296875,1271.509765625,1426.802734375,1297.7314453125,1390.44921875,1480.681640625,1392.57421875,1215.056640625,1260.4365234375,1435.126953125,1052.251953125,1401.4111328125,1318.857421875,1268.6064453125,1368.4912109375,1336.2880859375,1415.591796875,1456.248046875,1314.2109375,989.43359375,1166.533203125,1560.169921875,1332.6435546875,1484.6435546875,1440.443359375,1181.537109375,1363.9296875,1223.8505859375,1408.7158203125,959.408203125,1503.095703125,1308.0166015625,1299.826171875,1574.58984375,992.44140625,1237.0341796875,1211.8037109375,1181.4208984375,1272.72265625,1453.41015625,1244.158203125,932.943359375,1356.78125,1545.1259765625,1032.306640625,1513.572265625,1335.21484375,1255.708984375,1067.7490234375,1407.80078125,1325.9169921875,1398.826171875,1661.48828125,1339.328125,1204.001953125,1154.849609375,1224.87109375,1200.3828125,1374.7138671875,1344.599609375,1194.3291015625,1276.8125,1108.7431640625,1259.1494140625,1292.046875,1463.583984375,1410.5927734375,1484.126953125,1205.9765625,1233.7919921875,1095.78125,1389.3837890625,1065.490234375,1511.248046875,1230.3095703125,1491.6767578125,1097.90625,1458.326171875,1399.4189453125,1519.328125,1266.5673828125,1390.708984375,1341.3525390625,1525.9287109375,1235.638671875,1365.8916015625
7,1334.060546875,1354.3095703125,1343.5361328125,1450.669921875,1371.888671875,1466.859375,1369.484375,1286.732421875,1466.21484375,1463.3828125,1190.060546875,1558.998046875,1357.0966796875,1229.2919921875,1545.3369140625,1720.056640625,1308.7314453125,1543.611328125,1344.0693359375,1332.458984375,1353.291015625,1402.0537109375,1227.3125,1518.408203125,1171.169921875,1550.861328125,1394.9921875,1223.060546875,1387.9189453125,1533.2666015625,1495.2783203125,1224.5087890625,1402.2685546875,1397.9169921875,1410.9345703125,1327.744140625,1677.6494140625,1472.99609375,1426.1943359375,1568.09375,1313.80859375,1443.2001953125,1183.0224609375,1453.5341796875,1450.1357421875,1597.89453125,1503.5576171875,1368.474609375,1186.5849609375,1398.1357421875,1233.2900390625,1434.8408203125,1484.2490234375,1482.779296875,1592.2490234375,1662.9560546875,1526.01953125,1510.6435546875,1348.005859375,1208.728515625,1441.423828125,1498.5048828125,1293.28125,1149.9140625,890.267578125,1405.8359375,1449.443359375,1428.5830078125,1489.4287109375,1327.40234375,1393.8310546875,1473.51171875,1463.677734375,1537.5205078125,1393.22265625,1384.091796875,1299.37890625,1536.3037109375,1363.583984375,1516.1591796875,1556.716796875,1564.712890625,1372.041015625,1205.9365234375,1409.693359375,1445.140625,1387.314453125,1320.0400390625,1461.21484375,1433.07421875,1628.162109375,1379.5595703125,1462.1240234375,1414.888671875,1298.134765625,1637.5390625,1314.32421875,1553.3779296875,1276.79296875,1518.6748046875
8,1346.634765625,1372.3125,1411.1884765625,1328.5703125,1171.6669921875,1401.87890625,1512.873046875,1680.25390625,1257.7880859375,1453.3203125,1430.2724609375,1334.3662109375,1382.72265625,1558.048828125,1627.0458984375,1313.1728515625,1003.9482421875,1596.3935546875,1437.6416015625,1688.29296875,1221.4033203125,1200.13671875,1399.4716796875,1259.6513671875,1308.33203125,1554.0859375,1315.6279296875,1460.994140625,1489.193359375,1476.3896484375,1302.111328125,1321.2978515625,1551.8671875,1633.9619140625,1447.9208984375,1281.6728515625,1566.451171875,1462.185546875,1243.1865234375,1447.7587890625,1355.810546875,1491.384765625,1534.0263671875,1321.095703125,1314.0986328125,1583.806640625,1507.802734375,1583.5224609375,1538.5546875,1373.62890625,1578.720703125,1323.681640625,1482.0908203125,1612.89453125,1385.6240234375,1390.34375,1486.86328125,1511.0224609375,1469.109375,1553.7705078125,1539.6064453125,1575.544921875,1567.47265625,1471.990234375,1467.126953125,1247.810546875,1602.3056640625,1526.193359375,1267.783203125,1363.8330078125,1480.439453125,1438.08203125,1646.900390625,1684.98828125,1608.58984375,1577.931640625,1617.0869140625,1580.2646484375,1383.2275390625,1389.9833984375,1364.71875,1495.599609375,1473.984375,1316.146484375,1301.7412109375,1633.0205078125,1461.5107421875,1371.19140625,1550.208984375,1554.3505859375,1475.888671875,1232.599609375,1550.53125,1521.1669921875,1240.9375,1377.806640625,1315.390625,1346.0703125,1472.9921875,1499.1845703125
9,1390.5498046875,1609.2763671875,1150.021484375,1494.4130859375,1522.294921875,1432.8896484375,1543.7529296875,1240.15234375,1529.890625,1571.685546875,1398.623046875,1087.5048828125,1529.8759765625,1671.4453125,1378.203125,1576.9345703125,1499.6591796875,1501.6181640625,1590.0849609375,1528.6162109375,1656.9794921875,1672.5888671875,1562.044921875,1349.517578125,1358.4423828125,1513.01953125,1460.9833984375,1517.5390625,1456.669921875,1579.1484375,1582.2265625,1492.2666015625,1472.0029296875,1370.7724609375,1410.0693359375,1214.115234375,1276.470703125,1609.58203125,1536.4775390625,1547.8828125,1644.486328125,1452.583984375,1425.701171875,1522.1875,1435.29296875,1370.3193359375,1429.87109375,1339.9287109375,1459.2197265625,1424.869140625,1495.53125,1619.291015625,1295.193359375,1624.5390625,1814.884765625,1593.2333984375,1470.1748046875,1456.33203125,1415.076171875,1549.025390625,1358.314453125,1588.470703125,1521.029296875,1191.9248046875,1712.4052734375,1503.88671875,1453.8701171875,1428.2138671875,1474.08984375,1470.2978515625,1500.986328125,1251.0830078125,1389.6689453125,1711.671875,1406.45703125,1560.5478515625,1502.7705078125,1342.0234375,1739.681640625,1482.744140625,1316.2744140625,1509.7373046875,1281.607421875,1554.953125,1456.330078125,1282.3076171875,1614.4052734375,1486.9599609375,1468.26171875,1396.2666015625,1459.916015625,1357.287109375,1493.537109375,1522.41015625,1462.990234375,1558.197265625,1515.1875,1433.47265625,1307.6416015625,1427.8876953125
